,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
34,softmaxBeta2.5_13,3,46.84761026599459,11,5,9,10,5,4,"[0, 0, 0, 1, 1, 1, 1]","[(5, 4), [5, 5], [6, 5], [7, 5], [8, 5], [9, 5], [10, 5], [11, 5]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
35,softmaxBeta2.5_13,-3,113.19859051364818,9,10,9,3,11,5,"[0, 0, 0, 0]","[(11, 5), [10, 5], [9, 5], [9, 4], [9, 3]]","[(-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
36,softmaxBeta2.5_13,1,45.0,9,10,5,7,9,3,"[0, 1, 1, 1, 1, 1, 2]","[(9, 3), [9, 4], [9, 5], [9, 6], [9, 7], [9, 8], [9, 9], [9, 10]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
37,softmaxBeta2.5_13,-5,98.13010235415598,5,7,10,9,9,10,"[0, 0]","[(9, 10), [10, 10], [10, 9]]","[(1, 0), (0, -1)]","[2, 0]",2
38,softmaxBeta2.5_13,1,66.80140948635182,5,7,6,13,10,9,"[1, 1, 1, 1, 1, 1, 2]","[(10, 9), [9, 9], [8, 9], [8, 8], [7, 8], [7, 7], [6, 7], [5, 7]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 1, 0, 1, 0, 1]",1
39,softmaxBeta2.5_13,-1,54.46232220802562,6,13,2,10,5,7,"[0, 1, 1, 1, 1, 1]","[(5, 7), [5, 8], [5, 9], [5, 10], [4, 10], [3, 10], [2, 10]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
40,softmaxBeta2.5_13,5,25.559965171823816,6,13,12,12,2,10,"[0, 0, 0, 1, 1, 1, 1]","[(2, 10), [3, 10], [3, 11], [3, 12], [4, 12], [5, 12], [5, 13], [6, 13]]","[(1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0)]","[0, 0, 0, 0, 0, 1, 0]",1
41,softmaxBeta2.5_13,0,58.736268305622566,12,12,8,8,6,13,"[1, 1, 1, 1, 1, 1, 2]","[(6, 13), [6, 12], [6, 11], [7, 11], [7, 10], [8, 10], [8, 9], [8, 8]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1)]","[0, 2, 0, 2, 0, 2, 2]",2
42,softmaxBeta2.5_13,0,90.0,12,12,12,4,8,8,"[0, 1, 1, 1, 1, 1, 1, 2]","[(8, 8), [8, 9], [8, 10], [8, 11], [8, 12], [9, 12], [10, 12], [11, 12], [12, 12]]","[(0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 1, 1, 0, 0, 0, 0]",1
43,softmaxBeta2.5_13,-1,36.86989764584401,12,4,9,8,12,12,"[0, 0, 1, 1, 1, 1, 1]","[(12, 12), [12, 11], [11, 11], [10, 11], [9, 11], [9, 10], [9, 9], [9, 8]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 2, 2, 2, 0, 0, 0]",2
44,softmaxBeta2.5_13,-1,98.13010235415598,12,4,12,11,9,8,"[0, 1, 1, 1, 1, 1]","[(9, 8), [9, 9], [9, 10], [10, 10], [11, 10], [12, 10], [12, 11]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1)]","[2, 2, 0, 0, 0, 2]",2
45,softmaxBeta2.5_13,0,53.13010235415599,12,4,8,8,12,11,"[1, 1, 1, 1, 1, 2, 2]","[(12, 11), [11, 11], [10, 11], [10, 10], [10, 9], [10, 8], [9, 8], [8, 8]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[2, 2, 0, 0, 0, 2, 2]",2
46,softmaxBeta2.5_13,-3,78.69006752597979,12,4,6,5,8,8,"[0, 0, 0, 1, 1]","[(8, 8), [7, 8], [7, 7], [6, 7], [6, 6], [6, 5]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1)]","[2, 0, 2, 0, 0]",2
47,softmaxBeta2.5_13,3,54.46232220802562,12,4,11,10,6,5,"[0, 1, 1, 1, 1, 1, 1]","[(6, 5), [6, 4], [7, 4], [8, 4], [9, 4], [10, 4], [11, 4], [12, 4]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 1]",1
48,softmaxBeta2.5_13,3,46.84761026599459,11,10,6,8,12,4,"[0, 0, 0, 0, 0, 1, 1]","[(12, 4), [11, 4], [11, 5], [11, 6], [11, 7], [11, 8], [11, 9], [11, 10]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
49,softmaxBeta2.5_13,5,41.63353933657021,6,8,7,2,11,10,"[1, 1, 1, 1, 1, 1, 2]","[(11, 10), [11, 9], [10, 9], [10, 8], [9, 8], [8, 8], [7, 8], [6, 8]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
50,softmaxBeta2.5_13,1,54.46232220802562,7,2,2,4,6,8,"[0, 0, 1, 1, 1, 1, 1]","[(6, 8), [6, 7], [7, 7], [7, 6], [7, 5], [7, 4], [7, 3], [7, 2]]","[(0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 0, 0, 1, 1]",1
51,softmaxBeta2.5_13,-5,113.19859051364818,2,4,8,3,7,2,"[0, 0]","[(7, 2), [7, 3], [8, 3]]","[(0, 1), (1, 0)]","[0, 2]",2
52,softmaxBeta2.5_13,-3,62.10272896905237,2,4,7,6,8,3,"[0, 0, 0, 0]","[(8, 3), [7, 3], [7, 4], [7, 5], [7, 6]]","[(-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
53,softmaxBeta2.5_13,-5,113.19859051364818,2,4,8,5,7,6,"[0, 0]","[(7, 6), [8, 6], [8, 5]]","[(1, 0), (0, -1)]","[2, 0]",2
54,softmaxBeta2.5_13,5,54.46232220802562,2,4,2,11,8,5,"[0, 0, 0, 1, 1, 1, 1]","[(8, 5), [8, 4], [7, 4], [6, 4], [5, 4], [4, 4], [3, 4], [2, 4]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 0, 0]",1
55,softmaxBeta2.5_13,3,45.00000000000001,2,11,7,9,2,4,"[0, 0, 0, 1, 1, 1, 1]","[(2, 4), [2, 5], [2, 6], [2, 7], [2, 8], [2, 9], [2, 10], [2, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
56,softmaxBeta2.5_13,-3,113.19859051364818,7,9,0,9,2,11,"[0, 0, 1, 1]","[(2, 11), [2, 10], [1, 10], [0, 10], [0, 9]]","[(0, -1), (-1, 0), (-1, 0), (0, -1)]","[0, 2, 2, 0]",2
57,softmaxBeta2.5_13,1,45.0,7,9,4,5,0,9,"[0, 0, 0, 1, 1, 1, 1]","[(0, 9), [1, 9], [2, 9], [3, 9], [4, 9], [5, 9], [6, 9], [7, 9]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
58,softmaxBeta2.5_13,-5,98.13010235415598,4,5,6,10,7,9,"[0, 0]","[(7, 9), [7, 10], [6, 10]]","[(0, 1), (-1, 0)]","[2, 0]",2
59,softmaxBeta2.5_13,1,66.80140948635182,4,5,10,6,6,10,"[1, 1, 1, 1, 1, 2, 2]","[(6, 10), [6, 9], [6, 8], [6, 7], [6, 6], [6, 5], [5, 5], [4, 5]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
60,softmaxBeta2.5_13,-1,54.46232220802562,10,6,7,2,4,5,"[0, 0, 0, 1, 1, 1]","[(4, 5), [5, 5], [6, 5], [6, 4], [7, 4], [7, 3], [7, 2]]","[(1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1)]","[0, 0, 2, 0, 2, 2]",2
61,softmaxBeta2.5_13,5,25.559965171823816,10,6,9,12,7,2,"[0, 0, 1, 1, 1, 1, 1]","[(7, 2), [8, 2], [9, 2], [10, 2], [10, 3], [10, 4], [10, 5], [10, 6]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 1, 0, 0, 0, 0]",1
62,softmaxBeta2.5_13,0,62.59242456218159,9,12,14,9,10,6,"[0, 0, 0, 1, 1, 1, 1]","[(10, 6), [9, 6], [9, 7], [9, 8], [9, 9], [9, 10], [9, 11], [9, 12]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 1, 1, 1]",1
63,softmaxBeta2.5_13,0,50.9061411137705,14,9,10,5,9,12,"[0, 0, 0, 0, 0, 1, 1, 1]","[(9, 12), [9, 11], [10, 11], [10, 10], [10, 9], [11, 9], [12, 9], [13, 9], [14, 9]]","[(0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1, 1]",1
64,softmaxBeta2.5_13,-1,81.86989764584403,10,5,10,12,14,9,"[0, 0, 1, 1, 1, 1, 1]","[(14, 9), [13, 9], [12, 9], [11, 9], [10, 9], [10, 10], [10, 11], [10, 12]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 2, 2, 2]",2
65,softmaxBeta2.5_13,5,45.0,10,5,4,6,10,12,"[1, 1, 1, 1, 1, 2, 2]","[(10, 12), [10, 11], [10, 10], [10, 9], [10, 8], [10, 7], [10, 6], [10, 5]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
66,softmaxBeta2.5_13,0,62.59242456218159,4,6,7,1,10,5,"[1, 1, 1, 1, 1, 1, 2]","[(10, 5), [10, 4], [9, 4], [8, 4], [7, 4], [7, 3], [7, 2], [7, 1]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[2, 0, 0, 0, 2, 2, 2]",2
67,softmaxBeta2.5_13,-3,73.07248693585296,4,6,3,0,7,1,"[0, 0, 1, 1, 1]","[(7, 1), [6, 1], [6, 0], [5, 0], [4, 0], [3, 0]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 2, 0, 0, 2]",2
68,softmaxBeta2.5_13,3,46.84761026599459,4,6,9,4,3,0,"[0, 0, 0, 0, 1, 1, 1]","[(3, 0), [3, 1], [4, 1], [4, 2], [4, 3], [4, 4], [4, 5], [4, 6]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
69,softmaxBeta2.5_13,3,66.80140948635182,9,4,9,11,4,6,"[0, 0, 0, 0, 1, 1, 1]","[(4, 6), [4, 5], [5, 5], [5, 4], [6, 4], [7, 4], [8, 4], [9, 4]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 1, 0, 0, 0, 0]",1
70,softmaxBeta2.5_13,-1,45.0,9,11,12,7,9,4,"[0, 1, 1, 1, 1, 1]","[(9, 4), [9, 5], [10, 5], [10, 6], [11, 6], [11, 7], [12, 7]]","[(0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0)]","[0, 2, 0, 2, 0, 2]",2
71,softmaxBeta2.5_13,1,55.30484646876604,9,11,14,13,12,7,"[0, 0, 0, 0, 1, 1, 1]","[(12, 7), [12, 8], [11, 8], [10, 8], [10, 9], [10, 10], [9, 10], [9, 11]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1)]","[0, 1, 1, 0, 0, 1, 0]",1
72,softmaxBeta2.5_13,-5,113.19859051364818,14,13,8,12,9,11,"[0, 0]","[(9, 11), [9, 12], [8, 12]]","[(0, 1), (-1, 0)]","[0, 2]",2
73,softmaxBeta2.5_13,-3,54.46232220802562,14,13,10,10,8,12,"[0, 0, 0, 0]","[(8, 12), [8, 11], [8, 10], [9, 10], [10, 10]]","[(0, -1), (0, -1), (1, 0), (1, 0)]","[2, 2, 0, 0]",2
74,softmaxBeta2.5_13,-5,98.13010235415598,14,13,9,11,10,10,"[0, 0]","[(10, 10), [10, 11], [9, 11]]","[(0, 1), (-1, 0)]","[0, 2]",2
75,softmaxBeta2.5_13,1,66.80140948635182,14,13,13,7,9,11,"[0, 1, 1, 1, 1, 1, 2]","[(9, 11), [9, 12], [9, 13], [10, 13], [11, 13], [12, 13], [13, 13], [14, 13]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 0, 0, 0, 1]",1
76,softmaxBeta2.5_13,3,46.84761026599459,13,7,8,9,14,13,"[0, 1, 1, 1, 1, 1, 2]","[(14, 13), [14, 12], [14, 11], [13, 11], [13, 10], [13, 9], [13, 8], [13, 7]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
77,softmaxBeta2.5_13,-3,86.63353933657021,8,9,14,10,13,7,"[0, 1, 1, 1]","[(13, 7), [13, 8], [14, 8], [14, 9], [14, 10]]","[(0, 1), (1, 0), (0, 1), (0, 1)]","[0, 2, 0, 2]",2
78,softmaxBeta2.5_13,5,45.0,8,9,9,3,14,10,"[0, 1, 1, 1, 1, 1, 1]","[(14, 10), [13, 10], [13, 9], [12, 9], [11, 9], [10, 9], [9, 9], [8, 9]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
79,softmaxBeta2.5_13,-5,125.5376777919744,9,3,9,10,8,9,"[0, 0]","[(8, 9), [8, 10], [9, 10]]","[(0, 1), (1, 0)]","[2, 0]",2
80,softmaxBeta2.5_13,1,45.0,9,3,13,6,9,10,"[0, 1, 1, 1, 1, 1, 1]","[(9, 10), [9, 9], [9, 8], [9, 7], [9, 6], [9, 5], [9, 4], [9, 3]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
81,softmaxBeta2.5_13,-1,98.13010235415598,13,6,6,6,9,3,"[0, 0, 1, 1, 1, 1]","[(9, 3), [8, 3], [8, 4], [7, 4], [6, 4], [6, 5], [6, 6]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[2, 0, 2, 2, 0, 0]",2
82,softmaxBeta2.5_13,5,45.0,13,6,12,0,6,6,"[0, 1, 1, 1, 1, 1, 1]","[(6, 6), [7, 6], [8, 6], [9, 6], [10, 6], [11, 6], [12, 6], [13, 6]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
83,softmaxBeta2.5_13,0,58.736268305622566,12,0,8,4,13,6,"[0, 1, 1, 1, 1, 1, 2]","[(13, 6), [12, 6], [12, 5], [12, 4], [12, 3], [12, 2], [12, 1], [12, 0]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 1, 1, 1, 1]",1
84,softmaxBeta2.5_13,0,63.43494882292201,8,4,14,6,12,0,"[0, 1, 1, 1, 1, 1, 2, 2]","[(12, 0), [13, 0], [13, 1], [14, 1], [14, 2], [14, 3], [14, 4], [14, 5], [14, 6]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[2, 0, 2, 0, 0, 0, 2, 2]",2
