,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
10,softmaxBeta2.5_12,-3,98.13010235415598,11,0,5,1,7,3,"[0, 0, 0, 1]","[(7, 3), [7, 2], [7, 1], [6, 1], [5, 1]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
11,softmaxBeta2.5_12,-3,54.46232220802562,11,0,7,3,5,1,"[0, 0, 0, 0]","[(5, 1), [6, 1], [6, 2], [7, 2], [7, 3]]","[(1, 0), (0, 1), (1, 0), (0, 1)]","[0, 2, 0, 2]",2
12,softmaxBeta2.5_12,-1,98.13010235415598,11,0,4,0,7,3,"[0, 0, 1, 1, 1, 1]","[(7, 3), [7, 2], [7, 1], [6, 1], [5, 1], [5, 0], [4, 0]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[0, 0, 2, 2, 0, 2]",2
13,softmaxBeta2.5_12,1,45.0,11,0,8,4,4,0,"[0, 1, 1, 1, 1, 1, 1]","[(4, 0), [5, 0], [6, 0], [7, 0], [8, 0], [9, 0], [10, 0], [11, 0]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
14,softmaxBeta2.5_12,5,34.69515353123398,8,4,2,3,11,0,"[0, 0, 0, 0, 1, 1, 1]","[(11, 0), [10, 0], [9, 0], [9, 1], [9, 2], [9, 3], [9, 4], [8, 4]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 0, 0, 0, 0, 1, 0]",1
15,softmaxBeta2.5_12,1,54.46232220802562,2,3,4,8,8,4,"[0, 1, 1, 1, 1, 1, 2]","[(8, 4), [8, 3], [7, 3], [6, 3], [5, 3], [4, 3], [3, 3], [2, 3]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
16,softmaxBeta2.5_12,-3,113.19859051364818,4,8,4,1,2,3,"[0, 1, 1, 1]","[(2, 3), [3, 3], [4, 3], [4, 2], [4, 1]]","[(1, 0), (1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
17,softmaxBeta2.5_12,3,45.00000000000001,4,8,9,6,4,1,"[0, 0, 0, 0, 0, 1, 1]","[(4, 1), [4, 2], [4, 3], [4, 4], [4, 5], [4, 6], [4, 7], [4, 8]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
18,softmaxBeta2.5_12,-1,66.80140948635182,9,6,7,11,4,8,"[0, 0, 0, 0, 0, 1]","[(4, 8), [4, 9], [4, 10], [4, 11], [5, 11], [6, 11], [7, 11]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 0, 0, 0]",2
19,softmaxBeta2.5_12,0,74.93151184050778,9,6,3,8,7,11,"[0, 0, 1, 1, 1, 1, 1]","[(7, 11), [7, 10], [6, 10], [5, 10], [4, 10], [3, 10], [3, 9], [3, 8]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 2, 2, 2, 2, 0, 0]",2
20,softmaxBeta2.5_12,-5,98.13010235415598,9,6,2,6,3,8,"[0, 1, 1]","[(3, 8), [3, 7], [3, 6], [2, 6]]","[(0, -1), (0, -1), (-1, 0)]","[0, 0, 2]",2
21,softmaxBeta2.5_12,0,53.13010235415599,9,6,5,2,2,6,"[0, 0, 1, 1, 1, 1, 1]","[(2, 6), [3, 6], [4, 6], [5, 6], [5, 5], [5, 4], [5, 3], [5, 2]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2, 2]",2
22,softmaxBeta2.5_12,3,32.47119229084849,9,6,14,4,5,2,"[0, 0, 1, 1, 1, 1, 1, 2]","[(5, 2), [6, 2], [7, 2], [8, 2], [9, 2], [9, 3], [9, 4], [9, 5], [9, 6]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
23,softmaxBeta2.5_12,0,74.93151184050778,14,4,12,10,9,6,"[0, 0, 0, 1, 1, 1, 1]","[(9, 6), [10, 6], [11, 6], [12, 6], [12, 7], [12, 8], [12, 9], [12, 10]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2, 2]",2
24,softmaxBeta2.5_12,-5,98.13010235415598,14,4,14,11,12,10,"[1, 1, 1]","[(12, 10), [12, 11], [13, 11], [14, 11]]","[(0, 1), (1, 0), (1, 0)]","[2, 0, 0]",2
25,softmaxBeta2.5_12,5,45.0,14,4,8,5,14,11,"[1, 1, 1, 1, 1, 1, 2]","[(14, 11), [14, 10], [14, 9], [14, 8], [14, 7], [14, 6], [14, 5], [14, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
26,softmaxBeta2.5_12,5,45.0,8,5,9,11,14,4,"[0, 1, 1, 1, 1, 1, 1]","[(14, 4), [13, 4], [13, 5], [12, 5], [11, 5], [10, 5], [9, 5], [8, 5]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
27,softmaxBeta2.5_12,1,54.46232220802562,9,11,4,9,8,5,"[0, 0, 0, 1, 1, 1, 1]","[(8, 5), [9, 5], [9, 6], [9, 7], [9, 8], [9, 9], [9, 10], [9, 11]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 1, 1]",1
28,softmaxBeta2.5_12,3,45.0,4,9,2,14,9,11,"[0, 1, 1, 1, 1, 1, 1]","[(9, 11), [8, 11], [7, 11], [7, 10], [7, 9], [6, 9], [5, 9], [4, 9]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 1, 1, 0, 0, 0]",1
29,softmaxBeta2.5_12,-5,113.19859051364818,2,14,3,8,4,9,"[0, 0]","[(4, 9), [3, 9], [3, 8]]","[(-1, 0), (0, -1)]","[0, 2]",2
30,softmaxBeta2.5_12,-1,54.46232220802562,2,14,6,11,3,8,"[0, 1, 1, 1, 1, 1, 1]","[(3, 8), [2, 8], [2, 9], [2, 10], [2, 11], [2, 12], [2, 13], [2, 14]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 1, 1, 1]",1
31,softmaxBeta2.5_12,-3,98.13010235415598,6,11,0,12,2,14,"[0, 1, 1, 1]","[(2, 14), [2, 13], [2, 12], [1, 12], [0, 12]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
32,softmaxBeta2.5_12,-3,62.10272896905237,6,11,1,9,0,12,"[0, 0, 0, 1]","[(0, 12), [0, 11], [0, 10], [1, 10], [1, 9]]","[(0, -1), (0, -1), (1, 0), (0, -1)]","[0, 2, 0, 2]",2
33,softmaxBeta2.5_12,-1,66.80140948635182,6,11,4,6,1,9,"[0, 0, 1, 1, 1, 1]","[(1, 9), [2, 9], [3, 9], [4, 9], [4, 8], [4, 7], [4, 6]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2]",2
34,softmaxBeta2.5_12,1,66.80140948635182,6,11,0,10,4,6,"[0, 0, 0, 1, 1, 1, 1]","[(4, 6), [4, 7], [4, 8], [5, 8], [6, 8], [6, 9], [6, 10], [6, 11]]","[(0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 1, 1, 0, 0, 1]",1
35,softmaxBeta2.5_12,5,45.0,0,10,1,4,6,11,"[0, 0, 0, 0, 1, 1, 1]","[(6, 11), [5, 11], [5, 10], [4, 10], [3, 10], [2, 10], [1, 10], [0, 10]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
36,softmaxBeta2.5_12,1,49.573921259900864,1,4,5,7,0,10,"[0, 0, 0, 1, 1, 1, 1]","[(0, 10), [1, 10], [1, 9], [1, 8], [1, 7], [1, 6], [1, 5], [1, 4]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
37,softmaxBeta2.5_12,-3,81.86989764584403,5,7,3,2,1,4,"[0, 0, 0, 0]","[(1, 4), [2, 4], [3, 4], [3, 3], [3, 2]]","[(1, 0), (1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
38,softmaxBeta2.5_12,3,45.0,5,7,10,5,3,2,"[1, 1, 1, 1, 1, 1, 2]","[(3, 2), [3, 3], [4, 3], [5, 3], [5, 4], [5, 5], [5, 6], [5, 7]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
39,softmaxBeta2.5_12,-1,66.80140948635182,10,5,8,10,5,7,"[0, 0, 0, 0, 0, 1]","[(5, 7), [6, 7], [6, 8], [6, 9], [6, 10], [7, 10], [8, 10]]","[(1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 2, 2, 2, 0, 0]",2
40,softmaxBeta2.5_12,0,74.93151184050778,10,5,4,7,8,10,"[0, 0, 1, 1, 1, 1, 1]","[(8, 10), [9, 10], [9, 9], [10, 9], [10, 8], [10, 7], [10, 6], [10, 5]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 1, 0, 0, 1, 1]",1
41,softmaxBeta2.5_12,-5,98.13010235415598,4,7,11,7,10,5,"[0, 0, 0]","[(10, 5), [10, 6], [10, 7], [11, 7]]","[(0, 1), (0, 1), (1, 0)]","[0, 0, 2]",2
42,softmaxBeta2.5_12,0,53.13010235415599,4,7,8,11,11,7,"[0, 0, 1, 1, 1, 1, 1]","[(11, 7), [11, 8], [10, 8], [9, 8], [9, 9], [8, 9], [8, 10], [8, 11]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1)]","[2, 0, 0, 2, 0, 2, 2]",2
43,softmaxBeta2.5_12,3,32.47119229084849,4,7,6,2,8,11,"[0, 0, 1, 1, 1, 1, 1, 1]","[(8, 11), [7, 11], [7, 10], [6, 10], [6, 9], [6, 8], [6, 7], [5, 7], [4, 7]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
44,softmaxBeta2.5_12,0,74.93151184050778,6,2,0,4,4,7,"[0, 0, 0, 1, 1, 1, 1]","[(4, 7), [5, 7], [5, 6], [6, 6], [6, 5], [6, 4], [6, 3], [6, 2]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 1, 0, 0, 1, 1]",1
45,softmaxBeta2.5_12,-5,98.13010235415598,0,4,7,4,6,2,"[1, 1, 1]","[(6, 2), [6, 3], [7, 3], [7, 4]]","[(0, 1), (1, 0), (0, 1)]","[0, 2, 0]",2
46,softmaxBeta2.5_12,5,45.0,0,4,1,10,7,4,"[0, 1, 1, 1, 1, 1, 2]","[(7, 4), [6, 4], [5, 4], [4, 4], [3, 4], [2, 4], [1, 4], [0, 4]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
47,softmaxBeta2.5_12,5,45.0,1,10,7,9,0,4,"[0, 1, 1, 1, 1, 1, 2]","[(0, 4), [1, 4], [1, 5], [1, 6], [1, 7], [1, 8], [1, 9], [1, 10]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
48,softmaxBeta2.5_12,1,54.46232220802562,7,9,5,14,1,10,"[0, 0, 1, 1, 1, 1, 1]","[(1, 10), [1, 9], [2, 9], [3, 9], [4, 9], [5, 9], [6, 9], [7, 9]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
49,softmaxBeta2.5_12,3,66.80140948635182,5,14,12,14,7,9,"[0, 1, 1, 1, 1, 1, 1]","[(7, 9), [6, 9], [5, 9], [5, 10], [5, 11], [5, 12], [5, 13], [5, 14]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 0, 0, 0, 0]",1
50,softmaxBeta2.5_12,-5,45.0,12,14,6,13,5,14,"[1, 1]","[(5, 14), [6, 14], [6, 13]]","[(1, 0), (0, -1)]","[0, 2]",2
51,softmaxBeta2.5_12,-1,54.46232220802562,12,14,9,10,6,13,"[0, 0, 1, 1, 1, 1]","[(6, 13), [6, 12], [7, 12], [7, 11], [7, 10], [8, 10], [9, 10]]","[(0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0)]","[2, 0, 2, 2, 0, 0]",2
52,softmaxBeta2.5_12,-3,98.13010235415598,12,14,11,8,9,10,"[0, 0, 0, 0]","[(9, 10), [10, 10], [10, 9], [10, 8], [11, 8]]","[(1, 0), (0, -1), (0, -1), (1, 0)]","[0, 2, 2, 0]",2
53,softmaxBeta2.5_12,-3,62.10272896905237,12,14,14,9,11,8,"[1, 1, 1, 1]","[(11, 8), [11, 9], [12, 9], [13, 9], [14, 9]]","[(0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
54,softmaxBeta2.5_12,-1,56.88865803962797,12,14,9,10,14,9,"[0, 0, 0, 0, 0, 1]","[(14, 9), [14, 10], [13, 10], [12, 10], [11, 10], [10, 10], [9, 10]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
55,softmaxBeta2.5_12,1,81.86989764584403,12,14,5,14,9,10,"[0, 0, 0, 0, 0, 1, 1]","[(9, 10), [10, 10], [10, 11], [11, 11], [12, 11], [12, 12], [12, 13], [12, 14]]","[(1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[1, 0, 1, 1, 0, 0, 0]",1
56,softmaxBeta2.5_12,5,45.0,5,14,6,8,12,14,"[0, 1, 1, 1, 1, 1, 1]","[(12, 14), [11, 14], [10, 14], [9, 14], [8, 14], [7, 14], [6, 14], [5, 14]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
57,softmaxBeta2.5_12,1,54.46232220802562,6,8,1,10,5,14,"[1, 1, 1, 1, 1, 1, 2]","[(5, 14), [6, 14], [6, 13], [6, 12], [6, 11], [6, 10], [6, 9], [6, 8]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 1, 1]",1
58,softmaxBeta2.5_12,-3,113.19859051364818,1,10,8,10,6,8,"[1, 1, 1, 1]","[(6, 8), [7, 8], [7, 9], [8, 9], [8, 10]]","[(1, 0), (0, 1), (1, 0), (0, 1)]","[2, 0, 2, 0]",2
59,softmaxBeta2.5_12,3,45.00000000000001,1,10,3,5,8,10,"[0, 0, 1, 1, 1, 1, 1]","[(8, 10), [7, 10], [6, 10], [5, 10], [4, 10], [3, 10], [2, 10], [1, 10]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
60,softmaxBeta2.5_12,-1,56.88865803962797,3,5,6,9,1,10,"[0, 0, 1, 1, 1, 1]","[(1, 10), [2, 10], [2, 9], [3, 9], [4, 9], [5, 9], [6, 9]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
61,softmaxBeta2.5_12,0,106.26020470831197,3,5,3,13,6,9,"[0, 1, 1, 1, 1, 1, 1]","[(6, 9), [6, 10], [6, 11], [6, 12], [6, 13], [5, 13], [4, 13], [3, 13]]","[(0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[2, 2, 2, 2, 0, 0, 0]",2
62,softmaxBeta2.5_12,-5,26.565051177077994,3,5,2,11,3,13,"[0, 0, 1]","[(3, 13), [3, 12], [3, 11], [2, 11]]","[(0, -1), (0, -1), (-1, 0)]","[0, 0, 2]",2
63,softmaxBeta2.5_12,0,58.736268305622566,3,5,7,9,2,11,"[0, 0, 1, 1, 1, 1, 1]","[(2, 11), [2, 10], [3, 10], [3, 9], [4, 9], [5, 9], [6, 9], [7, 9]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2, 2]",2
64,softmaxBeta2.5_12,3,32.47119229084849,3,5,5,0,7,9,"[0, 0, 0, 0, 1, 1, 1, 1]","[(7, 9), [6, 9], [5, 9], [4, 9], [3, 9], [3, 8], [3, 7], [3, 6], [3, 5]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 1, 1, 0, 0, 0, 0]",1
65,softmaxBeta2.5_12,0,58.736268305622566,5,0,9,4,3,5,"[1, 1, 1, 1, 1, 1, 2]","[(3, 5), [3, 4], [3, 3], [3, 2], [3, 1], [4, 1], [5, 1], [5, 0]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1)]","[0, 1, 1, 1, 0, 0, 1]",1
66,softmaxBeta2.5_12,-5,71.56505117707799,9,4,4,2,5,0,"[0, 0, 0]","[(5, 0), [5, 1], [4, 1], [4, 2]]","[(0, 1), (-1, 0), (0, 1)]","[0, 2, 0]",2
67,softmaxBeta2.5_12,5,41.63353933657021,9,4,8,10,4,2,"[1, 1, 1, 1, 1, 1, 2]","[(4, 2), [4, 3], [5, 3], [6, 3], [7, 3], [8, 3], [8, 4], [9, 4]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
68,softmaxBeta2.5_12,5,45.0,8,10,14,11,9,4,"[0, 0, 0, 0, 1, 1, 1]","[(9, 4), [8, 4], [8, 5], [8, 6], [8, 7], [8, 8], [8, 9], [8, 10]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 0]",1
69,softmaxBeta2.5_12,1,54.46232220802562,14,11,12,6,8,10,"[0, 0, 0, 0, 1, 1, 1]","[(8, 10), [8, 11], [9, 11], [10, 11], [11, 11], [12, 11], [13, 11], [14, 11]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
70,softmaxBeta2.5_12,3,45.0,12,6,7,8,14,11,"[0, 0, 0, 0, 1, 1, 1]","[(14, 11), [13, 11], [12, 11], [12, 10], [12, 9], [12, 8], [12, 7], [12, 6]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
71,softmaxBeta2.5_12,-5,113.19859051364818,7,8,13,7,12,6,"[0, 0]","[(12, 6), [13, 6], [13, 7]]","[(1, 0), (0, 1)]","[2, 0]",2
72,softmaxBeta2.5_12,-1,54.46232220802562,7,8,10,4,13,7,"[0, 0, 1, 1, 1, 1]","[(13, 7), [12, 7], [12, 6], [12, 5], [11, 5], [11, 4], [10, 4]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0)]","[0, 2, 2, 0, 2, 0]",2
73,softmaxBeta2.5_12,-3,98.13010235415598,7,8,8,2,10,4,"[0, 1, 1, 1]","[(10, 4), [10, 3], [9, 3], [9, 2], [8, 2]]","[(0, -1), (-1, 0), (0, -1), (-1, 0)]","[2, 0, 2, 0]",2
74,softmaxBeta2.5_12,-3,62.10272896905237,7,8,5,3,8,2,"[0, 1, 1, 1]","[(8, 2), [7, 2], [6, 2], [5, 2], [5, 3]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1)]","[0, 2, 2, 0]",2
75,softmaxBeta2.5_12,-1,66.80140948635182,7,8,2,6,5,3,"[1, 1, 1, 1, 1, 2]","[(5, 3), [5, 4], [4, 4], [3, 4], [3, 5], [2, 5], [2, 6]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1)]","[0, 2, 2, 0, 2, 0]",2
76,softmaxBeta2.5_12,1,66.80140948635182,7,8,6,2,2,6,"[1, 1, 1, 1, 1, 1, 2]","[(2, 6), [3, 6], [3, 7], [3, 8], [4, 8], [5, 8], [6, 8], [7, 8]]","[(1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 1, 0, 0, 0, 1]",1
77,softmaxBeta2.5_12,5,54.46232220802562,6,2,13,2,7,8,"[0, 0, 1, 1, 1, 1, 1]","[(7, 8), [6, 8], [6, 7], [6, 6], [6, 5], [6, 4], [6, 3], [6, 2]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 0, 0]",1
78,softmaxBeta2.5_12,1,45.0,13,2,10,6,6,2,"[0, 0, 0, 1, 1, 1, 1]","[(6, 2), [7, 2], [8, 2], [9, 2], [10, 2], [11, 2], [12, 2], [13, 2]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
79,softmaxBeta2.5_12,-3,98.13010235415598,10,6,11,0,13,2,"[0, 1, 1, 1]","[(13, 2), [13, 1], [13, 0], [12, 0], [11, 0]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[2, 2, 0, 0]",2
80,softmaxBeta2.5_12,3,46.84761026599459,10,6,5,4,11,0,"[1, 1, 1, 1, 1, 1, 2]","[(11, 0), [11, 1], [11, 2], [11, 3], [11, 4], [11, 5], [10, 5], [10, 6]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1)]","[0, 0, 0, 0, 1, 0, 1]",1
81,softmaxBeta2.5_12,-1,66.80140948635182,5,4,7,9,10,6,"[0, 0, 0, 0, 1, 1]","[(10, 6), [9, 6], [9, 7], [8, 7], [7, 7], [7, 8], [7, 9]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 2, 0, 0, 2, 2]",2
82,softmaxBeta2.5_12,0,74.93151184050778,5,4,11,6,7,9,"[0, 0, 1, 1, 1, 1, 1]","[(7, 9), [6, 9], [6, 8], [5, 8], [5, 7], [5, 6], [5, 5], [5, 4]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 1, 0, 0, 1, 1]",1
83,softmaxBeta2.5_12,-5,98.13010235415598,11,6,4,6,5,4,"[0, 1, 1]","[(5, 4), [5, 5], [5, 6], [4, 6]]","[(0, 1), (0, 1), (-1, 0)]","[0, 0, 2]",2
84,softmaxBeta2.5_12,0,53.13010235415599,11,6,7,10,4,6,"[0, 0, 0, 0, 1, 1, 1]","[(4, 6), [4, 7], [4, 8], [4, 9], [5, 9], [6, 9], [6, 10], [7, 10]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0)]","[2, 2, 2, 0, 0, 2, 0]",2
