,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
10,softmaxBeta2.5_10,-5,45.0,8,13,9,7,8,6,"[0, 0]","[(8, 6), [8, 7], [9, 7]]","[(0, 1), (1, 0)]","[0, 2]",2
11,softmaxBeta2.5_10,-3,62.10272896905237,8,13,6,8,9,7,"[0, 0, 0, 0]","[(9, 7), [9, 8], [8, 8], [7, 8], [6, 8]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
12,softmaxBeta2.5_10,0,74.93151184050778,8,13,2,11,6,8,"[0, 0, 1, 1, 1, 1, 1]","[(6, 8), [6, 9], [6, 10], [7, 10], [8, 10], [8, 11], [8, 12], [8, 13]]","[(0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 1, 1, 0, 1, 1]",1
13,softmaxBeta2.5_10,0,53.13010235415599,2,11,6,7,8,13,"[0, 0, 0, 0, 1, 1, 1, 1]","[(8, 13), [8, 12], [7, 12], [6, 12], [6, 11], [5, 11], [4, 11], [3, 11], [2, 11]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1, 1]",1
14,softmaxBeta2.5_10,3,32.47119229084849,6,7,11,9,2,11,"[1, 1, 1, 1, 1, 1, 2, 2]","[(2, 11), [3, 11], [4, 11], [5, 11], [6, 11], [6, 10], [6, 9], [6, 8], [6, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
15,softmaxBeta2.5_10,0,74.93151184050778,11,9,9,3,6,7,"[0, 0, 0, 1, 1, 1, 1]","[(6, 7), [6, 8], [6, 9], [7, 9], [8, 9], [9, 9], [10, 9], [11, 9]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 0, 0, 1, 1]",1
16,softmaxBeta2.5_10,1,45.00000000000001,9,3,5,6,11,9,"[0, 0, 0, 0, 1, 1, 1, 1]","[(11, 9), [11, 8], [11, 7], [10, 7], [9, 7], [9, 6], [9, 5], [9, 4], [9, 3]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1, 1]",1
17,softmaxBeta2.5_10,1,67.83365417791754,5,6,4,0,9,3,"[0, 1, 1, 1, 1, 1, 2]","[(9, 3), [9, 4], [8, 4], [7, 4], [6, 4], [6, 5], [5, 5], [5, 6]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1)]","[1, 0, 0, 0, 1, 0, 1]",1
18,softmaxBeta2.5_10,-3,62.10272896905237,4,0,2,5,5,6,"[0, 0, 0, 1]","[(5, 6), [5, 5], [4, 5], [3, 5], [2, 5]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
19,softmaxBeta2.5_10,3,45.0,4,0,9,2,2,5,"[1, 1, 1, 1, 1, 1, 2]","[(2, 5), [3, 5], [3, 4], [3, 3], [4, 3], [4, 2], [4, 1], [4, 0]]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
20,softmaxBeta2.5_10,5,41.63353933657021,9,2,8,8,4,0,"[1, 1, 1, 1, 1, 2, 2]","[(4, 0), [5, 0], [6, 0], [7, 0], [7, 1], [8, 1], [9, 1], [9, 2]]","[(1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1)]","[0, 0, 0, 0, 0, 1, 0]",1
21,softmaxBeta2.5_10,3,54.46232220802562,8,8,14,7,9,2,"[0, 0, 0, 0, 1, 1, 1]","[(9, 2), [9, 3], [8, 3], [8, 4], [8, 5], [8, 6], [8, 7], [8, 8]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 0, 1]",1
22,softmaxBeta2.5_10,-1,54.46232220802562,14,7,11,11,8,8,"[0, 0, 0, 1, 1, 1]","[(8, 8), [8, 9], [9, 9], [10, 9], [11, 9], [11, 10], [11, 11]]","[(0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[2, 0, 0, 0, 2, 2]",2
23,softmaxBeta2.5_10,1,81.86989764584403,14,7,7,7,11,11,"[1, 1, 1, 1, 1, 2, 2]","[(11, 11), [12, 11], [12, 10], [13, 10], [14, 10], [14, 9], [14, 8], [14, 7]]","[(1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[1, 0, 1, 1, 0, 0, 0]",1
24,softmaxBeta2.5_10,-5,45.0,7,7,13,6,14,7,"[0, 1]","[(14, 7), [14, 6], [13, 6]]","[(0, -1), (-1, 0)]","[2, 0]",2
25,softmaxBeta2.5_10,-1,54.46232220802562,7,7,10,3,13,6,"[0, 1, 1, 1, 1, 1]","[(13, 6), [12, 6], [12, 5], [12, 4], [12, 3], [11, 3], [10, 3]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 2, 2, 2, 0, 0]",2
26,softmaxBeta2.5_10,-1,98.13010235415598,7,7,7,0,10,3,"[0, 0, 1, 1, 1, 1]","[(10, 3), [10, 2], [9, 2], [9, 1], [8, 1], [8, 0], [7, 0]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0)]","[2, 0, 2, 0, 2, 0]",2
27,softmaxBeta2.5_10,-3,45.0,7,7,5,2,7,0,"[0, 0, 1, 1]","[(7, 0), [7, 1], [6, 1], [5, 1], [5, 2]]","[(0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 2, 2, 0]",2
28,softmaxBeta2.5_10,5,41.63353933657021,7,7,13,6,5,2,"[0, 0, 0, 1, 1, 1, 1]","[(5, 2), [6, 2], [7, 2], [7, 3], [7, 4], [7, 5], [7, 6], [7, 7]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
29,softmaxBeta2.5_10,5,54.46232220802562,13,6,13,13,7,7,"[1, 1, 1, 1, 1, 1, 2]","[(7, 7), [8, 7], [9, 7], [10, 7], [10, 6], [11, 6], [12, 6], [13, 6]]","[(1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 1, 0, 0, 0]",1
30,softmaxBeta2.5_10,-5,45.0,13,13,12,7,13,6,"[0, 0]","[(13, 6), [12, 6], [12, 7]]","[(-1, 0), (0, 1)]","[2, 0]",2
31,softmaxBeta2.5_10,-5,125.5376777919744,13,13,13,6,12,7,"[0, 0]","[(12, 7), [12, 6], [13, 6]]","[(0, -1), (1, 0)]","[2, 0]",2
32,softmaxBeta2.5_10,-3,45.0,13,13,11,8,13,6,"[0, 0, 1, 1]","[(13, 6), [12, 6], [12, 7], [12, 8], [11, 8]]","[(-1, 0), (0, 1), (0, 1), (-1, 0)]","[2, 0, 0, 2]",2
33,softmaxBeta2.5_10,0,74.93151184050778,13,13,7,11,11,8,"[0, 0, 0, 1, 1, 1, 1]","[(11, 8), [11, 9], [12, 9], [13, 9], [13, 10], [13, 11], [13, 12], [13, 13]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 1, 0, 0, 1, 1]",1
34,softmaxBeta2.5_10,0,53.13010235415599,7,11,11,7,13,13,"[0, 1, 1, 1, 1, 1, 2, 2]","[(13, 13), [13, 12], [12, 12], [11, 12], [10, 12], [10, 11], [9, 11], [8, 11], [7, 11]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 0, 1, 1, 1]",1
35,softmaxBeta2.5_10,3,32.47119229084849,11,7,9,2,7,11,"[0, 0, 0, 1, 1, 1, 1, 1]","[(7, 11), [7, 10], [8, 10], [8, 9], [8, 8], [9, 8], [9, 7], [10, 7], [11, 7]]","[(0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
36,softmaxBeta2.5_10,5,41.63353933657021,9,2,3,3,11,7,"[0, 0, 1, 1, 1, 1, 1]","[(11, 7), [10, 7], [9, 7], [9, 6], [9, 5], [9, 4], [9, 3], [9, 2]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
37,softmaxBeta2.5_10,1,49.573921259900864,3,3,6,7,9,2,"[0, 0, 0, 1, 1, 1, 1]","[(9, 2), [9, 3], [8, 3], [7, 3], [6, 3], [5, 3], [4, 3], [3, 3]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
38,softmaxBeta2.5_10,1,67.83365417791754,6,7,0,8,3,3,"[0, 0, 0, 0, 1, 1, 1]","[(3, 3), [3, 4], [4, 4], [4, 5], [4, 6], [4, 7], [5, 7], [6, 7]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 1, 1]",1
39,softmaxBeta2.5_10,-3,62.10272896905237,0,8,5,10,6,7,"[0, 1, 1, 1]","[(6, 7), [6, 8], [6, 9], [5, 9], [5, 10]]","[(0, 1), (0, 1), (-1, 0), (0, 1)]","[0, 2, 0, 2]",2
40,softmaxBeta2.5_10,3,45.0,0,8,2,3,5,10,"[1, 1, 1, 1, 1, 1, 2]","[(5, 10), [5, 9], [4, 9], [4, 8], [3, 8], [2, 8], [1, 8], [0, 8]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
41,softmaxBeta2.5_10,5,41.63353933657021,2,3,8,4,0,8,"[0, 1, 1, 1, 1, 1, 1]","[(0, 8), [0, 7], [0, 6], [1, 6], [2, 6], [2, 5], [2, 4], [2, 3]]","[(0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
42,softmaxBeta2.5_10,3,46.84761026599459,8,4,6,9,2,3,"[1, 1, 1, 1, 1, 1, 2]","[(2, 3), [3, 3], [3, 4], [4, 4], [5, 4], [6, 4], [7, 4], [8, 4]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
43,softmaxBeta2.5_10,-1,66.80140948635182,6,9,11,7,8,4,"[0, 1, 1, 1, 1, 1]","[(8, 4), [9, 4], [10, 4], [10, 5], [11, 5], [11, 6], [11, 7]]","[(1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1)]","[2, 2, 0, 2, 0, 0]",2
44,softmaxBeta2.5_10,1,66.80140948635182,6,9,7,3,11,7,"[0, 0, 1, 1, 1, 1, 1]","[(11, 7), [11, 8], [11, 9], [10, 9], [9, 9], [8, 9], [7, 9], [6, 9]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 0, 0, 0, 0, 1]",1
45,softmaxBeta2.5_10,-5,125.5376777919744,7,3,7,10,6,9,"[0, 0]","[(6, 9), [6, 10], [7, 10]]","[(0, 1), (1, 0)]","[2, 0]",2
46,softmaxBeta2.5_10,-1,45.0,7,3,10,7,7,10,"[0, 0, 0, 0, 0, 1]","[(7, 10), [7, 9], [8, 9], [8, 8], [8, 7], [9, 7], [10, 7]]","[(0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 2, 0, 0, 2, 2]",2
47,softmaxBeta2.5_10,-1,98.13010235415598,7,3,7,10,10,7,"[0, 1, 1, 1, 1, 1]","[(10, 7), [9, 7], [8, 7], [8, 8], [7, 8], [7, 9], [7, 10]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 0, 2, 2]",2
48,softmaxBeta2.5_10,-3,45.0,7,3,9,8,7,10,"[0, 0, 0, 1]","[(7, 10), [8, 10], [8, 9], [8, 8], [9, 8]]","[(1, 0), (0, -1), (0, -1), (1, 0)]","[2, 0, 0, 2]",2
49,softmaxBeta2.5_10,0,74.93151184050778,7,3,13,5,9,8,"[1, 1, 1, 1, 1, 1, 2]","[(9, 8), [9, 7], [8, 7], [7, 7], [7, 6], [7, 5], [7, 4], [7, 3]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 1, 0, 0, 1, 1]",1
50,softmaxBeta2.5_10,5,39.5596679689945,13,5,12,11,7,3,"[0, 0, 1, 1, 1, 1, 1, 1]","[(7, 3), [7, 4], [7, 5], [8, 5], [9, 5], [10, 5], [11, 5], [12, 5], [13, 5]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
51,softmaxBeta2.5_10,-5,125.5376777919744,12,11,12,4,13,5,"[0, 1]","[(13, 5), [12, 5], [12, 4]]","[(-1, 0), (0, -1)]","[0, 2]",2
52,softmaxBeta2.5_10,-5,45.0,12,11,11,5,12,4,"[0, 1]","[(12, 4), [12, 5], [11, 5]]","[(0, 1), (-1, 0)]","[0, 2]",2
53,softmaxBeta2.5_10,-3,62.10272896905237,12,11,14,6,11,5,"[0, 1, 1, 1]","[(11, 5), [12, 5], [13, 5], [14, 5], [14, 6]]","[(1, 0), (1, 0), (1, 0), (0, 1)]","[0, 2, 2, 0]",2
54,softmaxBeta2.5_10,0,58.736268305622566,12,11,8,7,14,6,"[0, 0, 0, 0, 1, 1, 1]","[(14, 6), [14, 7], [13, 7], [13, 8], [13, 9], [13, 10], [13, 11], [12, 11]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 0, 1, 1, 1, 1, 0]",1
55,softmaxBeta2.5_10,0,75.96375653207353,8,7,7,14,12,11,"[0, 0, 0, 0, 0, 1, 1, 1]","[(12, 11), [12, 10], [12, 9], [12, 8], [11, 8], [11, 7], [10, 7], [9, 7], [8, 7]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 1, 0, 1, 0, 0, 0]",1
56,softmaxBeta2.5_10,3,47.93567344642118,7,14,13,13,8,7,"[1, 1, 1, 1, 1, 1, 2, 2]","[(8, 7), [7, 7], [7, 8], [7, 9], [7, 10], [7, 11], [7, 12], [7, 13], [7, 14]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 0, 1]",1
57,softmaxBeta2.5_10,5,45.0,13,13,12,7,7,14,"[0, 0, 0, 0, 0, 1, 1]","[(7, 14), [8, 14], [8, 13], [9, 13], [10, 13], [11, 13], [12, 13], [13, 13]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
58,softmaxBeta2.5_10,1,49.573921259900864,12,7,8,10,13,13,"[0, 0, 1, 1, 1, 1, 1]","[(13, 13), [13, 12], [12, 12], [12, 11], [12, 10], [12, 9], [12, 8], [12, 7]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
59,softmaxBeta2.5_10,1,81.86989764584403,8,10,8,3,12,7,"[1, 1, 1, 1, 1, 2, 2]","[(12, 7), [11, 7], [10, 7], [9, 7], [9, 8], [9, 9], [8, 9], [8, 10]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1)]","[0, 0, 0, 1, 1, 0, 1]",1
60,softmaxBeta2.5_10,-3,45.0,8,3,10,8,8,10,"[0, 0, 0, 0]","[(8, 10), [9, 10], [9, 9], [10, 9], [10, 8]]","[(1, 0), (0, -1), (1, 0), (0, -1)]","[2, 0, 2, 0]",2
61,softmaxBeta2.5_10,3,55.49147701233159,8,3,14,2,10,8,"[0, 0, 0, 1, 1, 1, 1]","[(10, 8), [10, 7], [10, 6], [9, 6], [9, 5], [8, 5], [8, 4], [8, 3]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 0, 1, 0, 1, 0, 0]",1
62,softmaxBeta2.5_10,5,54.46232220802562,14,2,14,9,8,3,"[0, 0, 0, 0, 1, 1, 1]","[(8, 3), [8, 2], [9, 2], [10, 2], [11, 2], [12, 2], [13, 2], [14, 2]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 0]",1
63,softmaxBeta2.5_10,3,45.00000000000001,14,9,9,7,14,2,"[1, 1, 1, 1, 1, 1, 2]","[(14, 2), [14, 3], [14, 4], [14, 5], [14, 6], [14, 7], [14, 8], [14, 9]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
64,softmaxBeta2.5_10,-1,66.80140948635182,9,7,11,12,14,9,"[0, 0, 0, 0, 1, 1]","[(14, 9), [13, 9], [13, 10], [13, 11], [12, 11], [12, 12], [11, 12]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0)]","[0, 2, 2, 0, 2, 0]",2
65,softmaxBeta2.5_10,1,49.76364169072618,9,7,5,10,11,12,"[0, 0, 0, 1, 1, 1, 1]","[(11, 12), [11, 11], [11, 10], [10, 10], [9, 10], [9, 9], [9, 8], [9, 7]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
66,softmaxBeta2.5_10,-5,98.13010235415598,5,10,10,8,9,7,"[0, 0]","[(9, 7), [9, 8], [10, 8]]","[(0, 1), (1, 0)]","[0, 2]",2
67,softmaxBeta2.5_10,-1,66.80140948635182,5,10,7,5,10,8,"[0, 1, 1, 1, 1, 1]","[(10, 8), [9, 8], [8, 8], [7, 8], [7, 7], [7, 6], [7, 5]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2]",2
68,softmaxBeta2.5_10,-1,66.80140948635182,5,10,10,8,7,5,"[0, 0, 0, 0, 0, 1]","[(7, 5), [7, 6], [7, 7], [7, 8], [8, 8], [9, 8], [10, 8]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
69,softmaxBeta2.5_10,-3,113.19859051364818,5,10,12,10,10,8,"[0, 1, 1, 1]","[(10, 8), [11, 8], [11, 9], [12, 9], [12, 10]]","[(1, 0), (0, 1), (1, 0), (0, 1)]","[2, 0, 2, 0]",2
70,softmaxBeta2.5_10,0,53.13010235415599,5,10,9,6,12,10,"[0, 0, 0, 1, 1, 1, 1]","[(12, 10), [12, 9], [11, 9], [10, 9], [9, 9], [9, 8], [9, 7], [9, 6]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[2, 0, 0, 0, 2, 2, 2]",2
71,softmaxBeta2.5_10,-1,81.86989764584403,5,10,5,3,9,6,"[0, 1, 1, 1, 1, 1, 1]","[(9, 6), [8, 6], [8, 5], [7, 5], [6, 5], [6, 4], [6, 3], [5, 3]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[0, 2, 0, 0, 2, 2, 0]",2
72,softmaxBeta2.5_10,-5,45.0,5,10,6,4,5,3,"[0, 0]","[(5, 3), [6, 3], [6, 4]]","[(1, 0), (0, 1)]","[2, 0]",2
73,softmaxBeta2.5_10,-5,125.5376777919744,5,10,5,3,6,4,"[1, 1]","[(6, 4), [6, 3], [5, 3]]","[(0, -1), (-1, 0)]","[2, 0]",2
74,softmaxBeta2.5_10,-3,45.0,5,10,7,5,5,3,"[0, 0, 0, 0]","[(5, 3), [5, 4], [6, 4], [6, 5], [7, 5]]","[(0, 1), (1, 0), (0, 1), (1, 0)]","[0, 2, 0, 2]",2
75,softmaxBeta2.5_10,0,74.93151184050778,5,10,11,8,7,5,"[0, 0, 1, 1, 1, 1, 1]","[(7, 5), [7, 6], [8, 6], [8, 7], [8, 8], [9, 8], [10, 8], [11, 8]]","[(0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 2, 0, 0, 2, 2, 2]",2
76,softmaxBeta2.5_10,0,63.43494882292201,5,10,7,4,11,8,"[0, 0, 1, 1, 1, 1, 1, 1]","[(11, 8), [10, 8], [10, 9], [9, 9], [8, 9], [7, 9], [6, 9], [5, 9], [5, 10]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[0, 1, 0, 0, 0, 1, 1, 1]",1
77,softmaxBeta2.5_10,3,58.240519915187214,7,4,0,4,5,10,"[0, 0, 0, 1, 1, 1, 1, 1]","[(5, 10), [6, 10], [6, 9], [7, 9], [7, 8], [7, 7], [7, 6], [7, 5], [7, 4]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 1, 0, 0, 0, 0, 0]",1
78,softmaxBeta2.5_10,5,45.0,0,4,1,10,7,4,"[0, 1, 1, 1, 1, 1, 1]","[(7, 4), [6, 4], [5, 4], [4, 4], [3, 4], [2, 4], [1, 4], [0, 4]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
79,softmaxBeta2.5_10,1,49.573921259900864,1,10,5,7,0,4,"[0, 0, 0, 0, 1, 1, 1]","[(0, 4), [0, 5], [1, 5], [1, 6], [1, 7], [1, 8], [1, 9], [1, 10]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
80,softmaxBeta2.5_10,1,81.86989764584403,5,7,5,14,1,10,"[0, 0, 0, 0, 0, 1, 1]","[(1, 10), [2, 10], [2, 9], [3, 9], [3, 8], [4, 8], [4, 7], [5, 7]]","[(1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0)]","[0, 1, 0, 1, 0, 1, 0]",1
81,softmaxBeta2.5_10,-3,45.0,5,14,7,9,5,7,"[0, 0, 0, 0]","[(5, 7), [5, 8], [6, 8], [6, 9], [7, 9]]","[(0, 1), (1, 0), (0, 1), (1, 0)]","[0, 2, 0, 2]",2
82,softmaxBeta2.5_10,3,66.80140948635182,5,14,12,14,7,9,"[0, 0, 0, 0, 0, 1, 1]","[(7, 9), [6, 9], [6, 10], [6, 11], [6, 12], [6, 13], [6, 14], [5, 14]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]","[1, 0, 0, 0, 0, 0, 1]",1
83,softmaxBeta2.5_10,5,45.0,12,14,11,8,5,14,"[1, 1, 1, 1, 1, 2, 2]","[(5, 14), [6, 14], [7, 14], [8, 14], [9, 14], [10, 14], [11, 14], [12, 14]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
84,softmaxBeta2.5_10,3,46.84761026599459,11,8,6,10,12,14,"[0, 0, 0, 1, 1, 1, 1]","[(12, 14), [12, 13], [11, 13], [11, 12], [11, 11], [11, 10], [11, 9], [11, 8]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
