,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
36,softmaxBeta2.5_15,3,32.47119229084849,0,5,2,0,4,9,"[0, 1, 1, 1, 1, 1, 2, 2]","[(4, 9), [4, 8], [3, 8], [2, 8], [1, 8], [0, 8], [0, 7], [0, 6], [0, 5]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 1, 1, 0, 0, 0]",1
37,softmaxBeta2.5_15,-5,113.19859051364818,2,0,1,6,0,5,"[0, 0]","[(0, 5), [1, 5], [1, 6]]","[(1, 0), (0, 1)]","[0, 2]",2
38,softmaxBeta2.5_15,-3,62.10272896905237,2,0,4,5,1,6,"[0, 0, 0, 0]","[(1, 6), [2, 6], [3, 6], [3, 5], [4, 5]]","[(1, 0), (1, 0), (0, -1), (1, 0)]","[0, 2, 0, 2]",2
39,softmaxBeta2.5_15,-3,113.19859051364818,2,0,2,7,4,5,"[0, 0, 1, 1]","[(4, 5), [4, 6], [4, 7], [3, 7], [2, 7]]","[(0, 1), (0, 1), (-1, 0), (-1, 0)]","[2, 2, 0, 0]",2
40,softmaxBeta2.5_15,1,45.0,2,0,6,3,2,7,"[0, 0, 0, 1, 1, 1, 1]","[(2, 7), [2, 6], [2, 5], [2, 4], [2, 3], [2, 2], [2, 1], [2, 0]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
41,softmaxBeta2.5_15,-1,79.69515353123397,6,3,0,4,2,0,"[0, 1, 1, 1, 1, 1]","[(2, 0), [1, 0], [1, 1], [1, 2], [0, 2], [0, 3], [0, 4]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1)]","[2, 0, 0, 2, 0, 2]",2
42,softmaxBeta2.5_15,-1,54.46232220802562,6,3,3,7,0,4,"[0, 0, 1, 1, 1, 1]","[(0, 4), [1, 4], [2, 4], [2, 5], [3, 5], [3, 6], [3, 7]]","[(1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1)]","[0, 0, 2, 0, 2, 2]",2
43,softmaxBeta2.5_15,-5,98.13010235415598,6,3,4,8,3,7,"[0, 1]","[(3, 7), [4, 7], [4, 8]]","[(1, 0), (0, 1)]","[0, 2]",2
44,softmaxBeta2.5_15,0,74.93151184050778,6,3,0,5,4,8,"[0, 0, 1, 1, 1, 1, 1]","[(4, 8), [4, 7], [5, 7], [6, 7], [6, 6], [6, 5], [6, 4], [6, 3]]","[(0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 1, 0, 0, 1, 1]",1
45,softmaxBeta2.5_15,3,41.820169880135765,0,5,2,10,6,3,"[0, 0, 0, 0, 1, 1, 1, 1]","[(6, 3), [5, 3], [5, 4], [5, 5], [4, 5], [3, 5], [2, 5], [1, 5], [0, 5]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
46,softmaxBeta2.5_15,5,41.63353933657021,2,10,8,9,0,5,"[1, 1, 1, 1, 1, 1, 2]","[(0, 5), [0, 6], [1, 6], [1, 7], [2, 7], [2, 8], [2, 9], [2, 10]]","[(0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
47,softmaxBeta2.5_15,-5,125.5376777919744,8,9,1,9,2,10,"[0, 0]","[(2, 10), [2, 9], [1, 9]]","[(0, -1), (-1, 0)]","[0, 2]",2
48,softmaxBeta2.5_15,1,45.0,8,9,5,5,1,9,"[0, 0, 0, 0, 1, 1, 1]","[(1, 9), [2, 9], [3, 9], [4, 9], [5, 9], [6, 9], [7, 9], [8, 9]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
49,softmaxBeta2.5_15,0,106.26020470831197,5,5,5,13,8,9,"[0, 0, 0, 0, 1, 1, 1]","[(8, 9), [7, 9], [7, 8], [7, 7], [7, 6], [6, 6], [5, 6], [5, 5]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1)]","[0, 1, 1, 1, 0, 0, 1]",1
50,softmaxBeta2.5_15,5,40.60129464500447,5,13,11,12,5,5,"[0, 0, 0, 0, 0, 1, 1, 1]","[(5, 5), [5, 6], [5, 7], [5, 8], [5, 9], [5, 10], [5, 11], [5, 12], [5, 13]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
51,softmaxBeta2.5_15,5,45.0,11,12,10,6,5,13,"[0, 0, 0, 0, 0, 1, 1]","[(5, 13), [5, 12], [6, 12], [7, 12], [8, 12], [9, 12], [10, 12], [11, 12]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
52,softmaxBeta2.5_15,1,49.573921259900864,10,6,6,9,11,12,"[0, 1, 1, 1, 1, 1, 1]","[(11, 12), [11, 11], [10, 11], [10, 10], [10, 9], [10, 8], [10, 7], [10, 6]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
53,softmaxBeta2.5_15,-3,98.13010235415598,6,9,12,8,10,6,"[0, 0, 1, 1]","[(10, 6), [11, 6], [12, 6], [12, 7], [12, 8]]","[(1, 0), (1, 0), (0, 1), (0, 1)]","[2, 2, 0, 0]",2
54,softmaxBeta2.5_15,-1,54.46232220802562,6,9,9,5,12,8,"[0, 1, 1, 1, 1, 1]","[(12, 8), [12, 7], [11, 7], [11, 6], [10, 6], [9, 6], [9, 5]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1)]","[2, 0, 2, 0, 0, 2]",2
55,softmaxBeta2.5_15,3,39.0938588862295,6,9,1,7,9,5,"[0, 1, 1, 1, 1, 1, 1]","[(9, 5), [9, 6], [9, 7], [8, 7], [7, 7], [6, 7], [6, 8], [6, 9]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
56,softmaxBeta2.5_15,0,74.93151184050778,1,7,3,13,6,9,"[0, 1, 1, 1, 1, 1, 1]","[(6, 9), [6, 10], [5, 10], [5, 11], [5, 12], [5, 13], [4, 13], [3, 13]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[2, 0, 2, 2, 2, 0, 0]",2
57,softmaxBeta2.5_15,3,58.240519915187214,1,7,8,7,3,13,"[0, 0, 0, 1, 1, 1, 1, 1]","[(3, 13), [3, 12], [3, 11], [3, 10], [2, 10], [1, 10], [1, 9], [1, 8], [1, 7]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 1, 1, 0, 0, 0]",1
58,softmaxBeta2.5_15,-5,45.0,8,7,2,8,1,7,"[0, 0]","[(1, 7), [2, 7], [2, 8]]","[(1, 0), (0, 1)]","[0, 2]",2
59,softmaxBeta2.5_15,-3,62.10272896905237,8,7,3,5,2,8,"[0, 1, 1, 1]","[(2, 8), [2, 7], [2, 6], [3, 6], [3, 5]]","[(0, -1), (0, -1), (1, 0), (0, -1)]","[0, 2, 0, 2]",2
60,softmaxBeta2.5_15,5,41.63353933657021,8,7,7,13,3,5,"[0, 0, 0, 1, 1, 1, 1]","[(3, 5), [4, 5], [4, 6], [4, 7], [5, 7], [6, 7], [7, 7], [8, 7]]","[(1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
61,softmaxBeta2.5_15,1,54.46232220802562,7,13,12,11,8,7,"[0, 0, 1, 1, 1, 1, 1]","[(8, 7), [7, 7], [7, 8], [7, 9], [7, 10], [7, 11], [7, 12], [7, 13]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 1, 1]",1
62,softmaxBeta2.5_15,-1,56.88865803962797,12,11,8,8,7,13,"[0, 1, 1, 1, 1, 1]","[(7, 13), [7, 12], [8, 12], [8, 11], [8, 10], [8, 9], [8, 8]]","[(0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2]",2
63,softmaxBeta2.5_15,-1,98.13010235415598,12,11,5,11,8,8,"[1, 1, 1, 1, 1, 1]","[(8, 8), [7, 8], [6, 8], [6, 9], [5, 9], [5, 10], [5, 11]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1)]","[2, 2, 0, 2, 0, 0]",2
64,softmaxBeta2.5_15,-5,45.0,12,11,6,12,5,11,"[0, 0]","[(5, 11), [5, 12], [6, 12]]","[(0, 1), (1, 0)]","[2, 0]",2
65,softmaxBeta2.5_15,0,58.736268305622566,12,11,8,7,6,12,"[0, 0, 0, 0, 1, 1, 1]","[(6, 12), [7, 12], [8, 12], [8, 11], [9, 11], [10, 11], [11, 11], [12, 11]]","[(1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 1, 1, 1, 1]",1
66,softmaxBeta2.5_15,3,32.47119229084849,8,7,10,2,12,11,"[0, 0, 1, 1, 1, 1, 1, 1]","[(12, 11), [12, 10], [11, 10], [11, 9], [10, 9], [10, 8], [9, 8], [9, 7], [8, 7]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0)]","[0, 0, 0, 0, 0, 1, 0, 1]",1
67,softmaxBeta2.5_15,-3,113.19859051364818,10,2,10,9,8,7,"[0, 0, 0, 0]","[(8, 7), [9, 7], [9, 8], [10, 8], [10, 9]]","[(1, 0), (0, 1), (1, 0), (0, 1)]","[0, 2, 0, 2]",2
68,softmaxBeta2.5_15,-5,45.0,10,2,11,8,10,9,"[0, 0]","[(10, 9), [10, 8], [11, 8]]","[(0, -1), (1, 0)]","[0, 2]",2
69,softmaxBeta2.5_15,1,49.573921259900864,10,2,6,5,11,8,"[0, 0, 0, 0, 1, 1, 1]","[(11, 8), [11, 7], [11, 6], [11, 5], [11, 4], [10, 4], [10, 3], [10, 2]]","[(0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 0, 0, 1, 0, 1, 1]",1
70,softmaxBeta2.5_15,5,34.69515353123398,6,5,7,11,10,2,"[0, 0, 0, 0, 1, 1, 1]","[(10, 2), [10, 3], [9, 3], [9, 4], [9, 5], [8, 5], [7, 5], [6, 5]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
71,softmaxBeta2.5_15,5,54.46232220802562,7,11,0,11,6,5,"[0, 0, 0, 1, 1, 1, 1]","[(6, 5), [6, 6], [6, 7], [6, 8], [6, 9], [7, 9], [7, 10], [7, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 0, 0]",1
72,softmaxBeta2.5_15,0,53.13010235415599,0,11,4,7,7,11,"[1, 1, 1, 1, 1, 1, 2]","[(7, 11), [7, 10], [7, 9], [7, 8], [7, 7], [6, 7], [5, 7], [4, 7]]","[(0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[2, 2, 2, 2, 0, 0, 0]",2
73,softmaxBeta2.5_15,0,90.0,0,11,8,11,4,7,"[0, 1, 1, 1, 1, 1, 1, 2]","[(4, 7), [4, 8], [5, 8], [5, 9], [6, 9], [6, 10], [6, 11], [7, 11], [8, 11]]","[(0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 2, 0, 2, 0, 0, 2, 2]",2
74,softmaxBeta2.5_15,-3,33.690067525979785,0,11,5,13,8,11,"[0, 0, 0, 0, 1]","[(8, 11), [7, 11], [7, 12], [7, 13], [6, 13], [5, 13]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 2, 2, 0, 0]",2
75,softmaxBeta2.5_15,-1,56.88865803962797,0,11,4,8,5,13,"[0, 1, 1, 1, 1, 1]","[(5, 13), [4, 13], [4, 12], [4, 11], [4, 10], [4, 9], [4, 8]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2]",2
76,softmaxBeta2.5_15,1,81.86989764584403,0,11,0,4,4,8,"[0, 0, 0, 0, 0, 1, 1]","[(4, 8), [3, 8], [2, 8], [2, 9], [2, 10], [2, 11], [1, 11], [0, 11]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 1, 1, 1, 0, 0]",1
77,softmaxBeta2.5_15,3,45.00000000000001,0,4,5,6,0,11,"[0, 0, 0, 0, 0, 1, 1]","[(0, 11), [0, 10], [0, 9], [0, 8], [0, 7], [0, 6], [0, 5], [0, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
78,softmaxBeta2.5_15,3,55.49147701233159,5,6,6,0,0,4,"[0, 0, 0, 0, 0, 1, 1]","[(0, 4), [1, 4], [1, 5], [1, 6], [2, 6], [3, 6], [4, 6], [5, 6]]","[(1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 1, 0, 0, 0, 0]",1
79,softmaxBeta2.5_15,-5,125.5376777919744,6,0,6,7,5,6,"[0, 0]","[(5, 6), [5, 7], [6, 7]]","[(0, 1), (1, 0)]","[2, 0]",2
80,softmaxBeta2.5_15,-3,45.0,6,0,4,5,6,7,"[0, 1, 1, 1]","[(6, 7), [5, 7], [5, 6], [4, 6], [4, 5]]","[(-1, 0), (0, -1), (-1, 0), (0, -1)]","[2, 0, 2, 0]",2
81,softmaxBeta2.5_15,5,41.63353933657021,6,0,12,1,4,5,"[0, 1, 1, 1, 1, 1, 1]","[(4, 5), [4, 4], [5, 4], [5, 3], [6, 3], [6, 2], [6, 1], [6, 0]]","[(0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
82,softmaxBeta2.5_15,1,49.573921259900864,12,1,9,5,6,0,"[1, 1, 1, 1, 1, 1, 2]","[(6, 0), [6, 1], [7, 1], [8, 1], [9, 1], [10, 1], [11, 1], [12, 1]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
83,softmaxBeta2.5_15,-1,64.4400348281762,9,5,7,0,12,1,"[0, 0, 0, 0, 0, 0]","[(12, 1), [11, 1], [11, 0], [10, 0], [9, 0], [8, 0], [7, 0]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 2, 0, 0, 2, 2]",2
84,softmaxBeta2.5_15,-1,66.80140948635182,9,5,4,3,7,0,"[0, 1, 1, 1, 1, 1]","[(7, 0), [7, 1], [7, 2], [6, 2], [5, 2], [5, 3], [4, 3]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0)]","[0, 0, 2, 2, 0, 2]",2
85,softmaxBeta2.5_15,-5,113.19859051364818,9,5,3,4,4,3,"[0, 1]","[(4, 3), [4, 4], [3, 4]]","[(0, 1), (-1, 0)]","[0, 2]",2
