,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
10,softmaxBeta2.5_4,-1,66.80140948635182,11,3,6,5,9,8,"[0, 0, 1, 1, 1, 1]","[(9, 8), [9, 7], [8, 7], [8, 6], [7, 6], [7, 5], [6, 5]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0)]","[0, 2, 0, 2, 0, 2]",2
11,softmaxBeta2.5_4,0,74.93151184050778,11,3,9,9,6,5,"[1, 1, 1, 1, 1, 2, 2]","[(6, 5), [6, 4], [6, 3], [7, 3], [8, 3], [9, 3], [10, 3], [11, 3]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 0, 0, 1, 1]",1
12,softmaxBeta2.5_4,1,45.00000000000001,9,9,5,6,11,3,"[0, 0, 1, 1, 1, 1, 1, 1]","[(11, 3), [11, 4], [11, 5], [10, 5], [10, 6], [10, 7], [10, 8], [9, 8], [9, 9]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1)]","[0, 0, 0, 0, 1, 1, 0, 1]",1
13,softmaxBeta2.5_4,3,39.0938588862295,5,6,7,1,9,9,"[0, 1, 1, 1, 1, 1, 2]","[(9, 9), [8, 9], [7, 9], [6, 9], [6, 8], [5, 8], [5, 7], [5, 6]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 0, 1, 0, 1, 0, 0]",1
14,softmaxBeta2.5_4,3,66.80140948635182,7,1,0,1,5,6,"[0, 1, 1, 1, 1, 1, 1]","[(5, 6), [5, 5], [5, 4], [6, 4], [6, 3], [7, 3], [7, 2], [7, 1]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1)]","[0, 0, 1, 0, 1, 0, 0]",1
15,softmaxBeta2.5_4,-3,45.0,0,1,5,3,7,1,"[0, 0, 0, 1]","[(7, 1), [6, 1], [6, 2], [6, 3], [5, 3]]","[(-1, 0), (0, 1), (0, 1), (-1, 0)]","[0, 2, 2, 0]",2
16,softmaxBeta2.5_4,-5,113.19859051364818,0,1,6,2,5,3,"[0, 0]","[(5, 3), [5, 2], [6, 2]]","[(0, -1), (1, 0)]","[0, 2]",2
17,softmaxBeta2.5_4,5,54.46232220802562,0,1,0,8,6,2,"[1, 1, 1, 1, 1, 2, 2]","[(6, 2), [5, 2], [4, 2], [3, 2], [2, 2], [1, 2], [0, 2], [0, 1]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
18,softmaxBeta2.5_4,5,45.0,0,8,6,7,0,1,"[0, 1, 1, 1, 1, 1, 1]","[(0, 1), [0, 2], [0, 3], [0, 4], [0, 5], [0, 6], [0, 7], [0, 8]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
19,softmaxBeta2.5_4,-5,80.53767779197439,6,7,0,6,0,8,"[0, 1]","[(0, 8), [0, 7], [0, 6]]","[(0, -1), (0, -1)]","[0, 2]",2
20,softmaxBeta2.5_4,5,54.46232220802562,6,7,6,0,0,6,"[0, 0, 1, 1, 1, 1, 1]","[(0, 6), [1, 6], [1, 7], [2, 7], [3, 7], [4, 7], [5, 7], [6, 7]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 0, 0]",1
21,softmaxBeta2.5_4,1,45.0,6,0,2,3,6,7,"[0, 0, 1, 1, 1, 1, 1]","[(6, 7), [6, 6], [6, 5], [6, 4], [6, 3], [6, 2], [6, 1], [6, 0]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
22,softmaxBeta2.5_4,-1,98.13010235415598,2,3,9,3,6,0,"[1, 1, 1, 1, 1, 2]","[(6, 0), [7, 0], [7, 1], [8, 1], [9, 1], [9, 2], [9, 3]]","[(1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1)]","[2, 0, 2, 2, 0, 0]",2
23,softmaxBeta2.5_4,1,45.0,2,3,5,7,9,3,"[0, 0, 0, 0, 1, 1, 1]","[(9, 3), [8, 3], [7, 3], [6, 3], [5, 3], [4, 3], [3, 3], [2, 3]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
24,softmaxBeta2.5_4,-3,98.13010235415598,5,7,4,1,2,3,"[0, 0, 1, 1]","[(2, 3), [2, 2], [2, 1], [3, 1], [4, 1]]","[(0, -1), (0, -1), (1, 0), (1, 0)]","[2, 2, 0, 0]",2
25,softmaxBeta2.5_4,-1,54.46232220802562,5,7,1,4,4,1,"[0, 1, 1, 1, 1, 1]","[(4, 1), [4, 2], [3, 2], [2, 2], [2, 3], [1, 3], [1, 4]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1)]","[0, 2, 2, 0, 2, 0]",2
26,softmaxBeta2.5_4,3,39.0938588862295,5,7,3,12,1,4,"[0, 0, 0, 1, 1, 1, 1]","[(1, 4), [1, 5], [1, 6], [2, 6], [3, 6], [4, 6], [4, 7], [5, 7]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0)]","[0, 0, 0, 0, 1, 0, 1]",1
27,softmaxBeta2.5_4,0,74.93151184050778,3,12,9,10,5,7,"[0, 0, 0, 0, 1, 1, 1]","[(5, 7), [5, 8], [4, 8], [4, 9], [4, 10], [3, 10], [3, 11], [3, 12]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 1, 0, 0, 1, 1, 1]",1
28,softmaxBeta2.5_4,0,53.13010235415599,9,10,5,6,3,12,"[0, 0, 1, 1, 1, 1, 1, 1]","[(3, 12), [3, 11], [3, 10], [4, 10], [4, 9], [5, 9], [5, 8], [5, 7], [5, 6]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 0, 2, 2, 2]",2
29,softmaxBeta2.5_4,-5,71.56505117707799,9,10,4,8,5,6,"[0, 0, 1]","[(5, 6), [5, 7], [4, 7], [4, 8]]","[(0, 1), (-1, 0), (0, 1)]","[0, 2, 0]",2
30,softmaxBeta2.5_4,-3,113.19859051364818,9,10,2,10,4,8,"[1, 1, 1, 1]","[(4, 8), [4, 9], [4, 10], [3, 10], [2, 10]]","[(0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
31,softmaxBeta2.5_4,5,45.0,9,10,8,4,2,10,"[0, 0, 0, 0, 1, 1, 1]","[(2, 10), [3, 10], [4, 10], [5, 10], [6, 10], [7, 10], [8, 10], [9, 10]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
32,softmaxBeta2.5_4,0,62.59242456218159,8,4,13,7,9,10,"[0, 1, 1, 1, 1, 1, 2]","[(9, 10), [9, 9], [9, 8], [8, 8], [8, 7], [8, 6], [8, 5], [8, 4]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 1, 0, 1, 1, 1]",1
33,softmaxBeta2.5_4,1,69.62356478616361,13,7,13,0,8,4,"[0, 0, 1, 1, 1, 1, 1, 1]","[(8, 4), [8, 5], [8, 6], [9, 6], [9, 7], [10, 7], [11, 7], [12, 7], [13, 7]]","[(0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 1, 0, 0, 0, 0]",1
34,softmaxBeta2.5_4,3,45.00000000000001,13,0,8,2,13,7,"[0, 0, 0, 1, 1, 1, 1]","[(13, 7), [13, 6], [13, 5], [13, 4], [13, 3], [13, 2], [13, 1], [13, 0]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
35,softmaxBeta2.5_4,3,45.0,8,2,10,7,13,0,"[0, 0, 0, 0, 1, 1, 1]","[(13, 0), [12, 0], [12, 1], [12, 2], [11, 2], [10, 2], [9, 2], [8, 2]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
36,softmaxBeta2.5_4,-3,113.19859051364818,10,7,10,0,8,2,"[0, 0, 1, 1]","[(8, 2), [9, 2], [10, 2], [10, 1], [10, 0]]","[(1, 0), (1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
37,softmaxBeta2.5_4,-5,45.0,10,7,9,1,10,0,"[0, 0]","[(10, 0), [10, 1], [9, 1]]","[(0, 1), (-1, 0)]","[0, 2]",2
38,softmaxBeta2.5_4,5,54.46232220802562,10,7,3,7,9,1,"[0, 0, 1, 1, 1, 1, 1]","[(9, 1), [9, 2], [10, 2], [10, 3], [10, 4], [10, 5], [10, 6], [10, 7]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 0, 0]",1
39,softmaxBeta2.5_4,5,45.0,3,7,4,1,10,7,"[0, 0, 0, 0, 0, 1, 1]","[(10, 7), [9, 7], [8, 7], [7, 7], [6, 7], [5, 7], [4, 7], [3, 7]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
40,softmaxBeta2.5_4,-5,125.5376777919744,4,1,4,8,3,7,"[0, 1]","[(3, 7), [4, 7], [4, 8]]","[(1, 0), (0, 1)]","[0, 2]",2
41,softmaxBeta2.5_4,-1,45.0,4,1,7,5,4,8,"[0, 0, 0, 1, 1, 1]","[(4, 8), [4, 7], [4, 6], [4, 5], [5, 5], [6, 5], [7, 5]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
42,softmaxBeta2.5_4,1,81.86989764584403,4,1,11,1,7,5,"[1, 1, 1, 1, 1, 1, 2]","[(7, 5), [6, 5], [5, 5], [5, 4], [4, 4], [4, 3], [4, 2], [4, 1]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[1, 1, 0, 1, 0, 0, 0]",1
43,softmaxBeta2.5_4,-1,45.0,11,1,7,4,4,1,"[0, 0, 0, 0, 1, 1]","[(4, 1), [5, 1], [5, 2], [6, 2], [7, 2], [7, 3], [7, 4]]","[(1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 2, 0, 0, 2, 2]",2
44,softmaxBeta2.5_4,1,81.86989764584403,11,1,11,8,7,4,"[0, 0, 1, 1, 1, 1, 1]","[(7, 4), [8, 4], [9, 4], [9, 3], [10, 3], [10, 2], [11, 2], [11, 1]]","[(1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1)]","[0, 0, 1, 0, 1, 0, 1]",1
45,softmaxBeta2.5_4,-3,45.0,11,8,13,3,11,1,"[0, 0, 0, 1]","[(11, 1), [11, 2], [11, 3], [12, 3], [13, 3]]","[(0, 1), (0, 1), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
46,softmaxBeta2.5_4,-1,56.88865803962797,11,8,8,4,13,3,"[0, 0, 1, 1, 1, 1]","[(13, 3), [13, 4], [12, 4], [11, 4], [10, 4], [9, 4], [8, 4]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
47,softmaxBeta2.5_4,3,30.52970589993411,11,8,9,13,8,4,"[0, 0, 0, 0, 1, 1, 1]","[(8, 4), [9, 4], [10, 4], [10, 5], [10, 6], [10, 7], [11, 7], [11, 8]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1)]","[0, 1, 0, 0, 0, 1, 0]",1
48,softmaxBeta2.5_4,0,58.736268305622566,9,13,5,9,11,8,"[0, 0, 0, 0, 0, 1, 1]","[(11, 8), [10, 8], [10, 9], [10, 10], [9, 10], [9, 11], [9, 12], [9, 13]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 1, 0, 1, 1, 1]",1
49,softmaxBeta2.5_4,0,90.0,5,9,13,9,9,13,"[1, 1, 1, 1, 1, 1, 2, 2]","[(9, 13), [8, 13], [8, 12], [8, 11], [8, 10], [7, 10], [7, 9], [6, 9], [5, 9]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 1, 0, 1, 1]",1
50,softmaxBeta2.5_4,-5,26.565051177077994,13,9,7,10,5,9,"[0, 1, 1]","[(5, 9), [6, 9], [7, 9], [7, 10]]","[(1, 0), (1, 0), (0, 1)]","[0, 0, 2]",2
51,softmaxBeta2.5_4,-3,62.10272896905237,13,9,8,7,7,10,"[0, 1, 1, 1]","[(7, 10), [8, 10], [8, 9], [8, 8], [8, 7]]","[(1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
52,softmaxBeta2.5_4,0,74.93151184050778,13,9,11,3,8,7,"[0, 0, 0, 0, 0, 1, 1]","[(8, 7), [8, 8], [9, 8], [9, 9], [10, 9], [11, 9], [12, 9], [13, 9]]","[(0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 1, 0, 0, 1, 1]",1
53,softmaxBeta2.5_4,5,39.5596679689945,11,3,5,4,13,9,"[0, 0, 0, 0, 0, 1, 1, 1]","[(13, 9), [12, 9], [11, 9], [11, 8], [11, 7], [11, 6], [11, 5], [11, 4], [11, 3]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
54,softmaxBeta2.5_4,1,49.573921259900864,5,4,8,8,11,3,"[0, 0, 0, 1, 1, 1, 1]","[(11, 3), [10, 3], [10, 4], [9, 4], [8, 4], [7, 4], [6, 4], [5, 4]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
55,softmaxBeta2.5_4,3,39.0938588862295,8,8,13,6,5,4,"[0, 0, 0, 0, 1, 1, 1]","[(5, 4), [5, 5], [5, 6], [6, 6], [7, 6], [8, 6], [8, 7], [8, 8]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
56,softmaxBeta2.5_4,3,66.80140948635182,13,6,13,13,8,8,"[0, 0, 0, 0, 0, 1, 1]","[(8, 8), [9, 8], [9, 7], [9, 6], [10, 6], [11, 6], [12, 6], [13, 6]]","[(1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 1, 0, 0, 0, 0]",1
57,softmaxBeta2.5_4,-3,45.0,13,13,11,8,13,6,"[0, 0, 0, 0]","[(13, 6), [12, 6], [12, 7], [12, 8], [11, 8]]","[(-1, 0), (0, 1), (0, 1), (-1, 0)]","[2, 0, 0, 2]",2
58,softmaxBeta2.5_4,-5,113.19859051364818,13,13,12,7,11,8,"[0, 1]","[(11, 8), [12, 8], [12, 7]]","[(1, 0), (0, -1)]","[0, 2]",2
59,softmaxBeta2.5_4,5,54.46232220802562,13,13,6,13,12,7,"[0, 1, 1, 1, 1, 1, 1]","[(12, 7), [13, 7], [13, 8], [13, 9], [13, 10], [13, 11], [13, 12], [13, 13]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 0]",1
60,softmaxBeta2.5_4,5,45.0,6,13,7,7,13,13,"[0, 0, 0, 1, 1, 1, 1]","[(13, 13), [12, 13], [11, 13], [10, 13], [9, 13], [8, 13], [7, 13], [6, 13]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
61,softmaxBeta2.5_4,-5,125.5376777919744,7,7,7,14,6,13,"[0, 1]","[(6, 13), [7, 13], [7, 14]]","[(1, 0), (0, 1)]","[0, 2]",2
62,softmaxBeta2.5_4,-1,45.0,7,7,4,11,7,14,"[0, 1, 1, 1, 1, 1]","[(7, 14), [7, 13], [6, 13], [5, 13], [4, 13], [4, 12], [4, 11]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 2, 2, 2, 0, 0]",2
63,softmaxBeta2.5_4,1,81.86989764584403,7,7,0,7,4,11,"[0, 0, 0, 0, 1, 1, 1]","[(4, 11), [4, 10], [4, 9], [5, 9], [5, 8], [6, 8], [7, 8], [7, 7]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1)]","[0, 0, 1, 0, 1, 1, 0]",1
64,softmaxBeta2.5_4,-1,45.0,0,7,4,4,7,7,"[0, 0, 0, 1, 1, 1]","[(7, 7), [7, 6], [6, 6], [6, 5], [6, 4], [5, 4], [4, 4]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[2, 0, 2, 2, 0, 0]",2
65,softmaxBeta2.5_4,1,81.86989764584403,0,7,0,0,4,4,"[1, 1, 1, 1, 1, 2, 2]","[(4, 4), [3, 4], [2, 4], [2, 5], [2, 6], [1, 6], [1, 7], [0, 7]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0)]","[0, 0, 1, 1, 0, 1, 0]",1
66,softmaxBeta2.5_4,-3,45.0,0,0,2,5,0,7,"[0, 0, 0, 0]","[(0, 7), [0, 6], [1, 6], [1, 5], [2, 5]]","[(0, -1), (1, 0), (0, -1), (1, 0)]","[0, 2, 0, 2]",2
67,softmaxBeta2.5_4,-1,66.80140948635182,0,0,5,2,2,5,"[0, 0, 0, 1, 1, 1]","[(2, 5), [3, 5], [3, 4], [3, 3], [4, 3], [4, 2], [5, 2]]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0)]","[2, 0, 0, 2, 0, 2]",2
68,softmaxBeta2.5_4,3,66.80140948635182,0,0,0,7,5,2,"[0, 1, 1, 1, 1, 1, 2]","[(5, 2), [4, 2], [4, 1], [4, 0], [3, 0], [2, 0], [1, 0], [0, 0]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 1, 0, 0, 0, 0]",1
69,softmaxBeta2.5_4,0,53.13010235415599,0,7,4,3,0,0,"[0, 0, 0, 1, 1, 1, 1]","[(0, 0), [0, 1], [1, 1], [2, 1], [3, 1], [4, 1], [4, 2], [4, 3]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 2, 2, 2, 2, 0, 0]",2
70,softmaxBeta2.5_4,0,90.0,0,7,8,7,4,3,"[0, 0, 0, 0, 0, 1, 1, 1]","[(4, 3), [3, 3], [3, 4], [2, 4], [1, 4], [1, 5], [0, 5], [0, 6], [0, 7]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1)]","[1, 0, 1, 1, 0, 1, 0, 0]",1
71,softmaxBeta2.5_4,-5,26.565051177077994,8,7,2,6,0,7,"[0, 0, 0]","[(0, 7), [0, 6], [1, 6], [2, 6]]","[(0, -1), (1, 0), (1, 0)]","[2, 0, 0]",2
72,softmaxBeta2.5_4,-3,62.10272896905237,8,7,3,9,2,6,"[0, 0, 1, 1]","[(2, 6), [3, 6], [3, 7], [3, 8], [3, 9]]","[(1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
73,softmaxBeta2.5_4,5,41.63353933657021,8,7,7,1,3,9,"[0, 0, 0, 0, 0, 1, 1]","[(3, 9), [4, 9], [4, 8], [4, 7], [5, 7], [6, 7], [7, 7], [8, 7]]","[(1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
74,softmaxBeta2.5_4,0,62.59242456218159,7,1,12,4,8,7,"[0, 1, 1, 1, 1, 1, 2]","[(8, 7), [8, 6], [9, 6], [9, 5], [10, 5], [11, 5], [11, 4], [12, 4]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0)]","[0, 2, 0, 2, 2, 0, 2]",2
75,softmaxBeta2.5_4,1,69.62356478616361,7,1,7,8,12,4,"[0, 0, 0, 0, 1, 1, 1, 1]","[(12, 4), [12, 3], [11, 3], [11, 2], [11, 1], [10, 1], [9, 1], [8, 1], [7, 1]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 1, 1, 0, 0, 0, 0]",1
76,softmaxBeta2.5_4,3,45.00000000000001,7,8,2,6,7,1,"[0, 1, 1, 1, 1, 1, 1]","[(7, 1), [7, 2], [7, 3], [7, 4], [7, 5], [7, 6], [7, 7], [7, 8]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
77,softmaxBeta2.5_4,3,66.80140948635182,2,6,2,13,7,8,"[0, 0, 0, 1, 1, 1, 1]","[(7, 8), [6, 8], [6, 7], [6, 6], [5, 6], [4, 6], [3, 6], [2, 6]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 1, 0, 0, 0, 0]",1
78,softmaxBeta2.5_4,-3,45.0,2,13,0,8,2,6,"[0, 0, 1, 1]","[(2, 6), [1, 6], [0, 6], [0, 7], [0, 8]]","[(-1, 0), (-1, 0), (0, 1), (0, 1)]","[2, 2, 0, 0]",2
79,softmaxBeta2.5_4,-5,113.19859051364818,2,13,1,7,0,8,"[0, 1]","[(0, 8), [1, 8], [1, 7]]","[(1, 0), (0, -1)]","[0, 2]",2
80,softmaxBeta2.5_4,5,45.0,2,13,8,12,1,7,"[0, 0, 0, 1, 1, 1, 1]","[(1, 7), [1, 8], [2, 8], [2, 9], [2, 10], [2, 11], [2, 12], [2, 13]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
81,softmaxBeta2.5_4,5,45.0,8,12,7,6,2,13,"[0, 0, 0, 0, 1, 1, 1]","[(2, 13), [3, 13], [3, 12], [4, 12], [5, 12], [6, 12], [7, 12], [8, 12]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
82,softmaxBeta2.5_4,-5,125.5376777919744,7,6,7,13,8,12,"[1, 1]","[(8, 12), [7, 12], [7, 13]]","[(-1, 0), (0, 1)]","[0, 2]",2
83,softmaxBeta2.5_4,-1,45.0,7,6,10,10,7,13,"[0, 1, 1, 1, 1, 1]","[(7, 13), [8, 13], [9, 13], [10, 13], [10, 12], [10, 11], [10, 10]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[2, 2, 2, 0, 0, 0]",2
84,softmaxBeta2.5_4,1,81.86989764584403,7,6,14,6,10,10,"[1, 1, 1, 1, 1, 2, 2]","[(10, 10), [10, 9], [10, 8], [9, 8], [9, 7], [8, 7], [7, 7], [7, 6]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1)]","[0, 0, 1, 0, 1, 1, 0]",1
