,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
10,softmaxBeta2.5_18,5,45.0,0,6,6,7,0,13,"[0, 0, 0, 1, 1, 1, 1]","[(0, 13), [0, 12], [0, 11], [0, 10], [0, 9], [0, 8], [0, 7], [0, 6]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
11,softmaxBeta2.5_18,1,54.46232220802562,6,7,4,2,0,6,"[0, 0, 1, 1, 1, 1, 1]","[(0, 6), [1, 6], [1, 7], [2, 7], [3, 7], [4, 7], [5, 7], [6, 7]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 1, 1]",1
12,softmaxBeta2.5_18,-3,113.19859051364818,4,2,4,9,6,7,"[0, 1, 1, 1]","[(6, 7), [5, 7], [5, 8], [5, 9], [4, 9]]","[(-1, 0), (0, 1), (0, 1), (-1, 0)]","[0, 2, 2, 0]",2
13,softmaxBeta2.5_18,-5,45.0,4,2,5,8,4,9,"[0, 0]","[(4, 9), [5, 9], [5, 8]]","[(1, 0), (0, -1)]","[2, 0]",2
14,softmaxBeta2.5_18,1,54.46232220802562,4,2,9,4,5,8,"[1, 1, 1, 1, 1, 2, 2]","[(5, 8), [5, 7], [5, 6], [5, 5], [4, 5], [4, 4], [4, 3], [4, 2]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 1, 0, 1, 1]",1
15,softmaxBeta2.5_18,3,45.0,9,4,7,9,4,2,"[0, 0, 0, 1, 1, 1, 1]","[(4, 2), [4, 3], [4, 4], [5, 4], [6, 4], [7, 4], [8, 4], [9, 4]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
16,softmaxBeta2.5_18,-1,66.80140948635182,7,9,12,7,9,4,"[1, 1, 1, 1, 1, 1]","[(9, 4), [9, 5], [9, 6], [10, 6], [10, 7], [11, 7], [12, 7]]","[(0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[0, 0, 2, 0, 2, 2]",2
17,softmaxBeta2.5_18,0,74.93151184050778,7,9,9,3,12,7,"[0, 0, 0, 0, 0, 1, 1]","[(12, 7), [12, 6], [11, 6], [11, 5], [11, 4], [11, 3], [10, 3], [9, 3]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[2, 0, 2, 2, 2, 0, 0]",2
18,softmaxBeta2.5_18,5,39.5596679689945,7,9,1,8,9,3,"[0, 1, 1, 1, 1, 1, 2, 2]","[(9, 3), [8, 3], [8, 4], [8, 5], [7, 5], [7, 6], [7, 7], [7, 8], [7, 9]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
19,softmaxBeta2.5_18,-5,125.5376777919744,1,8,8,8,7,9,"[0, 0]","[(7, 9), [7, 8], [8, 8]]","[(0, -1), (1, 0)]","[0, 2]",2
20,softmaxBeta2.5_18,5,45.0,1,8,2,2,8,8,"[0, 0, 0, 0, 0, 1, 1]","[(8, 8), [7, 8], [6, 8], [5, 8], [4, 8], [3, 8], [2, 8], [1, 8]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
21,softmaxBeta2.5_18,-3,62.10272896905237,2,2,4,7,1,8,"[1, 1, 1, 1]","[(1, 8), [2, 8], [3, 8], [4, 8], [4, 7]]","[(1, 0), (1, 0), (1, 0), (0, -1)]","[0, 2, 2, 0]",2
22,softmaxBeta2.5_18,-5,113.19859051364818,2,2,3,8,4,7,"[0, 0]","[(4, 7), [4, 8], [3, 8]]","[(0, 1), (-1, 0)]","[2, 0]",2
23,softmaxBeta2.5_18,3,54.46232220802562,2,2,8,3,3,8,"[0, 0, 1, 1, 1, 1, 1]","[(3, 8), [2, 8], [2, 7], [2, 6], [2, 5], [2, 4], [2, 3], [2, 2]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 0, 1]",1
24,softmaxBeta2.5_18,-1,53.9726266148964,8,3,4,6,2,2,"[0, 0, 1, 1, 1, 1]","[(2, 2), [3, 2], [3, 3], [3, 4], [3, 5], [3, 6], [4, 6]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0)]","[0, 0, 2, 2, 2, 0]",2
25,softmaxBeta2.5_18,-1,98.13010235415598,8,3,1,3,4,6,"[0, 0, 0, 0, 1, 1]","[(4, 6), [4, 5], [4, 4], [3, 4], [2, 4], [2, 3], [1, 3]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[0, 0, 2, 2, 0, 2]",2
26,softmaxBeta2.5_18,1,45.0,8,3,5,7,1,3,"[0, 1, 1, 1, 1, 1, 1]","[(1, 3), [2, 3], [3, 3], [4, 3], [5, 3], [6, 3], [7, 3], [8, 3]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
27,softmaxBeta2.5_18,0,90.0,5,7,12,6,8,3,"[0, 1, 1, 1, 1, 1, 2]","[(8, 3), [9, 3], [10, 3], [10, 4], [11, 4], [11, 5], [12, 5], [12, 6]]","[(1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1)]","[2, 2, 0, 2, 0, 2, 0]",2
28,softmaxBeta2.5_18,0,53.13010235415599,5,7,8,2,12,6,"[1, 1, 1, 1, 1, 2, 2, 2]","[(12, 6), [12, 7], [11, 7], [10, 7], [9, 7], [8, 7], [7, 7], [6, 7], [5, 7]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 1, 1, 1]",1
29,softmaxBeta2.5_18,-3,92.72631099390628,8,2,8,9,5,7,"[1, 1, 1, 1, 1]","[(5, 7), [5, 8], [6, 8], [7, 8], [8, 8], [8, 9]]","[(0, 1), (1, 0), (1, 0), (1, 0), (0, 1)]","[2, 0, 0, 0, 2]",2
30,softmaxBeta2.5_18,3,45.00000000000001,8,2,13,4,8,9,"[1, 1, 1, 1, 1, 2, 2]","[(8, 9), [8, 8], [8, 7], [8, 6], [8, 5], [8, 4], [8, 3], [8, 2]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
31,softmaxBeta2.5_18,5,41.63353933657021,13,4,12,10,8,2,"[0, 0, 0, 0, 0, 1, 1]","[(8, 2), [8, 3], [9, 3], [10, 3], [11, 3], [11, 4], [12, 4], [13, 4]]","[(0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
32,softmaxBeta2.5_18,1,49.573921259900864,12,10,8,7,13,4,"[0, 1, 1, 1, 1, 1, 1]","[(13, 4), [13, 5], [12, 5], [12, 6], [12, 7], [12, 8], [12, 9], [12, 10]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
33,softmaxBeta2.5_18,5,34.69515353123398,8,7,9,1,12,10,"[0, 0, 0, 0, 0, 1, 1]","[(12, 10), [12, 9], [12, 8], [11, 8], [10, 8], [9, 8], [8, 8], [8, 7]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[0, 0, 0, 0, 0, 1, 0]",1
34,softmaxBeta2.5_18,-5,125.5376777919744,9,1,9,8,8,7,"[0, 0]","[(8, 7), [9, 7], [9, 8]]","[(1, 0), (0, 1)]","[0, 2]",2
35,softmaxBeta2.5_18,1,45.0,9,1,13,4,9,8,"[0, 0, 0, 0, 1, 1, 1]","[(9, 8), [9, 7], [9, 6], [9, 5], [9, 4], [9, 3], [9, 2], [9, 1]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
36,softmaxBeta2.5_18,3,39.0938588862295,13,4,11,9,9,1,"[1, 1, 1, 1, 1, 2, 2]","[(9, 1), [10, 1], [11, 1], [11, 2], [12, 2], [13, 2], [13, 3], [13, 4]]","[(1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 1, 1, 0, 0]",1
37,softmaxBeta2.5_18,-1,56.88865803962797,11,9,8,5,13,4,"[1, 1, 1, 1, 1, 1]","[(13, 4), [13, 5], [12, 5], [11, 5], [10, 5], [9, 5], [8, 5]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
38,softmaxBeta2.5_18,0,106.26020470831197,11,9,11,1,8,5,"[1, 1, 1, 1, 1, 1, 2]","[(8, 5), [8, 6], [8, 7], [8, 8], [8, 9], [9, 9], [10, 9], [11, 9]]","[(0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[1, 1, 1, 1, 0, 0, 0]",1
39,softmaxBeta2.5_18,5,40.60129464500447,11,1,5,2,11,9,"[0, 0, 0, 0, 1, 1, 1, 1]","[(11, 9), [11, 8], [11, 7], [11, 6], [11, 5], [11, 4], [11, 3], [11, 2], [11, 1]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
40,softmaxBeta2.5_18,-5,125.5376777919744,5,2,12,2,11,1,"[0, 0]","[(11, 1), [11, 2], [12, 2]]","[(0, 1), (1, 0)]","[0, 2]",2
41,softmaxBeta2.5_18,-3,45.0,5,2,10,4,12,2,"[0, 0, 0, 0]","[(12, 2), [11, 2], [11, 3], [10, 3], [10, 4]]","[(-1, 0), (0, 1), (-1, 0), (0, 1)]","[0, 2, 0, 2]",2
42,softmaxBeta2.5_18,-3,113.19859051364818,5,2,12,2,10,4,"[0, 0, 0, 0]","[(10, 4), [10, 3], [11, 3], [11, 2], [12, 2]]","[(0, -1), (1, 0), (0, -1), (1, 0)]","[0, 2, 0, 2]",2
43,softmaxBeta2.5_18,-5,45.0,5,2,11,1,12,2,"[0, 0]","[(12, 2), [12, 1], [11, 1]]","[(0, -1), (-1, 0)]","[2, 0]",2
44,softmaxBeta2.5_18,3,46.84761026599459,5,2,7,7,11,1,"[0, 0, 0, 0, 1, 1, 1]","[(11, 1), [11, 2], [10, 2], [9, 2], [8, 2], [7, 2], [6, 2], [5, 2]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
45,softmaxBeta2.5_18,-1,66.80140948635182,7,7,2,5,5,2,"[0, 0, 0, 1, 1, 1]","[(5, 2), [5, 3], [5, 4], [5, 5], [4, 5], [3, 5], [2, 5]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
46,softmaxBeta2.5_18,-1,66.80140948635182,7,7,5,2,2,5,"[0, 0, 1, 1, 1, 1]","[(2, 5), [2, 4], [2, 3], [2, 2], [3, 2], [4, 2], [5, 2]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 0, 0, 0]",2
47,softmaxBeta2.5_18,1,66.80140948635182,7,7,1,6,5,2,"[0, 1, 1, 1, 1, 1, 1]","[(5, 2), [5, 3], [6, 3], [7, 3], [7, 4], [7, 5], [7, 6], [7, 7]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 1, 0, 0, 0, 1]",1
48,softmaxBeta2.5_18,0,62.59242456218159,1,6,4,11,7,7,"[0, 0, 0, 1, 1, 1, 1]","[(7, 7), [6, 7], [6, 8], [5, 8], [5, 9], [5, 10], [4, 10], [4, 11]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1)]","[0, 2, 0, 2, 2, 0, 2]",2
49,softmaxBeta2.5_18,0,75.96375653207353,1,6,8,7,4,11,"[0, 0, 0, 0, 1, 1, 1, 1]","[(4, 11), [3, 11], [2, 11], [2, 10], [1, 10], [1, 9], [1, 8], [1, 7], [1, 6]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 1, 0, 1, 0, 0, 0, 1]",1
50,softmaxBeta2.5_18,-3,48.17983011986423,8,7,3,9,1,6,"[0, 0, 0, 1, 1]","[(1, 6), [2, 6], [3, 6], [3, 7], [3, 8], [3, 9]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2]",2
51,softmaxBeta2.5_18,3,66.80140948635182,8,7,8,14,3,9,"[0, 0, 0, 1, 1, 1, 1]","[(3, 9), [4, 9], [5, 9], [6, 9], [7, 9], [7, 8], [8, 8], [8, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1)]","[0, 0, 0, 0, 1, 0, 1]",1
52,softmaxBeta2.5_18,5,45.0,8,14,2,13,8,7,"[0, 0, 0, 0, 1, 1, 1]","[(8, 7), [8, 8], [8, 9], [8, 10], [8, 11], [8, 12], [8, 13], [8, 14]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
53,softmaxBeta2.5_18,1,49.573921259900864,2,13,5,9,8,14,"[0, 0, 0, 0, 0, 1, 1, 1]","[(8, 14), [8, 14], [7, 14], [6, 14], [6, 13], [5, 13], [4, 13], [3, 13], [2, 13]]","[(0, 1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1, 1]",1
54,softmaxBeta2.5_18,5,34.69515353123398,5,9,11,10,2,13,"[0, 0, 0, 1, 1, 1, 1]","[(2, 13), [2, 12], [2, 11], [2, 10], [2, 9], [3, 9], [4, 9], [5, 9]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 1, 0, 0, 0]",1
55,softmaxBeta2.5_18,-5,125.5376777919744,11,10,4,10,5,9,"[1, 1]","[(5, 9), [4, 9], [4, 10]]","[(-1, 0), (0, 1)]","[2, 0]",2
56,softmaxBeta2.5_18,1,45.0,11,10,8,6,4,10,"[0, 0, 0, 1, 1, 1, 1]","[(4, 10), [5, 10], [6, 10], [7, 10], [8, 10], [9, 10], [10, 10], [11, 10]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
57,softmaxBeta2.5_18,3,39.0938588862295,8,6,3,8,11,10,"[0, 0, 0, 0, 0, 1, 1]","[(11, 10), [11, 9], [10, 9], [10, 8], [9, 8], [8, 8], [8, 7], [8, 6]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
58,softmaxBeta2.5_18,-1,66.80140948635182,3,8,5,3,8,6,"[0, 1, 1, 1, 1, 1]","[(8, 6), [8, 5], [7, 5], [6, 5], [6, 4], [6, 3], [5, 3]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[2, 0, 0, 2, 2, 0]",2
59,softmaxBeta2.5_18,0,74.93151184050778,3,8,9,6,5,3,"[0, 1, 1, 1, 1, 1, 2]","[(5, 3), [5, 4], [4, 4], [3, 4], [3, 5], [3, 6], [3, 7], [3, 8]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 1, 0, 0, 1, 1]",1
60,softmaxBeta2.5_18,5,39.5596679689945,9,6,8,0,3,8,"[0, 0, 0, 1, 1, 1, 1, 1]","[(3, 8), [3, 7], [3, 6], [4, 6], [5, 6], [6, 6], [7, 6], [8, 6], [9, 6]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
61,softmaxBeta2.5_18,-5,125.5376777919744,8,0,8,7,9,6,"[0, 0]","[(9, 6), [8, 6], [8, 7]]","[(-1, 0), (0, 1)]","[0, 2]",2
62,softmaxBeta2.5_18,-3,45.0,8,0,6,5,8,7,"[0, 0, 1, 1]","[(8, 7), [7, 7], [7, 6], [7, 5], [6, 5]]","[(-1, 0), (0, -1), (0, -1), (-1, 0)]","[2, 0, 0, 2]",2
63,softmaxBeta2.5_18,-3,113.19859051364818,8,0,8,7,6,5,"[0, 0, 0, 0]","[(6, 5), [6, 6], [6, 7], [7, 7], [8, 7]]","[(0, 1), (0, 1), (1, 0), (1, 0)]","[2, 2, 0, 0]",2
64,softmaxBeta2.5_18,-5,45.0,8,0,9,6,8,7,"[0, 0]","[(8, 7), [8, 6], [9, 6]]","[(0, -1), (1, 0)]","[0, 2]",2
65,softmaxBeta2.5_18,3,54.46232220802562,8,0,14,1,9,6,"[0, 0, 1, 1, 1, 1, 1]","[(9, 6), [9, 5], [8, 5], [8, 4], [8, 3], [8, 2], [8, 1], [8, 0]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 0, 0, 0, 1]",1
66,softmaxBeta2.5_18,-1,53.9726266148964,14,1,10,4,8,0,"[0, 0, 0, 0, 0, 1]","[(8, 0), [9, 0], [9, 1], [10, 1], [10, 2], [10, 3], [10, 4]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2]",2
67,softmaxBeta2.5_18,-1,98.13010235415598,14,1,7,1,10,4,"[0, 0, 0, 1, 1, 1]","[(10, 4), [9, 4], [8, 4], [8, 3], [8, 2], [7, 2], [7, 1]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1)]","[2, 2, 0, 0, 2, 0]",2
68,softmaxBeta2.5_18,1,45.0,14,1,11,5,7,1,"[0, 0, 0, 0, 1, 1, 1]","[(7, 1), [8, 1], [9, 1], [10, 1], [11, 1], [12, 1], [13, 1], [14, 1]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
69,softmaxBeta2.5_18,0,62.59242456218159,11,5,8,0,14,1,"[0, 0, 0, 1, 1, 1, 1]","[(14, 1), [14, 2], [13, 2], [12, 2], [11, 2], [11, 3], [11, 4], [11, 5]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 1, 1, 1]",1
70,softmaxBeta2.5_18,0,61.92751306414704,8,0,14,0,11,5,"[0, 0, 0, 0, 0, 1, 1, 1]","[(11, 5), [12, 5], [12, 4], [12, 3], [12, 2], [12, 1], [13, 1], [13, 0], [14, 0]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0)]","[2, 0, 0, 0, 0, 2, 0, 2]",2
71,softmaxBeta2.5_18,-3,63.43494882292201,8,0,13,2,14,0,"[0, 1, 1]","[(14, 0), [13, 0], [13, 1], [13, 2]]","[(-1, 0), (0, 1), (0, 1)]","[0, 2, 2]",2
72,softmaxBeta2.5_18,3,66.80140948635182,8,0,8,7,13,2,"[0, 0, 0, 0, 0, 1, 1]","[(13, 2), [12, 2], [12, 1], [11, 1], [10, 1], [10, 0], [9, 0], [8, 0]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 1, 0, 0]",1
73,softmaxBeta2.5_18,5,45.0,8,7,14,6,8,0,"[0, 0, 0, 0, 1, 1, 1]","[(8, 0), [8, 1], [8, 2], [8, 3], [8, 4], [8, 5], [8, 6], [8, 7]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
74,softmaxBeta2.5_18,1,54.46232220802562,14,6,12,11,8,7,"[0, 0, 0, 0, 1, 1, 1]","[(8, 7), [8, 6], [9, 6], [10, 6], [11, 6], [12, 6], [13, 6], [14, 6]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
75,softmaxBeta2.5_18,5,41.63353933657021,12,11,6,10,14,6,"[0, 0, 0, 0, 1, 1, 1]","[(14, 6), [13, 6], [13, 7], [13, 8], [12, 8], [12, 9], [12, 10], [12, 11]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
76,softmaxBeta2.5_18,-5,125.5376777919744,6,10,13,10,12,11,"[0, 0]","[(12, 11), [13, 11], [13, 10]]","[(1, 0), (0, -1)]","[2, 0]",2
77,softmaxBeta2.5_18,1,45.0,6,10,9,6,13,10,"[0, 0, 0, 0, 0, 1, 1]","[(13, 10), [12, 10], [11, 10], [10, 10], [9, 10], [8, 10], [7, 10], [6, 10]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
78,softmaxBeta2.5_18,3,39.0938588862295,9,6,14,8,6,10,"[0, 0, 0, 0, 0, 1, 1]","[(6, 10), [7, 10], [7, 9], [7, 8], [7, 7], [8, 7], [9, 7], [9, 6]]","[(1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1)]","[0, 0, 0, 1, 0, 0, 1]",1
79,softmaxBeta2.5_18,-1,66.80140948635182,14,8,12,3,9,6,"[0, 1, 1, 1, 1, 1]","[(9, 6), [10, 6], [11, 6], [11, 5], [11, 4], [12, 4], [12, 3]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1)]","[0, 0, 2, 2, 0, 2]",2
80,softmaxBeta2.5_18,0,74.93151184050778,14,8,8,6,12,3,"[0, 0, 0, 0, 1, 1, 1]","[(12, 3), [13, 3], [14, 3], [14, 4], [14, 5], [14, 6], [14, 7], [14, 8]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 0, 0, 1, 1]",1
81,softmaxBeta2.5_18,5,39.5596679689945,8,6,9,0,14,8,"[0, 0, 0, 1, 1, 1, 1, 1]","[(14, 8), [14, 7], [14, 6], [13, 6], [12, 6], [11, 6], [10, 6], [9, 6], [8, 6]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
82,softmaxBeta2.5_18,-5,125.5376777919744,9,0,9,7,8,6,"[1, 1]","[(8, 6), [8, 7], [9, 7]]","[(0, 1), (1, 0)]","[2, 0]",2
83,softmaxBeta2.5_18,-3,45.0,9,0,7,5,9,7,"[0, 1, 1, 1]","[(9, 7), [9, 6], [9, 5], [8, 5], [7, 5]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
84,softmaxBeta2.5_18,-3,113.19859051364818,9,0,9,7,7,5,"[1, 1, 1, 1]","[(7, 5), [7, 6], [8, 6], [8, 7], [9, 7]]","[(0, 1), (1, 0), (0, 1), (1, 0)]","[2, 0, 2, 0]",2
85,softmaxBeta2.5_18,-5,45.0,9,0,10,6,9,7,"[1, 1]","[(9, 7), [9, 6], [10, 6]]","[(0, -1), (1, 0)]","[0, 2]",2
