,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
18,softmaxBeta2.5_16,-5,113.19859051364818,7,8,13,7,12,6,"[0, 0]","[(12, 6), [13, 6], [13, 7]]","[(1, 0), (0, 1)]","[2, 0]",2
19,softmaxBeta2.5_16,-3,62.10272896905237,7,8,12,10,13,7,"[0, 0, 0, 0]","[(13, 7), [13, 8], [12, 8], [12, 9], [12, 10]]","[(0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
20,softmaxBeta2.5_16,-5,113.19859051364818,7,8,13,9,12,10,"[0, 0]","[(12, 10), [12, 9], [13, 9]]","[(0, -1), (1, 0)]","[0, 2]",2
21,softmaxBeta2.5_16,3,54.46232220802562,7,8,8,14,13,9,"[0, 0, 0, 0, 0, 1, 1]","[(13, 9), [12, 9], [12, 8], [11, 8], [10, 8], [9, 8], [8, 8], [7, 8]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 0, 1]",1
22,softmaxBeta2.5_16,5,54.46232220802562,8,14,1,14,7,8,"[0, 0, 1, 1, 1, 1, 1]","[(7, 8), [7, 9], [8, 9], [8, 10], [8, 11], [8, 12], [8, 13], [8, 14]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 0, 0]",1
23,softmaxBeta2.5_16,-5,45.0,1,14,7,13,8,14,"[0, 0]","[(8, 14), [8, 13], [7, 13]]","[(0, -1), (-1, 0)]","[2, 0]",2
24,softmaxBeta2.5_16,1,54.46232220802562,1,14,3,9,7,13,"[0, 0, 0, 0, 1, 1, 1]","[(7, 13), [7, 14], [6, 14], [5, 14], [4, 14], [3, 14], [2, 14], [1, 14]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
25,softmaxBeta2.5_16,5,41.63353933657021,3,9,9,10,1,14,"[0, 1, 1, 1, 1, 1, 1]","[(1, 14), [2, 14], [2, 13], [3, 13], [3, 12], [3, 11], [3, 10], [3, 9]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
26,softmaxBeta2.5_16,1,54.46232220802562,9,10,7,5,3,9,"[0, 0, 0, 0, 0, 1, 1]","[(3, 9), [3, 10], [4, 10], [5, 10], [6, 10], [7, 10], [8, 10], [9, 10]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
27,softmaxBeta2.5_16,-1,66.80140948635182,7,5,12,7,9,10,"[1, 1, 1, 1, 1, 1]","[(9, 10), [10, 10], [11, 10], [12, 10], [12, 9], [12, 8], [12, 7]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[2, 2, 2, 0, 0, 0]",2
28,softmaxBeta2.5_16,3,66.80140948635182,7,5,7,12,12,7,"[1, 1, 1, 1, 1, 1, 2]","[(12, 7), [11, 7], [11, 6], [10, 6], [9, 6], [8, 6], [8, 5], [7, 5]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[0, 1, 0, 0, 0, 1, 0]",1
29,softmaxBeta2.5_16,-1,45.0,7,12,10,8,7,5,"[0, 0, 0, 0, 0, 1]","[(7, 5), [7, 6], [7, 7], [8, 7], [9, 7], [10, 7], [10, 8]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1)]","[0, 0, 2, 2, 2, 0]",2
30,softmaxBeta2.5_16,5,34.69515353123398,7,12,1,11,10,8,"[0, 0, 0, 0, 0, 1, 1]","[(10, 8), [10, 9], [10, 10], [10, 11], [9, 11], [9, 12], [8, 12], [7, 12]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 0, 0]",1
31,softmaxBeta2.5_16,0,58.736268305622566,1,11,5,7,7,12,"[1, 1, 1, 1, 1, 2, 2]","[(7, 12), [6, 12], [5, 12], [4, 12], [3, 12], [3, 11], [2, 11], [1, 11]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 1, 1, 0, 1, 1]",1
32,softmaxBeta2.5_16,0,75.96375653207353,5,7,6,14,1,11,"[0, 0, 1, 1, 1, 1, 1, 1]","[(1, 11), [1, 12], [2, 12], [2, 13], [3, 13], [3, 14], [4, 14], [5, 14], [6, 14]]","[(0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[2, 0, 2, 0, 2, 0, 0, 2]",2
33,softmaxBeta2.5_16,-1,45.00000000000001,5,7,9,10,6,14,"[0, 0, 0, 0, 1, 1, 1]","[(6, 14), [6, 13], [7, 13], [7, 12], [7, 11], [7, 10], [8, 10], [9, 10]]","[(0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 2, 0, 0, 0, 2, 2]",2
34,softmaxBeta2.5_16,-3,98.13010235415598,5,7,11,8,9,10,"[0, 0, 1, 1]","[(9, 10), [10, 10], [10, 9], [11, 9], [11, 8]]","[(1, 0), (0, -1), (1, 0), (0, -1)]","[2, 0, 2, 0]",2
35,softmaxBeta2.5_16,3,54.46232220802562,5,7,6,13,11,8,"[0, 0, 1, 1, 1, 1, 1]","[(11, 8), [11, 7], [10, 7], [9, 7], [8, 7], [7, 7], [6, 7], [5, 7]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 0, 1]",1
36,softmaxBeta2.5_16,1,54.46232220802562,6,13,1,11,5,7,"[0, 1, 1, 1, 1, 1, 1]","[(5, 7), [5, 8], [6, 8], [6, 9], [6, 10], [6, 11], [6, 12], [6, 13]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 1, 1]",1
37,softmaxBeta2.5_16,0,58.736268305622566,1,11,5,7,6,13,"[0, 0, 0, 0, 1, 1, 1]","[(6, 13), [6, 12], [5, 12], [4, 12], [3, 12], [2, 12], [1, 12], [1, 11]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[0, 0, 1, 1, 1, 1, 0]",1
38,softmaxBeta2.5_16,-3,78.69006752597979,5,7,4,13,1,11,"[0, 0, 0, 1, 1]","[(1, 11), [1, 12], [2, 12], [2, 13], [3, 13], [4, 13]]","[(0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[2, 0, 2, 0, 0]",2
39,softmaxBeta2.5_16,-5,125.5376777919744,5,7,5,14,4,13,"[0, 1]","[(4, 13), [4, 14], [5, 14]]","[(0, 1), (1, 0)]","[2, 0]",2
40,softmaxBeta2.5_16,-3,45.0,5,7,3,12,5,14,"[0, 0, 1, 1]","[(5, 14), [5, 13], [5, 12], [4, 12], [3, 12]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
41,softmaxBeta2.5_16,-5,113.19859051364818,5,7,4,13,3,12,"[0, 0]","[(3, 12), [3, 13], [4, 13]]","[(0, 1), (1, 0)]","[2, 0]",2
42,softmaxBeta2.5_16,3,46.84761026599459,5,7,10,9,4,13,"[0, 1, 1, 1, 1, 1, 1]","[(4, 13), [4, 12], [4, 11], [5, 11], [5, 10], [5, 9], [5, 8], [5, 7]]","[(0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
43,softmaxBeta2.5_16,3,66.80140948635182,10,9,10,2,5,7,"[0, 1, 1, 1, 1, 1, 1]","[(5, 7), [6, 7], [7, 7], [8, 7], [9, 7], [9, 8], [9, 9], [10, 9]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0)]","[0, 0, 0, 0, 1, 1, 0]",1
44,softmaxBeta2.5_16,-5,45.0,10,2,11,8,10,9,"[1, 1]","[(10, 9), [10, 8], [11, 8]]","[(0, -1), (1, 0)]","[0, 2]",2
45,softmaxBeta2.5_16,1,49.573921259900864,10,2,6,5,11,8,"[1, 1, 1, 1, 1, 1, 2]","[(11, 8), [11, 7], [10, 7], [10, 6], [10, 5], [10, 4], [10, 3], [10, 2]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
46,softmaxBeta2.5_16,5,34.69515353123398,6,5,7,11,10,2,"[0, 0, 1, 1, 1, 1, 1]","[(10, 2), [9, 2], [9, 3], [9, 4], [9, 5], [8, 5], [7, 5], [6, 5]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
47,softmaxBeta2.5_16,1,54.46232220802562,7,11,2,9,6,5,"[0, 0, 1, 1, 1, 1, 1]","[(6, 5), [6, 6], [6, 7], [6, 8], [6, 9], [6, 10], [7, 10], [7, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
48,softmaxBeta2.5_16,-1,66.80140948635182,2,9,4,14,7,11,"[0, 0, 0, 1, 1, 1]","[(7, 11), [6, 11], [5, 11], [5, 12], [5, 13], [5, 14], [4, 14]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 0, 2, 2, 2, 0]",2
49,softmaxBeta2.5_16,5,16.606980578617005,2,9,3,3,4,14,"[0, 1, 1, 1, 1, 1, 1]","[(4, 14), [4, 13], [3, 13], [3, 12], [2, 12], [2, 11], [2, 10], [2, 9]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 1, 0, 0, 0]",1
50,softmaxBeta2.5_16,-1,53.9726266148964,3,3,6,7,2,9,"[0, 0, 0, 0, 0, 1]","[(2, 9), [3, 9], [4, 9], [5, 9], [5, 8], [5, 7], [6, 7]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0)]","[0, 2, 2, 0, 0, 2]",2
51,softmaxBeta2.5_16,-5,98.13010235415598,3,3,5,8,6,7,"[0, 0]","[(6, 7), [6, 8], [5, 8]]","[(0, 1), (-1, 0)]","[2, 0]",2
52,softmaxBeta2.5_16,0,74.93151184050778,3,3,9,5,5,8,"[1, 1, 1, 1, 1, 2, 2]","[(5, 8), [6, 8], [7, 8], [8, 8], [9, 8], [9, 7], [9, 6], [9, 5]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[2, 2, 2, 2, 0, 0, 0]",2
53,softmaxBeta2.5_16,0,63.43494882292201,3,3,5,9,9,5,"[1, 1, 1, 1, 1, 1, 2, 2]","[(9, 5), [8, 5], [8, 4], [8, 3], [7, 3], [6, 3], [5, 3], [4, 3], [3, 3]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 1, 0, 0, 0, 1, 1]",1
54,softmaxBeta2.5_16,-1,55.30484646876604,5,9,0,7,3,3,"[0, 1, 1, 1, 1, 1, 1]","[(3, 3), [2, 3], [1, 3], [0, 3], [0, 4], [0, 5], [0, 6], [0, 7]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[2, 2, 2, 0, 0, 0, 0]",2
55,softmaxBeta2.5_16,-3,68.19859051364818,5,9,0,11,0,7,"[0, 0, 0, 0]","[(0, 7), [0, 8], [0, 9], [0, 10], [0, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
56,softmaxBeta2.5_16,3,45.0,5,9,7,14,0,11,"[0, 0, 0, 1, 1, 1, 1]","[(0, 11), [0, 10], [1, 10], [1, 9], [2, 9], [3, 9], [4, 9], [5, 9]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 1, 0, 0, 0, 0]",1
57,softmaxBeta2.5_16,1,66.80140948635182,7,14,1,13,5,9,"[0, 0, 1, 1, 1, 1, 1]","[(5, 9), [5, 10], [5, 11], [5, 12], [6, 12], [6, 13], [7, 13], [7, 14]]","[(0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1)]","[0, 0, 0, 1, 0, 1, 1]",1
58,softmaxBeta2.5_16,0,58.736268305622566,1,13,5,9,7,14,"[0, 0, 0, 1, 1, 1, 1]","[(7, 14), [7, 13], [6, 13], [5, 13], [4, 13], [3, 13], [2, 13], [1, 13]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 1, 1, 1]",1
59,softmaxBeta2.5_16,5,28.300755766006386,5,9,11,10,1,13,"[0, 0, 1, 1, 1, 1, 1, 1]","[(1, 13), [2, 13], [3, 13], [3, 12], [3, 11], [3, 10], [4, 10], [4, 9], [5, 9]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0)]","[0, 0, 0, 0, 0, 0, 1, 0]",1
60,softmaxBeta2.5_16,-3,62.10272896905237,11,10,6,12,5,9,"[0, 1, 1, 1]","[(5, 9), [6, 9], [6, 10], [6, 11], [6, 12]]","[(1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
61,softmaxBeta2.5_16,-3,113.19859051364818,11,10,4,10,6,12,"[0, 1, 1, 1]","[(6, 12), [6, 11], [6, 10], [5, 10], [4, 10]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
62,softmaxBeta2.5_16,-5,45.0,11,10,5,11,4,10,"[0, 0]","[(4, 10), [4, 11], [5, 11]]","[(0, 1), (1, 0)]","[2, 0]",2
63,softmaxBeta2.5_16,3,46.84761026599459,11,10,9,5,5,11,"[0, 0, 1, 1, 1, 1, 1]","[(5, 11), [6, 11], [7, 11], [7, 10], [8, 10], [9, 10], [10, 10], [11, 10]]","[(1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
64,softmaxBeta2.5_16,5,41.63353933657021,9,5,3,6,11,10,"[0, 1, 1, 1, 1, 1, 2]","[(11, 10), [11, 9], [10, 9], [10, 8], [10, 7], [10, 6], [10, 5], [9, 5]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]","[0, 0, 0, 0, 0, 1, 0]",1
65,softmaxBeta2.5_16,-5,125.5376777919744,3,6,10,6,9,5,"[0, 0]","[(9, 5), [10, 5], [10, 6]]","[(1, 0), (0, 1)]","[2, 0]",2
66,softmaxBeta2.5_16,1,45.0,3,6,6,2,10,6,"[0, 0, 1, 1, 1, 1, 1]","[(10, 6), [9, 6], [8, 6], [7, 6], [6, 6], [5, 6], [4, 6], [3, 6]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
67,softmaxBeta2.5_16,5,34.69515353123398,6,2,12,3,3,6,"[0, 1, 1, 1, 1, 1, 1]","[(3, 6), [3, 5], [3, 4], [3, 3], [4, 3], [5, 3], [5, 2], [6, 2]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0)]","[0, 0, 0, 0, 0, 1, 0]",1
68,softmaxBeta2.5_16,1,49.573921259900864,12,3,9,7,6,2,"[0, 1, 1, 1, 1, 1, 2]","[(6, 2), [7, 2], [7, 3], [8, 3], [9, 3], [10, 3], [11, 3], [12, 3]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
69,softmaxBeta2.5_16,-1,98.13010235415598,9,7,9,0,12,3,"[0, 1, 1, 1, 1, 1]","[(12, 3), [12, 2], [11, 2], [10, 2], [10, 1], [9, 1], [9, 0]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1)]","[2, 0, 0, 2, 0, 2]",2
70,softmaxBeta2.5_16,3,45.00000000000001,9,7,14,5,9,0,"[0, 1, 1, 1, 1, 1, 2]","[(9, 0), [9, 1], [9, 2], [9, 3], [9, 4], [9, 5], [9, 6], [9, 7]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
71,softmaxBeta2.5_16,-1,66.80140948635182,14,5,12,10,9,7,"[1, 1, 1, 1, 1, 2]","[(9, 7), [10, 7], [11, 7], [12, 7], [12, 8], [12, 9], [12, 10]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2]",2
72,softmaxBeta2.5_16,-3,113.19859051364818,14,5,14,12,12,10,"[0, 0, 0, 0]","[(12, 10), [13, 10], [13, 11], [14, 11], [14, 12]]","[(1, 0), (0, 1), (1, 0), (0, 1)]","[0, 2, 0, 2]",2
73,softmaxBeta2.5_16,0,53.13010235415599,14,5,10,9,14,12,"[0, 0, 1, 1, 1, 1, 1]","[(14, 12), [14, 11], [13, 11], [12, 11], [11, 11], [10, 11], [10, 10], [10, 9]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 2, 2, 2, 2, 0, 0]",2
74,softmaxBeta2.5_16,0,90.0,14,5,6,5,10,9,"[0, 0, 0, 0, 1, 1, 1, 1]","[(10, 9), [10, 8], [9, 8], [8, 8], [8, 7], [8, 6], [7, 6], [6, 6], [6, 5]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1)]","[0, 2, 2, 0, 0, 2, 2, 0]",2
75,softmaxBeta2.5_16,-1,36.86989764584401,14,5,10,2,6,5,"[0, 0, 0, 0, 1, 1, 1]","[(6, 5), [6, 4], [7, 4], [7, 3], [8, 3], [9, 3], [9, 2], [10, 2]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0)]","[2, 0, 2, 0, 0, 2, 0]",2
76,softmaxBeta2.5_16,5,34.69515353123398,14,5,13,11,10,2,"[0, 1, 1, 1, 1, 1, 2]","[(10, 2), [10, 3], [11, 3], [11, 4], [12, 4], [12, 5], [13, 5], [14, 5]]","[(0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
77,softmaxBeta2.5_16,3,46.84761026599459,13,11,8,9,14,5,"[1, 1, 1, 1, 1, 1, 2]","[(14, 5), [14, 6], [14, 7], [14, 8], [14, 9], [14, 10], [14, 11], [13, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 0, 0, 0, 1, 1, 0]",1
78,softmaxBeta2.5_16,1,49.76364169072618,8,9,11,5,13,11,"[0, 0, 1, 1, 1, 1, 1]","[(13, 11), [13, 10], [12, 10], [12, 9], [11, 9], [10, 9], [9, 9], [8, 9]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
79,softmaxBeta2.5_16,0,106.26020470831197,11,5,11,13,8,9,"[0, 0, 0, 1, 1, 1, 1]","[(8, 9), [9, 9], [10, 9], [10, 8], [10, 7], [10, 6], [10, 5], [11, 5]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0)]","[0, 0, 1, 1, 1, 1, 0]",1
80,softmaxBeta2.5_16,-3,33.690067525979785,11,13,13,8,11,5,"[1, 1, 1, 1, 1]","[(11, 5), [11, 6], [12, 6], [12, 7], [12, 8], [13, 8]]","[(0, 1), (1, 0), (0, 1), (0, 1), (1, 0)]","[0, 2, 0, 0, 2]",2
81,softmaxBeta2.5_16,-5,113.19859051364818,11,13,12,7,13,8,"[0, 0]","[(13, 8), [12, 8], [12, 7]]","[(-1, 0), (0, -1)]","[0, 2]",2
82,softmaxBeta2.5_16,-3,62.10272896905237,11,13,9,8,12,7,"[0, 0, 1, 1]","[(12, 7), [11, 7], [10, 7], [9, 7], [9, 8]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1)]","[0, 2, 2, 0]",2
83,softmaxBeta2.5_16,-5,113.19859051364818,11,13,10,7,9,8,"[0, 0]","[(9, 8), [10, 8], [10, 7]]","[(1, 0), (0, -1)]","[0, 2]",2
