,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
10,softmaxBeta-1_7,0,62.59242456218159,14,5,11,0,8,4,"[0, 24253, 0, 24253, 0, 24253, 1]","[(8, 4), [8, 5], [9, 5], [10, 5], [11, 5], [12, 5], [13, 5], [14, 5]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
11,softmaxBeta-1_7,5,35.0737544933483,11,0,5,1,14,5,"[0, 24257, 0, 24257, 0, 24257, 1, 24257]","[(14, 5), [13, 5], [13, 4], [13, 3], [12, 3], [12, 2], [12, 1], [11, 1], [11, 0]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
12,softmaxBeta-1_7,-1,53.9726266148964,5,1,9,4,11,0,"[0, 24261, 0, 24261, 0, 24262]","[(11, 0), [11, 1], [11, 2], [11, 3], [10, 3], [9, 3], [9, 4]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 2, 2, 0, 0, 2]",2
13,softmaxBeta-1_7,1,81.86989764584403,5,1,5,8,9,4,"[0, 24265, 0, 24265, 0, 24266, 0]","[(9, 4), [8, 4], [7, 4], [6, 4], [6, 3], [6, 2], [6, 1], [5, 1]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0)]","[0, 0, 0, 1, 1, 1, 0]",1
14,softmaxBeta-1_7,3,45.00000000000001,5,8,10,6,5,1,"[0, 24269, 0, 24269, 1, 24269, 1]","[(5, 1), [5, 2], [5, 3], [5, 4], [5, 5], [5, 6], [5, 7], [5, 8]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
15,softmaxBeta-1_7,0,74.93151184050778,10,6,8,12,5,8,"[0, 24273, 0, 24274, 0, 24274, 0]","[(5, 8), [5, 7], [6, 7], [6, 6], [7, 6], [8, 6], [9, 6], [10, 6]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 1, 0, 0, 1, 1]",1
16,softmaxBeta-1_7,-1,55.30484646876604,8,12,13,10,10,6,"[0, 24277, 1, 24277, 1, 24277, 1]","[(10, 6), [10, 7], [10, 8], [11, 8], [11, 9], [11, 10], [12, 10], [13, 10]]","[(0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 0, 2, 0, 0, 2, 2]",2
17,softmaxBeta-1_7,3,66.80140948635182,8,12,8,5,13,10,"[0, 24282, 0, 24282, 0, 24282, 0]","[(13, 10), [13, 11], [12, 11], [12, 12], [11, 12], [10, 12], [9, 12], [8, 12]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 1, 0, 0, 0, 0]",1
18,softmaxBeta-1_7,-3,45.0,8,5,6,10,8,12,"[1, 24285, 1, 24285]","[(8, 12), [8, 11], [8, 10], [7, 10], [6, 10]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
19,softmaxBeta-1_7,3,66.80140948635182,8,5,1,5,6,10,"[0, 24289, 1, 24289, 1, 24289, 1]","[(6, 10), [7, 10], [8, 10], [8, 9], [8, 8], [8, 7], [8, 6], [8, 5]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 1, 0, 0, 0, 0, 0]",1
20,softmaxBeta-1_7,0,53.13010235415599,1,5,5,9,8,5,"[0, 24294, 0, 24294, 0, 24294, 0]","[(8, 5), [8, 6], [7, 6], [7, 7], [6, 7], [6, 8], [5, 8], [5, 9]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1)]","[2, 0, 2, 0, 2, 0, 2]",2
21,softmaxBeta-1_7,-5,71.56505117707799,1,5,6,7,5,9,"[1, 24297, 1]","[(5, 9), [6, 9], [6, 8], [6, 7]]","[(1, 0), (0, -1), (0, -1)]","[2, 0, 0]",2
22,softmaxBeta-1_7,-1,66.80140948635182,1,5,3,10,6,7,"[0, 24301, 0, 24301, 1, 24301]","[(6, 7), [6, 8], [6, 9], [5, 9], [5, 10], [4, 10], [3, 10]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[2, 2, 0, 2, 0, 0]",2
23,softmaxBeta-1_7,-3,113.19859051364818,1,5,1,12,3,10,"[0, 24305, 0, 24305]","[(3, 10), [2, 10], [1, 10], [1, 11], [1, 12]]","[(-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
24,softmaxBeta-1_7,-5,45.0,1,5,0,11,1,12,"[0, 24309]","[(1, 12), [0, 12], [0, 11]]","[(-1, 0), (0, -1)]","[2, 0]",2
25,softmaxBeta-1_7,5,45.0,1,5,7,6,0,11,"[0, 24312, 0, 24312, 1, 24312, 1]","[(0, 11), [1, 11], [1, 10], [1, 9], [1, 8], [1, 7], [1, 6], [1, 5]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
26,softmaxBeta-1_7,-3,62.10272896905237,7,6,2,8,1,5,"[0, 24317, 0, 24317]","[(1, 5), [2, 5], [2, 6], [2, 7], [2, 8]]","[(1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
27,softmaxBeta-1_7,1,66.80140948635182,7,6,6,12,2,8,"[0, 24320, 0, 24321, 0, 24321, 0]","[(2, 8), [3, 8], [4, 8], [4, 7], [5, 7], [5, 6], [6, 6], [7, 6]]","[(1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0)]","[0, 0, 1, 0, 1, 0, 1]",1
28,softmaxBeta-1_7,-5,125.5376777919744,6,12,6,5,7,6,"[0, 24324]","[(7, 6), [7, 5], [6, 5]]","[(0, -1), (-1, 0)]","[2, 0]",2
29,softmaxBeta-1_7,1,45.0,6,12,10,9,6,5,"[1, 24327, 1, 24327, 1, 24327, 1]","[(6, 5), [6, 6], [6, 7], [6, 8], [6, 9], [6, 10], [6, 11], [6, 12]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
30,softmaxBeta-1_7,5,34.69515353123398,10,9,9,3,6,12,"[0, 24332, 0, 24332, 0, 24332, 1]","[(6, 12), [6, 11], [7, 11], [8, 11], [9, 11], [9, 10], [10, 10], [10, 9]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1)]","[0, 0, 0, 0, 0, 1, 0]",1
31,softmaxBeta-1_7,0,62.59242456218159,9,3,14,6,10,9,"[0, 24336, 0, 24336, 1, 24336, 1]","[(10, 9), [10, 8], [11, 8], [11, 7], [12, 7], [12, 6], [13, 6], [14, 6]]","[(0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0)]","[0, 2, 0, 2, 0, 2, 2]",2
32,softmaxBeta-1_7,5,20.658910063307513,9,3,3,4,14,6,"[0, 24340, 0, 24341, 0, 24341, 0, 24341]","[(14, 6), [14, 5], [13, 5], [13, 4], [12, 4], [11, 4], [10, 4], [10, 3], [9, 3]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1, 0]",1
33,softmaxBeta-1_7,-1,54.46232220802562,3,4,6,0,9,3,"[0, 24345, 0, 24345, 0, 24345]","[(9, 3), [9, 2], [8, 2], [7, 2], [7, 1], [6, 1], [6, 0]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1)]","[2, 0, 0, 2, 0, 2]",2
34,softmaxBeta-1_7,1,81.86989764584403,3,4,10,4,6,0,"[0, 24349, 0, 24349, 0, 24349, 0]","[(6, 0), [5, 0], [5, 1], [4, 1], [4, 2], [4, 3], [3, 3], [3, 4]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1)]","[1, 0, 1, 0, 0, 1, 0]",1
35,softmaxBeta-1_7,3,45.00000000000001,10,4,8,9,3,4,"[1, 24352, 1, 24352, 1, 24352, 1]","[(3, 4), [4, 4], [5, 4], [6, 4], [7, 4], [8, 4], [9, 4], [10, 4]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
36,softmaxBeta-1_7,0,74.93151184050778,8,9,14,7,10,4,"[1, 24356, 1, 24356, 1, 24356, 1]","[(10, 4), [11, 4], [11, 5], [11, 6], [12, 6], [13, 6], [13, 7], [14, 7]]","[(1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0)]","[2, 0, 0, 2, 2, 0, 2]",2
37,softmaxBeta-1_7,-1,55.30484646876604,8,9,10,4,14,7,"[1, 24360, 1, 24360, 1, 24360, 1]","[(14, 7), [13, 7], [12, 7], [11, 7], [11, 6], [10, 6], [10, 5], [10, 4]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 0, 0, 2, 0, 2, 2]",2
38,softmaxBeta-1_7,3,55.49147701233159,8,9,14,10,10,4,"[0, 24365, 0, 24365, 0, 24365, 1]","[(10, 4), [10, 5], [10, 6], [10, 7], [9, 7], [9, 8], [9, 9], [8, 9]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0)]","[0, 0, 0, 1, 0, 0, 1]",1
39,softmaxBeta-1_7,-3,62.10272896905237,14,10,9,12,8,9,"[0, 24369, 0, 24369]","[(8, 9), [9, 9], [9, 10], [9, 11], [9, 12]]","[(1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
40,softmaxBeta-1_7,3,45.0,14,10,12,5,9,12,"[1, 24372, 1, 24372, 1, 24372, 1]","[(9, 12), [9, 11], [10, 11], [10, 10], [11, 10], [12, 10], [13, 10], [14, 10]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
41,softmaxBeta-1_7,0,58.736268305622566,12,5,8,9,14,10,"[1, 24376, 1, 24376, 1, 24376, 1]","[(14, 10), [14, 9], [13, 9], [13, 8], [12, 8], [12, 7], [12, 6], [12, 5]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 1, 0, 1, 1, 1]",1
42,softmaxBeta-1_7,-5,71.56505117707799,8,9,10,4,12,5,"[0, 24381, 0]","[(12, 5), [11, 5], [11, 4], [10, 4]]","[(-1, 0), (0, -1), (-1, 0)]","[0, 2, 0]",2
43,softmaxBeta-1_7,-1,66.80140948635182,8,9,13,7,10,4,"[0, 24384, 1, 24384, 1, 24384]","[(10, 4), [10, 5], [11, 5], [11, 6], [12, 6], [13, 6], [13, 7]]","[(0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1)]","[0, 2, 0, 2, 2, 0]",2
44,softmaxBeta-1_7,-3,86.63353933657021,8,9,14,10,13,7,"[0, 24388, 0, 24389]","[(13, 7), [13, 8], [13, 9], [14, 9], [14, 10]]","[(0, 1), (0, 1), (1, 0), (0, 1)]","[0, 0, 2, 2]",2
45,softmaxBeta-1_7,-5,80.53767779197439,8,9,14,8,14,10,"[0, 24392]","[(14, 10), [14, 9], [14, 8]]","[(0, -1), (0, -1)]","[0, 2]",2
46,softmaxBeta-1_7,5,54.46232220802562,8,9,8,2,14,8,"[1, 24395, 1, 24395, 1, 24395, 1]","[(14, 8), [14, 9], [13, 9], [12, 9], [11, 9], [10, 9], [9, 9], [8, 9]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 0, 0]",1
47,softmaxBeta-1_7,-3,45.0,8,2,6,7,8,9,"[0, 24400, 1, 24400]","[(8, 9), [7, 9], [6, 9], [6, 8], [6, 7]]","[(-1, 0), (-1, 0), (0, -1), (0, -1)]","[2, 2, 0, 0]",2
48,softmaxBeta-1_7,1,66.80140948635182,8,2,2,3,6,7,"[0, 24405, 0, 24405, 0, 24405, 0]","[(6, 7), [7, 7], [7, 6], [7, 5], [8, 5], [8, 4], [8, 3], [8, 2]]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 1, 0, 0, 1]",1
49,softmaxBeta-1_7,-5,125.5376777919744,2,3,9,3,8,2,"[0, 24409]","[(8, 2), [9, 2], [9, 3]]","[(1, 0), (0, 1)]","[2, 0]",2
50,softmaxBeta-1_7,1,45.0,2,3,5,7,9,3,"[0, 24412, 0, 24413, 0, 24413, 0]","[(9, 3), [8, 3], [7, 3], [6, 3], [5, 3], [4, 3], [3, 3], [2, 3]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
51,softmaxBeta-1_7,5,34.69515353123398,5,7,11,6,2,3,"[0, 24417, 0, 24417, 0, 24417, 0]","[(2, 3), [3, 3], [3, 4], [4, 4], [5, 4], [5, 5], [5, 6], [5, 7]]","[(1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
52,softmaxBeta-1_7,0,62.59242456218159,11,6,8,11,5,7,"[1, 24421, 1, 24421, 1, 24421, 1]","[(5, 7), [5, 8], [5, 9], [5, 10], [6, 10], [7, 10], [7, 11], [8, 11]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0)]","[2, 2, 2, 0, 0, 2, 0]",2
53,softmaxBeta-1_7,5,20.658910063307513,11,6,10,0,8,11,"[1, 24425, 1, 24425, 1, 24425, 1, 24426]","[(8, 11), [8, 10], [8, 9], [8, 8], [8, 7], [9, 7], [9, 6], [10, 6], [11, 6]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
54,softmaxBeta-1_7,-1,54.46232220802562,10,0,14,3,11,6,"[0, 24430, 0, 24430, 0, 24431]","[(11, 6), [11, 5], [12, 5], [12, 4], [12, 3], [13, 3], [14, 3]]","[(0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 2, 0, 0, 2, 2]",2
55,softmaxBeta-1_7,1,81.86989764584403,10,0,10,7,14,3,"[0, 24434, 0, 24434, 0, 24435, 0]","[(14, 3), [13, 3], [13, 2], [13, 1], [12, 1], [11, 1], [11, 0], [10, 0]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[0, 1, 1, 0, 0, 1, 0]",1
56,softmaxBeta-1_7,3,45.00000000000001,10,7,5,5,10,0,"[0, 24438, 0, 24438, 0, 24439, 0]","[(10, 0), [10, 1], [10, 2], [10, 3], [10, 4], [10, 5], [10, 6], [10, 7]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
57,softmaxBeta-1_7,0,74.93151184050778,5,5,7,11,10,7,"[0, 24442, 0, 24443, 0, 24443, 0]","[(10, 7), [10, 8], [10, 9], [10, 10], [10, 11], [9, 11], [8, 11], [7, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[2, 2, 2, 2, 0, 0, 0]",2
58,softmaxBeta-1_7,-1,55.30484646876604,5,5,10,7,7,11,"[0, 24446, 1, 24446, 1, 24446, 1]","[(7, 11), [7, 10], [7, 9], [7, 8], [8, 8], [9, 8], [9, 7], [10, 7]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0)]","[0, 0, 0, 2, 2, 0, 2]",2
59,softmaxBeta-1_7,3,66.80140948635182,5,5,5,12,10,7,"[0, 24451, 0, 24451, 0, 24451, 0]","[(10, 7), [10, 6], [10, 5], [9, 5], [8, 5], [7, 5], [6, 5], [5, 5]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 0, 0, 0, 0, 0]",1
60,softmaxBeta-1_7,-3,45.0,5,12,3,7,5,5,"[0, 24455, 0, 24455]","[(5, 5), [4, 5], [3, 5], [3, 6], [3, 7]]","[(-1, 0), (-1, 0), (0, 1), (0, 1)]","[2, 2, 0, 0]",2
61,softmaxBeta-1_7,3,45.0,5,12,10,10,3,7,"[0, 24458, 0, 24459, 0, 24459, 0]","[(3, 7), [3, 8], [4, 8], [5, 8], [5, 9], [5, 10], [5, 11], [5, 12]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
62,softmaxBeta-1_7,0,58.736268305622566,10,10,6,6,5,12,"[0, 24462, 1, 24462, 1, 24462, 1]","[(5, 12), [6, 12], [6, 11], [7, 11], [8, 11], [9, 11], [10, 11], [10, 10]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1)]","[0, 0, 1, 1, 1, 1, 0]",1
63,softmaxBeta-1_7,-5,71.56505117707799,6,6,8,11,10,10,"[0, 24467, 0]","[(10, 10), [10, 11], [9, 11], [8, 11]]","[(0, 1), (-1, 0), (-1, 0)]","[2, 0, 0]",2
64,softmaxBeta-1_7,-1,66.80140948635182,6,6,11,8,8,11,"[0, 24470, 0, 24470, 0, 24471]","[(8, 11), [9, 11], [9, 10], [9, 9], [9, 8], [10, 8], [11, 8]]","[(1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0)]","[2, 0, 0, 0, 2, 2]",2
65,softmaxBeta-1_7,-3,113.19859051364818,6,6,13,6,11,8,"[0, 24474, 0, 24474]","[(11, 8), [11, 7], [12, 7], [13, 7], [13, 6]]","[(0, -1), (1, 0), (1, 0), (0, -1)]","[0, 2, 2, 0]",2
66,softmaxBeta-1_7,-5,45.0,6,6,12,7,13,6,"[0, 24478]","[(13, 6), [13, 7], [12, 7]]","[(0, 1), (-1, 0)]","[2, 0]",2
67,softmaxBeta-1_7,5,54.46232220802562,6,6,6,13,12,7,"[0, 24481, 0, 24481, 0, 24482, 0]","[(12, 7), [11, 7], [10, 7], [10, 6], [9, 6], [8, 6], [7, 6], [6, 6]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 1, 0, 0, 0, 0]",1
68,softmaxBeta-1_7,-3,45.0,6,13,8,8,6,6,"[0, 24485, 0, 24486]","[(6, 6), [6, 7], [7, 7], [7, 8], [8, 8]]","[(0, 1), (1, 0), (0, 1), (1, 0)]","[0, 2, 0, 2]",2
69,softmaxBeta-1_7,1,66.80140948635182,6,13,12,12,8,8,"[0, 24489, 0, 24489, 1, 24489, 1]","[(8, 8), [8, 9], [8, 10], [7, 10], [7, 11], [6, 11], [6, 12], [6, 13]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 1, 0, 1, 0, 1]",1
70,softmaxBeta-1_7,-5,125.5376777919744,12,12,5,12,6,13,"[0, 24495]","[(6, 13), [5, 13], [5, 12]]","[(-1, 0), (0, -1)]","[2, 0]",2
71,softmaxBeta-1_7,1,45.0,12,12,9,8,5,12,"[0, 24499, 0, 24499, 0, 24499, 0]","[(5, 12), [6, 12], [7, 12], [8, 12], [9, 12], [10, 12], [11, 12], [12, 12]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
72,softmaxBeta-1_7,5,34.69515353123398,9,8,3,9,12,12,"[1, 24502, 1, 24502, 1, 24502, 1]","[(12, 12), [12, 11], [11, 11], [11, 10], [10, 10], [10, 9], [10, 8], [9, 8]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[0, 0, 0, 0, 0, 1, 0]",1
73,softmaxBeta-1_7,0,62.59242456218159,3,9,6,4,9,8,"[0, 24507, 0, 24507, 0, 24507, 0]","[(9, 8), [9, 7], [8, 7], [8, 6], [7, 6], [6, 6], [6, 5], [6, 4]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[2, 0, 2, 0, 0, 2, 2]",2
74,softmaxBeta-1_7,-3,92.72631099390628,3,9,3,2,6,4,"[0, 24511, 0, 24511, 1]","[(6, 4), [6, 3], [5, 3], [4, 3], [3, 3], [3, 2]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[2, 0, 0, 0, 2]",2
75,softmaxBeta-1_7,-1,45.0,3,9,6,5,3,2,"[0, 24515, 0, 24515, 0, 24516]","[(3, 2), [4, 2], [5, 2], [6, 2], [6, 3], [6, 4], [6, 5]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[2, 2, 2, 0, 0, 0]",2
76,softmaxBeta-1_7,1,81.86989764584403,3,9,10,9,6,5,"[0, 24519, 0, 24519, 0, 24520, 0]","[(6, 5), [5, 5], [5, 6], [5, 7], [5, 8], [4, 8], [3, 8], [3, 9]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[1, 0, 0, 0, 1, 1, 0]",1
77,softmaxBeta-1_7,3,45.00000000000001,10,9,8,4,3,9,"[0, 24523, 0, 24523, 1, 24523, 1]","[(3, 9), [4, 9], [5, 9], [6, 9], [7, 9], [8, 9], [9, 9], [10, 9]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
78,softmaxBeta-1_7,0,74.93151184050778,8,4,14,6,10,9,"[0, 24527, 0, 24528, 0, 24528, 0]","[(10, 9), [11, 9], [12, 9], [12, 8], [13, 8], [13, 7], [14, 7], [14, 6]]","[(1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1)]","[2, 2, 0, 2, 0, 2, 0]",2
79,softmaxBeta-1_7,-1,55.30484646876604,8,4,10,9,14,6,"[0, 24531, 1, 24531, 1, 24531, 1]","[(14, 6), [13, 6], [12, 6], [12, 7], [12, 8], [11, 8], [11, 9], [10, 9]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0)]","[0, 0, 2, 2, 0, 2, 0]",2
80,softmaxBeta-1_7,3,55.49147701233159,8,4,14,3,10,9,"[0, 24536, 0, 24536, 0, 24536, 0]","[(10, 9), [9, 9], [8, 9], [8, 8], [8, 7], [8, 6], [8, 5], [8, 4]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 1, 0, 0, 0, 0, 0]",1
81,softmaxBeta-1_7,5,54.46232220802562,14,3,14,10,8,4,"[0, 24540, 0, 24540, 0, 24540, 0]","[(8, 4), [9, 4], [9, 3], [10, 3], [11, 3], [12, 3], [13, 3], [14, 3]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 0, 0]",1
82,softmaxBeta-1_7,3,45.00000000000001,14,10,9,8,14,3,"[0, 24544, 0, 24544, 0, 24544, 0]","[(14, 3), [14, 4], [14, 5], [14, 6], [14, 7], [14, 8], [14, 9], [14, 10]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
83,softmaxBeta-1_7,0,74.93151184050778,9,8,11,14,14,10,"[0, 24548, 0, 24548, 0, 24548, 0]","[(14, 10), [14, 9], [13, 9], [13, 8], [12, 8], [11, 8], [10, 8], [9, 8]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 1, 0, 0, 1, 1]",1
84,softmaxBeta-1_7,-5,98.13010235415598,11,14,11,7,9,8,"[0, 24552, 0]","[(9, 8), [10, 8], [11, 8], [11, 7]]","[(1, 0), (1, 0), (0, -1)]","[0, 0, 2]",2
