,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
25,softmaxBeta-1_12,5,54.46232220802562,7,2,14,2,8,8,"[1, 30543, 1, 30543, 1, 30543, 1]","[(8, 8), [7, 8], [7, 7], [7, 6], [7, 5], [7, 4], [7, 3], [7, 2]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 0, 0]",1
26,softmaxBeta-1_12,0,53.13010235415599,14,2,10,6,7,2,"[0, 30548, 0, 30548, 0, 30548, 1]","[(7, 2), [8, 2], [8, 3], [9, 3], [10, 3], [10, 4], [10, 5], [10, 6]]","[(1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 2, 0, 0, 2, 2, 2]",2
27,softmaxBeta-1_12,-3,78.69006752597979,14,2,8,3,10,6,"[0, 30552, 0, 30552, 1]","[(10, 6), [10, 5], [9, 5], [9, 4], [8, 4], [8, 3]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1)]","[0, 2, 0, 2, 0]",2
28,softmaxBeta-1_12,5,54.46232220802562,14,2,14,9,8,3,"[0, 30556, 0, 30556, 0, 30557, 0]","[(8, 3), [8, 2], [9, 2], [10, 2], [11, 2], [12, 2], [13, 2], [14, 2]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 0]",1
29,softmaxBeta-1_12,-5,45.0,14,9,13,3,14,2,"[0, 30560]","[(14, 2), [14, 3], [13, 3]]","[(0, 1), (-1, 0)]","[0, 2]",2
30,softmaxBeta-1_12,0,62.59242456218159,14,9,9,6,13,3,"[0, 30564, 0, 30564, 0, 30564, 0]","[(13, 3), [13, 4], [14, 4], [14, 5], [14, 6], [14, 7], [14, 8], [14, 9]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 1, 1, 1]",1
31,softmaxBeta-1_12,3,38.480198248343015,9,6,11,1,14,9,"[1, 30567, 1, 30567, 1, 30567, 1, 30568]","[(14, 9), [14, 8], [13, 8], [13, 7], [12, 7], [12, 6], [11, 6], [10, 6], [9, 6]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
32,softmaxBeta-1_12,-3,113.19859051364818,11,1,11,8,9,6,"[0, 30572, 0, 30572]","[(9, 6), [9, 7], [9, 8], [10, 8], [11, 8]]","[(0, 1), (0, 1), (1, 0), (1, 0)]","[2, 2, 0, 0]",2
33,softmaxBeta-1_12,-1,45.0,11,1,14,5,11,8,"[0, 30576, 0, 30576, 0, 30576]","[(11, 8), [11, 7], [11, 6], [11, 5], [12, 5], [13, 5], [14, 5]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
34,softmaxBeta-1_12,-5,98.13010235415598,11,1,13,6,14,5,"[0, 30580]","[(14, 5), [14, 6], [13, 6]]","[(0, 1), (-1, 0)]","[2, 0]",2
35,softmaxBeta-1_12,-1,56.88865803962797,11,1,8,5,13,6,"[0, 30583, 0, 30583, 0, 30584]","[(13, 6), [12, 6], [12, 5], [11, 5], [10, 5], [9, 5], [8, 5]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
36,softmaxBeta-1_12,1,81.86989764584403,11,1,4,1,8,5,"[0, 30587, 0, 30587, 0, 30588, 0]","[(8, 5), [9, 5], [9, 4], [9, 3], [9, 2], [9, 1], [10, 1], [11, 1]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
37,softmaxBeta-1_12,-5,45.0,4,1,10,2,11,1,"[0, 30591]","[(11, 1), [10, 1], [10, 2]]","[(-1, 0), (0, 1)]","[0, 2]",2
38,softmaxBeta-1_12,0,62.59242456218159,4,1,7,6,10,2,"[0, 30594, 1, 30594, 1, 30594, 1]","[(10, 2), [10, 3], [10, 4], [9, 4], [8, 4], [8, 5], [7, 5], [7, 6]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1)]","[2, 2, 0, 0, 2, 0, 2]",2
39,softmaxBeta-1_12,1,69.62356478616361,4,1,11,1,7,6,"[0, 30599, 0, 30599, 0, 30599, 0, 30599]","[(7, 6), [7, 5], [7, 4], [7, 3], [6, 3], [6, 2], [5, 2], [5, 1], [4, 1]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0)]","[0, 0, 0, 1, 0, 1, 0, 1]",1
40,softmaxBeta-1_12,5,45.0,11,1,10,7,4,1,"[1, 30602, 1, 30602, 1, 30602, 1]","[(4, 1), [5, 1], [6, 1], [7, 1], [8, 1], [9, 1], [10, 1], [11, 1]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
41,softmaxBeta-1_12,3,46.84761026599459,10,7,5,5,11,1,"[1, 30606, 1, 30606, 1, 30606, 1]","[(11, 1), [11, 2], [11, 3], [10, 3], [10, 4], [10, 5], [10, 6], [10, 7]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
42,softmaxBeta-1_12,-3,113.19859051364818,5,5,12,5,10,7,"[0, 30611, 0, 30611]","[(10, 7), [10, 6], [11, 6], [12, 6], [12, 5]]","[(0, -1), (1, 0), (1, 0), (0, -1)]","[0, 2, 2, 0]",2
43,softmaxBeta-1_12,3,45.00000000000001,5,5,7,0,12,5,"[0, 30615, 0, 30615, 0, 30615, 1]","[(12, 5), [11, 5], [10, 5], [9, 5], [8, 5], [7, 5], [6, 5], [5, 5]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
44,softmaxBeta-1_12,-1,66.80140948635182,7,0,2,2,5,5,"[0, 30619, 0, 30619, 0, 30620]","[(5, 5), [4, 5], [4, 4], [4, 3], [3, 3], [3, 2], [2, 2]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0)]","[2, 0, 0, 2, 0, 2]",2
45,softmaxBeta-1_12,1,66.80140948635182,7,0,6,6,2,2,"[0, 30623, 0, 30623, 0, 30623, 1]","[(2, 2), [3, 2], [3, 1], [4, 1], [5, 1], [5, 0], [6, 0], [7, 0]]","[(1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0)]","[0, 1, 0, 0, 1, 0, 1]",1
46,softmaxBeta-1_12,5,54.46232220802562,6,6,13,6,7,0,"[0, 30627, 0, 30627, 1, 30627, 1]","[(7, 0), [7, 1], [6, 1], [6, 2], [6, 3], [6, 4], [6, 5], [6, 6]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 0, 0]",1
47,softmaxBeta-1_12,0,53.13010235415599,13,6,9,10,6,6,"[0, 30631, 0, 30631, 1, 30631, 1]","[(6, 6), [7, 6], [8, 6], [9, 6], [9, 7], [9, 8], [9, 9], [9, 10]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2, 2]",2
48,softmaxBeta-1_12,-3,78.69006752597979,13,6,7,7,9,10,"[0, 30635, 0, 30636, 0]","[(9, 10), [8, 10], [7, 10], [7, 9], [7, 8], [7, 7]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[2, 2, 0, 0, 0]",2
49,softmaxBeta-1_12,5,54.46232220802562,13,6,13,13,7,7,"[0, 30639, 0, 30639, 1, 30639, 1]","[(7, 7), [7, 6], [8, 6], [9, 6], [10, 6], [11, 6], [12, 6], [13, 6]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 0]",1
50,softmaxBeta-1_12,-5,45.0,13,13,14,7,13,6,"[0, 30643]","[(13, 6), [14, 6], [14, 7]]","[(1, 0), (0, 1)]","[2, 0]",2
51,softmaxBeta-1_12,0,58.736268305622566,13,13,9,9,14,7,"[1, 30646, 1, 30646, 1, 30646, 1]","[(14, 7), [13, 7], [12, 7], [12, 8], [12, 9], [11, 9], [10, 9], [9, 9]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 2, 0, 0, 2, 2, 2]",2
52,softmaxBeta-1_12,-1,81.86989764584403,13,13,13,6,9,9,"[0, 30651, 0, 30651, 0, 30652, 0]","[(9, 9), [9, 8], [9, 7], [9, 6], [10, 6], [11, 6], [12, 6], [13, 6]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 0, 0, 0, 0]",2
53,softmaxBeta-1_12,-3,45.0,13,13,11,8,13,6,"[0, 30655, 0, 30655]","[(13, 6), [12, 6], [11, 6], [11, 7], [11, 8]]","[(-1, 0), (-1, 0), (0, 1), (0, 1)]","[2, 2, 0, 0]",2
54,softmaxBeta-1_12,3,66.80140948635182,13,13,6,13,11,8,"[1, 30658, 1, 30658, 1, 30658, 1]","[(11, 8), [12, 8], [12, 9], [13, 9], [13, 10], [13, 11], [13, 12], [13, 13]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 1, 0, 0, 0, 0]",1
55,softmaxBeta-1_12,-5,45.0,6,13,12,12,13,13,"[0, 30663]","[(13, 13), [13, 12], [12, 12]]","[(0, -1), (-1, 0)]","[2, 0]",2
56,softmaxBeta-1_12,-1,54.46232220802562,6,13,9,9,12,12,"[0, 30666, 0, 30667, 0, 30667]","[(12, 12), [11, 12], [11, 11], [10, 11], [9, 11], [9, 10], [9, 9]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 2, 0, 0, 2, 2]",2
57,softmaxBeta-1_12,1,81.86989764584403,6,13,13,13,9,9,"[0, 30670, 0, 30671, 0, 30671, 0]","[(9, 9), [9, 10], [9, 11], [8, 11], [8, 12], [7, 12], [7, 13], [6, 13]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0)]","[0, 0, 1, 0, 1, 0, 1]",1
58,softmaxBeta-1_12,-5,45.0,13,13,7,12,6,13,"[0, 30674]","[(6, 13), [7, 13], [7, 12]]","[(1, 0), (0, -1)]","[0, 2]",2
59,softmaxBeta-1_12,0,62.59242456218159,13,13,10,8,7,12,"[1, 30677, 1, 30677, 1, 30677, 1]","[(7, 12), [7, 13], [8, 13], [9, 13], [10, 13], [11, 13], [12, 13], [13, 13]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
60,softmaxBeta-1_12,1,43.09084756700362,10,8,6,11,13,13,"[1, 30681, 1, 30681, 1, 30681, 1, 30682]","[(13, 13), [12, 13], [11, 13], [11, 12], [10, 12], [10, 11], [10, 10], [10, 9], [10, 8]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1, 1]",1
61,softmaxBeta-1_12,5,25.559965171823816,6,11,0,10,10,8,"[0, 30686, 0, 30686, 1, 30686, 1]","[(10, 8), [9, 8], [8, 8], [7, 8], [6, 8], [6, 9], [6, 10], [6, 11]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
62,softmaxBeta-1_12,3,46.84761026599459,0,10,2,5,6,11,"[1, 30690, 1, 30690, 2, 30690, 2]","[(6, 11), [6, 10], [5, 10], [4, 10], [3, 10], [2, 10], [1, 10], [0, 10]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
63,softmaxBeta-1_12,-3,113.19859051364818,2,5,2,12,0,10,"[0, 30696, 0, 30696]","[(0, 10), [0, 11], [1, 11], [1, 12], [2, 12]]","[(0, 1), (1, 0), (0, 1), (1, 0)]","[2, 0, 2, 0]",2
64,softmaxBeta-1_12,3,45.00000000000001,2,5,7,7,2,12,"[0, 30699, 0, 30699, 1, 30699, 1]","[(2, 12), [2, 11], [2, 10], [2, 9], [2, 8], [2, 7], [2, 6], [2, 5]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
65,softmaxBeta-1_12,-1,66.80140948635182,7,7,5,2,2,5,"[0, 30703, 0, 30703, 1, 30703]","[(2, 5), [3, 5], [3, 4], [4, 4], [4, 3], [4, 2], [5, 2]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0)]","[0, 2, 0, 2, 2, 0]",2
66,softmaxBeta-1_12,1,66.80140948635182,7,7,1,6,5,2,"[0, 30707, 0, 30707, 0, 30708, 0]","[(5, 2), [5, 3], [6, 3], [6, 4], [6, 5], [7, 5], [7, 6], [7, 7]]","[(0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1)]","[0, 1, 0, 0, 1, 0, 1]",1
67,softmaxBeta-1_12,5,54.46232220802562,1,6,1,13,7,7,"[0, 30711, 0, 30711, 0, 30712, 0]","[(7, 7), [6, 7], [5, 7], [5, 6], [4, 6], [3, 6], [2, 6], [1, 6]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 1, 0, 0, 0, 0]",1
68,softmaxBeta-1_12,0,53.13010235415599,1,13,5,9,1,6,"[0, 30715, 0, 30715, 0, 30716, 0]","[(1, 6), [2, 6], [2, 7], [3, 7], [3, 8], [3, 9], [4, 9], [5, 9]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[2, 0, 2, 0, 0, 2, 2]",2
69,softmaxBeta-1_12,-3,78.69006752597979,1,13,7,12,5,9,"[0, 30719, 0, 30719, 0]","[(5, 9), [6, 9], [6, 10], [6, 11], [6, 12], [7, 12]]","[(1, 0), (0, 1), (0, 1), (0, 1), (1, 0)]","[2, 0, 0, 0, 2]",2
70,softmaxBeta-1_12,5,54.46232220802562,1,13,1,6,7,12,"[1, 30722, 1, 30722, 1, 30722, 1]","[(7, 12), [6, 12], [6, 13], [5, 13], [4, 13], [3, 13], [2, 13], [1, 13]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 0, 0]",1
71,softmaxBeta-1_12,-5,45.0,1,6,2,12,1,13,"[0, 30727]","[(1, 13), [2, 13], [2, 12]]","[(1, 0), (0, -1)]","[2, 0]",2
72,softmaxBeta-1_12,0,62.59242456218159,1,6,6,9,2,12,"[0, 30730, 0, 30730, 1, 30730, 1]","[(2, 12), [1, 12], [1, 11], [1, 10], [1, 9], [1, 8], [1, 7], [1, 6]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 1, 1, 1]",1
73,softmaxBeta-1_12,3,38.480198248343015,6,9,4,14,1,6,"[0, 30734, 0, 30735, 0, 30735, 0, 30735]","[(1, 6), [2, 6], [3, 6], [3, 7], [4, 7], [5, 7], [6, 7], [6, 8], [6, 9]]","[(1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 0, 0]",1
74,softmaxBeta-1_12,-3,113.19859051364818,4,14,4,7,6,9,"[0, 30739, 0, 30739]","[(6, 9), [5, 9], [4, 9], [4, 8], [4, 7]]","[(-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
75,softmaxBeta-1_12,-1,45.0,4,14,7,10,4,7,"[0, 30742, 0, 30742, 1, 30742]","[(4, 7), [4, 8], [4, 9], [4, 10], [5, 10], [6, 10], [7, 10]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
76,softmaxBeta-1_12,-5,98.13010235415598,4,14,6,9,7,10,"[0, 30746]","[(7, 10), [6, 10], [6, 9]]","[(-1, 0), (0, -1)]","[0, 2]",2
77,softmaxBeta-1_12,-1,66.80140948635182,4,14,9,12,6,9,"[0, 30749, 1, 30749, 1, 30749]","[(6, 9), [6, 10], [7, 10], [8, 10], [9, 10], [9, 11], [9, 12]]","[(0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 2, 2, 2, 0, 0]",2
78,softmaxBeta-1_12,1,66.80140948635182,4,14,5,8,9,12,"[0, 30753, 0, 30754, 0, 30754, 0]","[(9, 12), [8, 12], [8, 13], [8, 14], [7, 14], [6, 14], [5, 14], [4, 14]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 1, 0, 0, 0, 1]",1
79,softmaxBeta-1_12,-5,80.53767779197439,5,8,6,14,4,14,"[0, 30757]","[(4, 14), [5, 14], [6, 14]]","[(1, 0), (1, 0)]","[0, 2]",2
80,softmaxBeta-1_12,0,62.59242456218159,5,8,10,11,6,14,"[1, 30760, 1, 30760, 1, 30760, 1]","[(6, 14), [6, 13], [6, 12], [5, 12], [5, 11], [5, 10], [5, 9], [5, 8]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 1, 0, 1, 1, 1]",1
81,softmaxBeta-1_12,1,69.62356478616361,10,11,10,4,5,8,"[1, 30764, 1, 30764, 1, 30764, 1, 30765]","[(5, 8), [6, 8], [7, 8], [8, 8], [9, 8], [9, 9], [10, 9], [10, 10], [10, 11]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 0, 1, 1]",1
82,softmaxBeta-1_12,5,45.0,10,4,4,5,10,11,"[0, 30769, 0, 30769, 0, 30770, 0]","[(10, 11), [10, 10], [10, 9], [10, 8], [10, 7], [10, 6], [10, 5], [10, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
83,softmaxBeta-1_12,3,46.84761026599459,4,5,6,10,10,4,"[0, 30773, 0, 30773, 0, 30774, 0]","[(10, 4), [10, 5], [9, 5], [8, 5], [7, 5], [6, 5], [5, 5], [4, 5]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
