,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
10,softmaxBeta-1_6,-1,45.0,6,10,3,6,6,3,"[0, 23011, 1, 23011, 1, 23011]","[(6, 3), [5, 3], [4, 3], [4, 4], [4, 5], [4, 6], [3, 6]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0)]","[2, 2, 0, 0, 0, 2]",2
11,softmaxBeta-1_6,3,39.0938588862295,6,10,11,8,3,6,"[0, 23015, 0, 23015, 1, 23015, 1]","[(3, 6), [3, 7], [4, 7], [4, 8], [5, 8], [6, 8], [6, 9], [6, 10]]","[(0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
12,softmaxBeta-1_6,1,66.80140948635182,11,8,10,14,6,10,"[0, 23019, 0, 23019, 1, 23019, 1]","[(6, 10), [7, 10], [7, 9], [7, 8], [8, 8], [9, 8], [10, 8], [11, 8]]","[(1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 1, 0, 0, 0, 1]",1
13,softmaxBeta-1_6,-5,125.5376777919744,10,14,10,7,11,8,"[0, 23023]","[(11, 8), [10, 8], [10, 7]]","[(-1, 0), (0, -1)]","[0, 2]",2
14,softmaxBeta-1_6,5,45.0,10,14,4,13,10,7,"[0, 23026, 1, 23026, 1, 23026, 1]","[(10, 7), [10, 8], [10, 9], [10, 10], [10, 11], [10, 12], [10, 13], [10, 14]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
15,softmaxBeta-1_6,-1,53.9726266148964,4,13,8,10,10,14,"[0, 23030, 1, 23030, 1, 23030]","[(10, 14), [10, 13], [10, 12], [9, 12], [8, 12], [8, 11], [8, 10]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 2, 0, 0, 2, 2]",2
16,softmaxBeta-1_6,-1,98.13010235415598,4,13,11,13,8,10,"[0, 23034, 1, 23034, 1, 23034]","[(8, 10), [8, 11], [9, 11], [9, 12], [9, 13], [10, 13], [11, 13]]","[(0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 2, 0, 0, 2, 2]",2
17,softmaxBeta-1_6,-3,45.0,4,13,9,11,11,13,"[0, 23038, 0, 23039]","[(11, 13), [11, 12], [11, 11], [10, 11], [9, 11]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[2, 2, 0, 0]",2
18,softmaxBeta-1_6,1,66.80140948635182,4,13,5,7,9,11,"[0, 23042, 0, 23042, 0, 23042, 1]","[(9, 11), [9, 12], [8, 12], [8, 13], [7, 13], [6, 13], [5, 13], [4, 13]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 1, 0, 0, 0, 1]",1
19,softmaxBeta-1_6,3,46.84761026599459,5,7,10,9,4,13,"[0, 23046, 0, 23046, 0, 23047, 0]","[(4, 13), [5, 13], [5, 12], [5, 11], [5, 10], [5, 9], [5, 8], [5, 7]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
20,softmaxBeta-1_6,0,74.93151184050778,10,9,8,3,5,7,"[0, 23050, 0, 23050, 1, 23050, 1]","[(5, 7), [5, 6], [6, 6], [6, 5], [7, 5], [7, 4], [8, 4], [8, 3]]","[(0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1)]","[2, 0, 2, 0, 2, 0, 2]",2
21,softmaxBeta-1_6,-3,57.52880770915152,10,9,12,4,8,3,"[0, 23054, 1, 23054, 1]","[(8, 3), [9, 3], [9, 4], [10, 4], [11, 4], [12, 4]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2]",2
22,softmaxBeta-1_6,1,49.76364169072618,10,9,6,6,12,4,"[0, 23058, 0, 23058, 1, 23058, 1]","[(12, 4), [12, 5], [12, 6], [12, 7], [11, 7], [11, 8], [10, 8], [10, 9]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1)]","[0, 0, 1, 0, 1, 0, 1]",1
23,softmaxBeta-1_6,-5,98.13010235415598,6,6,11,8,10,9,"[0, 23062]","[(10, 9), [11, 9], [11, 8]]","[(1, 0), (0, -1)]","[2, 0]",2
24,softmaxBeta-1_6,5,41.63353933657021,6,6,7,0,11,8,"[0, 23066, 0, 23066, 0, 23066, 0]","[(11, 8), [11, 7], [11, 6], [10, 6], [9, 6], [8, 6], [7, 6], [6, 6]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
25,softmaxBeta-1_6,0,62.59242456218159,7,0,2,3,6,6,"[1, 23069, 1, 23069, 1, 23069, 1]","[(6, 6), [6, 5], [7, 5], [7, 4], [7, 3], [7, 2], [7, 1], [7, 0]]","[(0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 0, 1, 1, 1]",1
26,softmaxBeta-1_6,5,35.0737544933483,2,3,3,9,7,0,"[1, 23073, 1, 23073, 1, 23073, 1, 23074]","[(7, 0), [7, 1], [6, 1], [5, 1], [5, 2], [4, 2], [4, 3], [3, 3], [2, 3]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
27,softmaxBeta-1_6,3,46.84761026599459,3,9,8,7,2,3,"[0, 23078, 0, 23078, 0, 23078, 1]","[(2, 3), [2, 4], [2, 5], [3, 5], [3, 6], [3, 7], [3, 8], [3, 9]]","[(0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
28,softmaxBeta-1_6,0,74.93151184050778,8,7,6,13,3,9,"[0, 23082, 0, 23082, 0, 23083, 0]","[(3, 9), [3, 10], [3, 11], [3, 12], [3, 13], [4, 13], [5, 13], [6, 13]]","[(0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 2, 0, 0, 0]",2
29,softmaxBeta-1_6,-5,98.13010235415598,8,7,8,14,6,13,"[0, 23086, 0]","[(6, 13), [7, 13], [8, 13], [8, 14]]","[(1, 0), (1, 0), (0, 1)]","[0, 0, 2]",2
30,softmaxBeta-1_6,-3,45.0,8,7,10,12,8,14,"[0, 23090, 0, 23090]","[(8, 14), [8, 13], [9, 13], [10, 13], [10, 12]]","[(0, -1), (1, 0), (1, 0), (0, -1)]","[0, 2, 2, 0]",2
31,softmaxBeta-1_6,-1,66.80140948635182,8,7,13,9,10,12,"[0, 23093, 0, 23094, 0, 23094]","[(10, 12), [10, 11], [11, 11], [11, 10], [12, 10], [12, 9], [13, 9]]","[(0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0)]","[0, 2, 0, 2, 0, 2]",2
32,softmaxBeta-1_6,3,66.80140948635182,8,7,8,14,13,9,"[0, 23097, 0, 23098, 0, 23098, 0]","[(13, 9), [13, 8], [12, 8], [11, 8], [11, 7], [10, 7], [9, 7], [8, 7]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 1, 0, 0, 0]",1
33,softmaxBeta-1_6,1,45.0,8,14,4,11,8,7,"[0, 23101, 1, 23101, 1, 23101, 1]","[(8, 7), [8, 8], [8, 9], [8, 10], [8, 11], [8, 12], [8, 13], [8, 14]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
34,softmaxBeta-1_6,-5,98.13010235415598,4,11,9,13,8,14,"[0, 23105]","[(8, 14), [9, 14], [9, 13]]","[(1, 0), (0, -1)]","[2, 0]",2
35,softmaxBeta-1_6,5,41.63353933657021,4,11,5,5,9,13,"[1, 23108, 1, 23108, 1, 23108, 1]","[(9, 13), [9, 12], [9, 11], [8, 11], [7, 11], [6, 11], [5, 11], [4, 11]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
36,softmaxBeta-1_6,-1,54.46232220802562,5,5,1,8,4,11,"[0, 23113, 0, 23113, 0, 23113]","[(4, 11), [4, 10], [3, 10], [3, 9], [3, 8], [2, 8], [1, 8]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 2, 0, 0, 2, 2]",2
37,softmaxBeta-1_6,-1,81.86989764584403,5,5,4,11,1,8,"[1, 23116, 1, 23116, 1, 23116]","[(1, 8), [2, 8], [3, 8], [4, 8], [4, 9], [4, 10], [4, 11]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2]",2
38,softmaxBeta-1_6,-3,62.10272896905237,5,5,7,10,4,11,"[1, 23120, 1, 23120]","[(4, 11), [5, 11], [6, 11], [7, 11], [7, 10]]","[(1, 0), (1, 0), (1, 0), (0, -1)]","[0, 2, 2, 0]",2
39,softmaxBeta-1_6,1,66.80140948635182,5,5,11,6,7,10,"[0, 23124, 0, 23125, 0, 23125, 0]","[(7, 10), [7, 9], [6, 9], [5, 9], [5, 8], [5, 7], [5, 6], [5, 5]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 1, 0, 0, 0, 1]",1
40,softmaxBeta-1_6,3,54.46232220802562,11,6,10,0,5,5,"[0, 23128, 0, 23129, 0, 23129, 0]","[(5, 5), [5, 6], [6, 6], [7, 6], [8, 6], [9, 6], [10, 6], [11, 6]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 1]",1
41,softmaxBeta-1_6,0,58.736268305622566,10,0,6,4,11,6,"[0, 23132, 1, 23132, 1, 23132, 1]","[(11, 6), [10, 6], [10, 5], [10, 4], [10, 3], [10, 2], [10, 1], [10, 0]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 1, 1, 1, 1]",1
42,softmaxBeta-1_6,5,28.300755766006386,6,4,0,3,10,0,"[0, 23137, 0, 23137, 0, 23137, 0, 23137]","[(10, 0), [10, 1], [9, 1], [8, 1], [8, 2], [8, 3], [7, 3], [6, 3], [6, 4]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
43,softmaxBeta-1_6,1,54.46232220802562,0,3,2,8,6,4,"[0, 23141, 0, 23141, 0, 23142, 0]","[(6, 4), [5, 4], [5, 3], [4, 3], [3, 3], [2, 3], [1, 3], [0, 3]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 1, 1]",1
44,softmaxBeta-1_6,-5,113.19859051364818,2,8,1,2,0,3,"[0, 23145]","[(0, 3), [1, 3], [1, 2]]","[(1, 0), (0, -1)]","[0, 2]",2
45,softmaxBeta-1_6,-3,62.10272896905237,2,8,4,3,1,2,"[0, 23149, 0, 23149]","[(1, 2), [1, 3], [2, 3], [3, 3], [4, 3]]","[(0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
46,softmaxBeta-1_6,0,74.93151184050778,2,8,8,6,4,3,"[0, 23152, 0, 23153, 0, 23153, 0]","[(4, 3), [5, 3], [5, 4], [5, 5], [6, 5], [6, 6], [7, 6], [8, 6]]","[(1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[2, 0, 0, 2, 0, 2, 2]",2
47,softmaxBeta-1_6,5,39.5596679689945,2,8,3,14,8,6,"[0, 23156, 1, 23156, 1, 23156, 1, 23156]","[(8, 6), [8, 7], [7, 7], [6, 7], [6, 8], [5, 8], [4, 8], [3, 8], [2, 8]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
48,softmaxBeta-1_6,3,46.84761026599459,3,14,8,12,2,8,"[0, 23161, 0, 23161, 0, 23161, 0]","[(2, 8), [3, 8], [3, 9], [3, 10], [3, 11], [3, 12], [3, 13], [3, 14]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
49,softmaxBeta-1_6,0,58.736268305622566,8,12,4,8,3,14,"[0, 23165, 0, 23165, 0, 23165, 0]","[(3, 14), [3, 13], [4, 13], [4, 12], [5, 12], [6, 12], [7, 12], [8, 12]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 1, 1, 1, 1]",1
50,softmaxBeta-1_6,-5,71.56505117707799,4,8,6,13,8,12,"[1, 23168, 1]","[(8, 12), [8, 13], [7, 13], [6, 13]]","[(0, 1), (-1, 0), (-1, 0)]","[2, 0, 0]",2
51,softmaxBeta-1_6,-3,86.63353933657021,4,8,3,14,6,13,"[0, 23172, 0, 23173]","[(6, 13), [6, 14], [5, 14], [4, 14], [3, 14]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0)]","[2, 0, 0, 2]",2
52,softmaxBeta-1_6,-1,54.46232220802562,4,8,0,11,3,14,"[0, 23176, 0, 23176, 0, 23177]","[(3, 14), [3, 13], [3, 12], [2, 12], [1, 12], [0, 12], [0, 11]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[0, 0, 2, 2, 2, 0]",2
53,softmaxBeta-1_6,3,39.0938588862295,4,8,2,3,0,11,"[0, 23180, 0, 23180, 0, 23181, 0]","[(0, 11), [0, 10], [0, 9], [0, 8], [1, 8], [2, 8], [3, 8], [4, 8]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
54,softmaxBeta-1_6,1,66.80140948635182,2,3,8,4,4,8,"[0, 23184, 0, 23184, 0, 23185, 0]","[(4, 8), [4, 7], [3, 7], [2, 7], [2, 6], [2, 5], [2, 4], [2, 3]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 1, 0, 0, 0, 1]",1
55,softmaxBeta-1_6,-5,125.5376777919744,8,4,1,4,2,3,"[0, 23188]","[(2, 3), [2, 4], [1, 4]]","[(0, 1), (-1, 0)]","[0, 2]",2
56,softmaxBeta-1_6,5,45.0,8,4,7,10,1,4,"[0, 23192, 0, 23192, 0, 23192, 0]","[(1, 4), [2, 4], [3, 4], [4, 4], [5, 4], [6, 4], [7, 4], [8, 4]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
57,softmaxBeta-1_6,-1,54.46232220802562,7,10,11,7,8,4,"[0, 23196, 0, 23196, 0, 23196]","[(8, 4), [9, 4], [10, 4], [10, 5], [11, 5], [11, 6], [11, 7]]","[(1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1)]","[2, 2, 0, 2, 0, 0]",2
58,softmaxBeta-1_6,-1,98.13010235415598,7,10,14,10,11,7,"[1, 23199, 1, 23199, 1, 23199]","[(11, 7), [11, 8], [11, 9], [12, 9], [12, 10], [13, 10], [14, 10]]","[(0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[0, 0, 2, 0, 2, 2]",2
59,softmaxBeta-1_6,-3,45.0,7,10,12,8,14,10,"[0, 23204, 0, 23204]","[(14, 10), [13, 10], [12, 10], [12, 9], [12, 8]]","[(-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
60,softmaxBeta-1_6,1,66.80140948635182,7,10,8,4,12,8,"[0, 23207, 0, 23208, 0, 23208, 0]","[(12, 8), [12, 9], [12, 10], [11, 10], [10, 10], [9, 10], [8, 10], [7, 10]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 0, 0, 0, 0, 1]",1
61,softmaxBeta-1_6,3,54.46232220802562,8,4,2,5,7,10,"[0, 23212, 0, 23212, 0, 23212, 0]","[(7, 10), [7, 9], [8, 9], [8, 8], [8, 7], [8, 6], [8, 5], [8, 4]]","[(0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 0, 0, 0, 1]",1
62,softmaxBeta-1_6,0,62.59242456218159,2,5,5,0,8,4,"[1, 23215, 1, 23215, 2, 23215, 2]","[(8, 4), [7, 4], [6, 4], [5, 4], [4, 4], [4, 5], [3, 5], [2, 5]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 1, 1, 1]",1
63,softmaxBeta-1_6,5,35.0737544933483,5,0,11,1,2,5,"[0, 23221, 0, 23222, 0, 23222, 0, 23222]","[(2, 5), [3, 5], [3, 4], [3, 3], [4, 3], [4, 2], [5, 2], [5, 1], [5, 0]]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
64,softmaxBeta-1_6,1,49.573921259900864,11,1,8,5,5,0,"[0, 23225, 1, 23225, 1, 23225, 1]","[(5, 0), [6, 0], [6, 1], [7, 1], [8, 1], [9, 1], [10, 1], [11, 1]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
65,softmaxBeta-1_6,-5,98.13010235415598,8,5,10,0,11,1,"[0, 23230]","[(11, 1), [10, 1], [10, 0]]","[(-1, 0), (0, -1)]","[0, 2]",2
66,softmaxBeta-1_6,-3,68.19859051364818,8,5,6,0,10,0,"[0, 23233, 0, 23233]","[(10, 0), [9, 0], [8, 0], [7, 0], [6, 0]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
67,softmaxBeta-1_6,0,74.93151184050778,8,5,2,3,6,0,"[0, 23237, 0, 23237, 0, 23237, 0]","[(6, 0), [7, 0], [7, 1], [7, 2], [8, 2], [8, 3], [8, 4], [8, 5]]","[(1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 1, 0, 1, 1]",1
68,softmaxBeta-1_6,1,57.094757077012105,2,3,3,9,8,5,"[1, 23240, 1, 23240, 1, 23240, 1, 23241]","[(8, 5), [7, 5], [7, 4], [7, 3], [6, 3], [5, 3], [4, 3], [3, 3], [2, 3]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 1, 0, 0, 0, 0, 1]",1
69,softmaxBeta-1_6,3,46.84761026599459,3,9,8,7,2,3,"[0, 23245, 0, 23245, 0, 23246, 0]","[(2, 3), [3, 3], [3, 4], [3, 5], [3, 6], [3, 7], [3, 8], [3, 9]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
70,softmaxBeta-1_6,0,74.93151184050778,8,7,6,13,3,9,"[0, 23249, 0, 23249, 0, 23250, 0]","[(3, 9), [3, 8], [3, 7], [4, 7], [5, 7], [6, 7], [7, 7], [8, 7]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 0, 0, 1, 1]",1
71,softmaxBeta-1_6,-5,98.13010235415598,6,13,6,6,8,7,"[0, 23253, 0]","[(8, 7), [7, 7], [6, 7], [6, 6]]","[(-1, 0), (-1, 0), (0, -1)]","[0, 0, 2]",2
72,softmaxBeta-1_6,-3,45.0,6,13,4,8,6,6,"[1, 23256, 1, 23256]","[(6, 6), [6, 7], [6, 8], [5, 8], [4, 8]]","[(0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
73,softmaxBeta-1_6,-1,66.80140948635182,6,13,1,11,4,8,"[0, 23260, 0, 23261, 0, 23261]","[(4, 8), [3, 8], [3, 9], [2, 9], [2, 10], [2, 11], [1, 11]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0)]","[2, 0, 2, 0, 0, 2]",2
74,softmaxBeta-1_6,3,66.80140948635182,6,13,6,6,1,11,"[0, 23264, 1, 23264, 1, 23264, 1]","[(1, 11), [1, 12], [1, 13], [2, 13], [3, 13], [4, 13], [5, 13], [6, 13]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 0, 0, 0, 0]",1
75,softmaxBeta-1_6,5,45.0,6,6,12,7,6,13,"[0, 23269, 0, 23269, 0, 23269, 0]","[(6, 13), [6, 12], [6, 11], [6, 10], [6, 9], [6, 8], [6, 7], [6, 6]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
76,softmaxBeta-1_6,-5,125.5376777919744,12,7,5,7,6,6,"[0, 23273]","[(6, 6), [5, 6], [5, 7]]","[(-1, 0), (0, 1)]","[2, 0]",2
77,softmaxBeta-1_6,5,45.0,12,7,11,13,5,7,"[0, 23276, 0, 23276, 0, 23276, 1]","[(5, 7), [6, 7], [7, 7], [8, 7], [9, 7], [10, 7], [11, 7], [12, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
78,softmaxBeta-1_6,-1,53.9726266148964,11,13,8,9,12,7,"[0, 23280, 0, 23280, 0, 23281]","[(12, 7), [11, 7], [11, 8], [11, 9], [10, 9], [9, 9], [8, 9]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
79,softmaxBeta-1_6,-1,98.13010235415598,11,13,11,6,8,9,"[0, 23284, 0, 23284, 0, 23285]","[(8, 9), [8, 8], [8, 7], [8, 6], [9, 6], [10, 6], [11, 6]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 0, 0, 0]",2
80,softmaxBeta-1_6,-3,45.0,11,13,9,8,11,6,"[0, 23288, 0, 23288]","[(11, 6), [11, 7], [10, 7], [9, 7], [9, 8]]","[(0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 2, 2, 0]",2
81,softmaxBeta-1_6,1,66.80140948635182,11,13,5,12,9,8,"[1, 23291, 1, 23291, 1, 23291, 1]","[(9, 8), [9, 9], [9, 10], [9, 11], [10, 11], [10, 12], [10, 13], [11, 13]]","[(0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0)]","[0, 0, 0, 1, 0, 1, 1]",1
82,softmaxBeta-1_6,3,46.84761026599459,5,12,7,7,11,13,"[1, 23295, 1, 23295, 1, 23295, 1]","[(11, 13), [11, 12], [10, 12], [9, 12], [8, 12], [7, 12], [6, 12], [5, 12]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
83,softmaxBeta-1_6,0,74.93151184050778,7,7,1,9,5,12,"[1, 23299, 1, 23299, 1, 23299, 1]","[(5, 12), [5, 11], [5, 10], [6, 10], [7, 10], [7, 9], [7, 8], [7, 7]]","[(0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 1, 1, 0, 1, 1]",1
