,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
10,softmaxBeta-1_1,0,62.59242456218159,11,5,8,0,5,4,"[0, 16677, 0, 16678, 0, 16678, 0]","[(5, 4), [5, 3], [6, 3], [7, 3], [8, 3], [8, 2], [8, 1], [8, 0]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[2, 0, 0, 0, 2, 2, 2]",2
11,softmaxBeta-1_1,-1,67.83365417791754,11,5,5,4,8,0,"[0, 16681, 0, 16682, 0, 16682, 0]","[(8, 0), [8, 1], [8, 2], [7, 2], [6, 2], [5, 2], [5, 3], [5, 4]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2, 2, 0, 0]",2
12,softmaxBeta-1_1,1,54.46232220802562,11,5,9,0,5,4,"[0, 16686, 0, 16686, 0, 16686, 0]","[(5, 4), [5, 5], [6, 5], [7, 5], [8, 5], [9, 5], [10, 5], [11, 5]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
13,softmaxBeta-1_1,-5,113.19859051364818,9,0,10,6,11,5,"[1, 16689]","[(11, 5), [11, 6], [10, 6]]","[(0, 1), (-1, 0)]","[2, 0]",2
14,softmaxBeta-1_1,-1,54.46232220802562,9,0,13,3,10,6,"[0, 16693, 0, 16694, 0, 16694]","[(10, 6), [10, 5], [10, 4], [10, 3], [11, 3], [12, 3], [13, 3]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
15,softmaxBeta-1_1,3,30.52970589993411,9,0,4,2,13,3,"[0, 16697, 0, 16698, 0, 16698, 0]","[(13, 3), [12, 3], [12, 2], [11, 2], [11, 1], [11, 0], [10, 0], [9, 0]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 1, 0, 0]",1
16,softmaxBeta-1_1,-3,113.19859051364818,4,2,11,2,9,0,"[0, 16701, 1, 16701]","[(9, 0), [10, 0], [11, 0], [11, 1], [11, 2]]","[(1, 0), (1, 0), (0, 1), (0, 1)]","[2, 2, 0, 0]",2
17,softmaxBeta-1_1,1,45.0,4,2,7,6,11,2,"[0, 16705, 0, 16705, 1, 16705, 1]","[(11, 2), [10, 2], [9, 2], [8, 2], [7, 2], [6, 2], [5, 2], [4, 2]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
18,softmaxBeta-1_1,3,39.0938588862295,7,6,12,4,4,2,"[0, 16709, 0, 16710, 0, 16710, 0]","[(4, 2), [5, 2], [5, 3], [6, 3], [7, 3], [7, 4], [7, 5], [7, 6]]","[(1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
19,softmaxBeta-1_1,1,66.80140948635182,12,4,11,10,7,6,"[0, 16713, 1, 16713, 1, 16713, 1]","[(7, 6), [7, 5], [7, 4], [8, 4], [9, 4], [10, 4], [11, 4], [12, 4]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 0, 0, 0, 1]",1
20,softmaxBeta-1_1,5,45.0,11,10,5,9,12,4,"[0, 16718, 0, 16718, 0, 16718, 0]","[(12, 4), [12, 5], [11, 5], [11, 6], [11, 7], [11, 8], [11, 9], [11, 10]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
21,softmaxBeta-1_1,5,45.0,5,9,6,3,11,10,"[0, 16722, 0, 16723, 0, 16723, 0]","[(11, 10), [11, 9], [10, 9], [9, 9], [8, 9], [7, 9], [6, 9], [5, 9]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
22,softmaxBeta-1_1,0,62.59242456218159,6,3,1,6,5,9,"[0, 16728, 1, 16728, 1, 16728, 1]","[(5, 9), [4, 9], [4, 8], [3, 8], [3, 7], [3, 6], [2, 6], [1, 6]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[2, 0, 2, 0, 0, 2, 2]",2
23,softmaxBeta-1_1,0,75.96375653207353,6,3,5,10,1,6,"[1, 16734, 1, 16734, 2, 16734, 2, 16734]","[(1, 6), [2, 6], [2, 7], [3, 7], [3, 8], [3, 9], [3, 10], [4, 10], [5, 10]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 2, 0, 2, 2, 2, 0, 0]",2
24,softmaxBeta-1_1,3,47.93567344642118,6,3,0,4,5,10,"[0, 16742, 0, 16742, 0, 16742, 0, 16742]","[(5, 10), [5, 9], [5, 8], [5, 7], [5, 6], [6, 6], [6, 5], [6, 4], [6, 3]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 0, 0, 1]",1
25,softmaxBeta-1_1,-5,125.5376777919744,0,4,7,4,6,3,"[0, 16746]","[(6, 3), [6, 4], [7, 4]]","[(0, 1), (1, 0)]","[0, 2]",2
26,softmaxBeta-1_1,-3,45.0,0,4,5,2,7,4,"[0, 16750, 0, 16750]","[(7, 4), [6, 4], [5, 4], [5, 3], [5, 2]]","[(-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
27,softmaxBeta-1_1,5,41.63353933657021,0,4,1,10,5,2,"[0, 16754, 0, 16755, 0, 16755, 0]","[(5, 2), [4, 2], [4, 3], [4, 4], [3, 4], [2, 4], [1, 4], [0, 4]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
28,softmaxBeta-1_1,-1,53.9726266148964,1,10,4,6,0,4,"[0, 16759, 0, 16759, 0, 16759]","[(0, 4), [1, 4], [1, 5], [2, 5], [3, 5], [4, 5], [4, 6]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1)]","[0, 0, 2, 2, 2, 0]",2
29,softmaxBeta-1_1,-3,98.13010235415598,1,10,2,4,4,6,"[1, 16762, 1, 16762]","[(4, 6), [4, 5], [4, 4], [3, 4], [2, 4]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[2, 2, 0, 0]",2
30,softmaxBeta-1_1,-5,125.5376777919744,1,10,1,3,2,4,"[0, 16766]","[(2, 4), [1, 4], [1, 3]]","[(-1, 0), (0, -1)]","[0, 2]",2
31,softmaxBeta-1_1,0,53.13010235415599,1,10,5,6,1,3,"[0, 16770, 0, 16770, 0, 16770, 1]","[(1, 3), [1, 4], [2, 4], [2, 5], [3, 5], [3, 6], [4, 6], [5, 6]]","[(0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[0, 2, 0, 2, 0, 2, 2]",2
32,softmaxBeta-1_1,-1,81.86989764584403,1,10,1,3,5,6,"[0, 16774, 0, 16774, 0, 16775, 0]","[(5, 6), [5, 5], [5, 4], [4, 4], [3, 4], [3, 3], [2, 3], [1, 3]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[2, 2, 0, 0, 2, 0, 0]",2
33,softmaxBeta-1_1,1,45.0,1,10,5,7,1,3,"[0, 16778, 0, 16778, 1, 16778, 1]","[(1, 3), [1, 4], [1, 5], [1, 6], [1, 7], [1, 8], [1, 9], [1, 10]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
34,softmaxBeta-1_1,-5,98.13010235415598,5,7,0,9,1,10,"[0, 16782]","[(1, 10), [0, 10], [0, 9]]","[(-1, 0), (0, -1)]","[2, 0]",2
35,softmaxBeta-1_1,-1,66.80140948635182,5,7,3,12,0,9,"[1, 16785, 1, 16785, 1, 16785]","[(0, 9), [1, 9], [1, 10], [2, 10], [2, 11], [2, 12], [3, 12]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0)]","[0, 2, 0, 2, 2, 0]",2
36,softmaxBeta-1_1,3,45.0,5,7,0,5,3,12,"[1, 16789, 1, 16789, 1, 16789, 1]","[(3, 12), [3, 11], [3, 10], [3, 9], [3, 8], [4, 8], [4, 7], [5, 7]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0)]","[0, 0, 0, 0, 1, 0, 1]",1
37,softmaxBeta-1_1,-3,113.19859051364818,0,5,7,5,5,7,"[0, 16794, 0, 16794]","[(5, 7), [5, 6], [6, 6], [7, 6], [7, 5]]","[(0, -1), (1, 0), (1, 0), (0, -1)]","[0, 2, 2, 0]",2
38,softmaxBeta-1_1,1,45.0,0,5,3,9,7,5,"[0, 16798, 0, 16798, 0, 16799, 0]","[(7, 5), [6, 5], [5, 5], [4, 5], [3, 5], [2, 5], [1, 5], [0, 5]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
39,softmaxBeta-1_1,3,39.0938588862295,3,9,8,7,0,5,"[1, 16802, 1, 16802, 1, 16803, 1]","[(0, 5), [0, 6], [1, 6], [2, 6], [2, 7], [3, 7], [3, 8], [3, 9]]","[(0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
40,softmaxBeta-1_1,1,66.80140948635182,8,7,7,13,3,9,"[0, 16807, 1, 16807, 1, 16807, 1]","[(3, 9), [4, 9], [5, 9], [6, 9], [7, 9], [7, 8], [8, 8], [8, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
41,softmaxBeta-1_1,5,54.46232220802562,7,13,14,13,8,7,"[0, 16812, 0, 16812, 0, 16812, 0]","[(8, 7), [7, 7], [7, 8], [7, 9], [7, 10], [7, 11], [7, 12], [7, 13]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 0]",1
42,softmaxBeta-1_1,5,45.0,14,13,13,7,7,13,"[0, 16816, 0, 16816, 0, 16816, 0]","[(7, 13), [8, 13], [9, 13], [10, 13], [11, 13], [12, 13], [13, 13], [14, 13]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
43,softmaxBeta-1_1,0,58.736268305622566,13,7,9,11,14,13,"[1, 16819, 1, 16819, 1, 16819, 1]","[(14, 13), [13, 13], [12, 13], [12, 12], [11, 12], [11, 11], [10, 11], [9, 11]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[0, 2, 0, 2, 0, 2, 2]",2
44,softmaxBeta-1_1,0,90.0,13,7,5,7,9,11,"[0, 16824, 0, 16824, 0, 16824, 1, 16824]","[(9, 11), [9, 10], [9, 9], [10, 9], [11, 9], [11, 8], [11, 7], [12, 7], [13, 7]]","[(0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 0, 1, 1, 0, 0, 1, 1]",1
45,softmaxBeta-1_1,3,39.80557109226519,5,7,7,12,13,7,"[0, 16828, 0, 16828, 1, 16828, 1, 16828]","[(13, 7), [12, 7], [11, 7], [10, 7], [9, 7], [8, 7], [7, 7], [6, 7], [5, 7]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
46,softmaxBeta-1_1,-5,113.19859051364818,7,12,6,6,5,7,"[0, 16832]","[(5, 7), [6, 7], [6, 6]]","[(1, 0), (0, -1)]","[0, 2]",2
47,softmaxBeta-1_1,-3,62.10272896905237,7,12,9,7,6,6,"[0, 16836, 0, 16836]","[(6, 6), [7, 6], [8, 6], [8, 7], [9, 7]]","[(1, 0), (1, 0), (0, 1), (1, 0)]","[0, 2, 0, 2]",2
48,softmaxBeta-1_1,5,41.63353933657021,7,12,1,11,9,7,"[0, 16840, 0, 16840, 0, 16840, 0]","[(9, 7), [9, 8], [8, 8], [8, 9], [7, 9], [7, 10], [7, 11], [7, 12]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
49,softmaxBeta-1_1,-1,53.9726266148964,1,11,5,8,7,12,"[1, 16843, 1, 16843, 1, 16843]","[(7, 12), [6, 12], [5, 12], [5, 11], [5, 10], [5, 9], [5, 8]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2]",2
50,softmaxBeta-1_1,-3,98.13010235415598,1,11,7,10,5,8,"[0, 16848, 0, 16848]","[(5, 8), [5, 9], [5, 10], [6, 10], [7, 10]]","[(0, 1), (0, 1), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
51,softmaxBeta-1_1,-5,125.5376777919744,1,11,8,11,7,10,"[0, 16851]","[(7, 10), [7, 11], [8, 11]]","[(0, 1), (1, 0)]","[0, 2]",2
52,softmaxBeta-1_1,0,53.13010235415599,1,11,5,7,8,11,"[1, 16854, 1, 16854, 1, 16854, 1]","[(8, 11), [7, 11], [7, 10], [6, 10], [6, 9], [5, 9], [5, 8], [5, 7]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 2, 0, 2, 0, 2, 2]",2
53,softmaxBeta-1_1,-1,81.86989764584403,1,11,8,11,5,7,"[0, 16859, 0, 16859, 0, 16859, 1]","[(5, 7), [5, 8], [6, 8], [7, 8], [8, 8], [8, 9], [8, 10], [8, 11]]","[(0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 2, 2, 2, 0, 0, 0]",2
54,softmaxBeta-1_1,1,45.0,1,11,4,7,8,11,"[0, 16863, 0, 16863, 0, 16864, 0]","[(8, 11), [7, 11], [6, 11], [5, 11], [4, 11], [3, 11], [2, 11], [1, 11]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
55,softmaxBeta-1_1,-5,98.13010235415598,4,7,2,12,1,11,"[0, 16867]","[(1, 11), [2, 11], [2, 12]]","[(1, 0), (0, 1)]","[0, 2]",2
56,softmaxBeta-1_1,-1,56.88865803962797,4,7,7,11,2,12,"[0, 16871, 0, 16871, 0, 16871]","[(2, 12), [3, 12], [3, 11], [4, 11], [5, 11], [6, 11], [7, 11]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
57,softmaxBeta-1_1,3,30.52970589993411,4,7,6,2,7,11,"[0, 16874, 1, 16874, 1, 16874, 1]","[(7, 11), [6, 11], [6, 10], [6, 9], [5, 9], [4, 9], [4, 8], [4, 7]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 0, 0, 1, 1, 0, 0]",1
58,softmaxBeta-1_1,-3,113.19859051364818,6,2,6,9,4,7,"[0, 16878, 1, 16878]","[(4, 7), [5, 7], [6, 7], [6, 8], [6, 9]]","[(1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
59,softmaxBeta-1_1,1,45.0,6,2,10,5,6,9,"[0, 16882, 0, 16883, 0, 16883, 0]","[(6, 9), [6, 8], [6, 7], [6, 6], [6, 5], [6, 4], [6, 3], [6, 2]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
60,softmaxBeta-1_1,3,39.0938588862295,10,5,8,10,6,2,"[0, 16886, 1, 16886, 1, 16886, 1]","[(6, 2), [7, 2], [7, 3], [7, 4], [8, 4], [9, 4], [10, 4], [10, 5]]","[(1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1)]","[0, 0, 0, 0, 1, 1, 0]",1
61,softmaxBeta-1_1,1,66.80140948635182,8,10,14,9,10,5,"[0, 16890, 1, 16890, 1, 16890, 1]","[(10, 5), [10, 6], [10, 7], [10, 8], [9, 8], [9, 9], [8, 9], [8, 10]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1)]","[0, 0, 0, 1, 0, 1, 1]",1
62,softmaxBeta-1_1,5,45.0,14,9,13,3,8,10,"[0, 16894, 1, 16894, 1, 16894, 1]","[(8, 10), [9, 10], [9, 9], [10, 9], [11, 9], [12, 9], [13, 9], [14, 9]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
63,softmaxBeta-1_1,5,45.0,13,3,7,4,14,9,"[0, 16898, 1, 16898, 1, 16898, 1]","[(14, 9), [13, 9], [13, 8], [13, 7], [13, 6], [13, 5], [13, 4], [13, 3]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
64,softmaxBeta-1_1,0,58.736268305622566,7,4,11,8,13,3,"[0, 16902, 1, 16902, 1, 16902, 1]","[(13, 3), [12, 3], [11, 3], [11, 4], [11, 5], [11, 6], [11, 7], [11, 8]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2, 2]",2
65,softmaxBeta-1_1,0,90.0,7,4,7,12,11,8,"[1, 16906, 1, 16906, 1, 16906, 1, 16906]","[(11, 8), [11, 9], [10, 9], [10, 10], [9, 10], [9, 11], [8, 11], [7, 11], [7, 12]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[2, 0, 2, 0, 2, 0, 0, 2]",2
66,softmaxBeta-1_1,3,39.80557109226519,7,4,2,6,7,12,"[0, 16911, 0, 16911, 1, 16911, 1, 16911]","[(7, 12), [7, 11], [7, 10], [7, 9], [7, 8], [7, 7], [7, 6], [7, 5], [7, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
67,softmaxBeta-1_1,-5,113.19859051364818,2,6,8,5,7,4,"[0, 16915]","[(7, 4), [8, 4], [8, 5]]","[(1, 0), (0, 1)]","[2, 0]",2
68,softmaxBeta-1_1,-3,62.10272896905237,2,6,7,8,8,5,"[0, 16921, 1, 16921]","[(8, 5), [8, 6], [8, 7], [7, 7], [7, 8]]","[(0, 1), (0, 1), (-1, 0), (0, 1)]","[0, 2, 0, 2]",2
69,softmaxBeta-1_1,5,41.63353933657021,2,6,3,0,7,8,"[0, 16925, 0, 16925, 1, 16925, 1]","[(7, 8), [7, 7], [6, 7], [6, 6], [5, 6], [4, 6], [3, 6], [2, 6]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
70,softmaxBeta-1_1,-1,53.9726266148964,3,0,6,4,2,6,"[0, 16929, 0, 16930, 0, 16930]","[(2, 6), [3, 6], [4, 6], [4, 5], [4, 4], [5, 4], [6, 4]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 2, 0, 0, 2, 2]",2
71,softmaxBeta-1_1,-3,98.13010235415598,3,0,4,6,6,4,"[0, 16933, 0, 16934]","[(6, 4), [5, 4], [4, 4], [4, 5], [4, 6]]","[(-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
72,softmaxBeta-1_1,-5,125.5376777919744,3,0,3,7,4,6,"[0, 16937]","[(4, 6), [3, 6], [3, 7]]","[(-1, 0), (0, 1)]","[0, 2]",2
73,softmaxBeta-1_1,0,53.13010235415599,3,0,7,4,3,7,"[0, 16940, 1, 16940, 1, 16940, 1]","[(3, 7), [3, 6], [4, 6], [4, 5], [4, 4], [5, 4], [6, 4], [7, 4]]","[(0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 2, 0, 0, 2, 2, 2]",2
74,softmaxBeta-1_1,-1,81.86989764584403,3,0,10,0,7,4,"[1, 16944, 1, 16944, 1, 16944, 1]","[(7, 4), [8, 4], [9, 4], [10, 4], [10, 3], [10, 2], [10, 1], [10, 0]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[2, 2, 2, 0, 0, 0, 0]",2
75,softmaxBeta-1_1,1,45.0,3,0,6,4,10,0,"[1, 16948, 1, 16948, 1, 16948, 1]","[(10, 0), [9, 0], [8, 0], [7, 0], [6, 0], [5, 0], [4, 0], [3, 0]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
76,softmaxBeta-1_1,-5,81.86989764584403,6,4,2,1,3,0,"[0, 16953]","[(3, 0), [2, 0], [2, 1]]","[(-1, 0), (0, 1)]","[2, 0]",2
77,softmaxBeta-1_1,-1,79.69515353123397,6,4,0,5,2,1,"[0, 16956, 0, 16957, 0, 16957]","[(2, 1), [2, 2], [1, 2], [1, 3], [1, 4], [0, 4], [0, 5]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1)]","[0, 2, 0, 0, 2, 2]",2
78,softmaxBeta-1_1,3,54.46232220802562,6,4,5,10,0,5,"[0, 16960, 0, 16961, 0, 16961, 0]","[(0, 5), [1, 5], [2, 5], [3, 5], [4, 5], [5, 5], [6, 5], [6, 4]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
79,softmaxBeta-1_1,-3,62.10272896905237,5,10,3,5,6,4,"[0, 16964, 0, 16965]","[(6, 4), [5, 4], [4, 4], [4, 5], [3, 5]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0)]","[0, 2, 0, 2]",2
80,softmaxBeta-1_1,1,49.76364169072618,5,10,9,7,3,5,"[0, 16968, 0, 16968, 0, 16968, 1]","[(3, 5), [4, 5], [5, 5], [5, 6], [5, 7], [5, 8], [5, 9], [5, 10]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
81,softmaxBeta-1_1,3,39.0938588862295,9,7,7,2,5,10,"[0, 16972, 0, 16972, 0, 16973, 0]","[(5, 10), [5, 9], [5, 8], [6, 8], [6, 7], [7, 7], [8, 7], [9, 7]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
82,softmaxBeta-1_1,1,66.80140948635182,7,2,13,3,9,7,"[0, 16976, 0, 16976, 0, 16977, 0]","[(9, 7), [9, 6], [8, 6], [7, 6], [7, 5], [7, 4], [7, 3], [7, 2]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 1, 0, 0, 0, 1]",1
83,softmaxBeta-1_1,5,45.0,13,3,12,9,7,2,"[0, 16980, 0, 16980, 1, 16980, 1]","[(7, 2), [8, 2], [8, 3], [9, 3], [10, 3], [11, 3], [12, 3], [13, 3]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
