,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
36,softmaxBeta-1_3,-3,78.69006752597979,10,1,4,2,6,5,"[1, 19339, 1, 19339, 1]","[(6, 5), [5, 5], [4, 5], [4, 4], [4, 3], [4, 2]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[2, 2, 0, 0, 0]",2
37,softmaxBeta-1_3,3,54.46232220802562,10,1,9,7,4,2,"[1, 19343, 1, 19343, 1, 19343, 1]","[(4, 2), [4, 1], [5, 1], [6, 1], [7, 1], [8, 1], [9, 1], [10, 1]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 1]",1
38,softmaxBeta-1_3,-1,54.46232220802562,9,7,13,4,10,1,"[0, 19348, 0, 19348, 0, 19348]","[(10, 1), [11, 1], [12, 1], [13, 1], [13, 2], [13, 3], [13, 4]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[2, 2, 2, 0, 0, 0]",2
39,softmaxBeta-1_3,-5,98.13010235415598,9,7,14,5,13,4,"[0, 19352]","[(13, 4), [13, 5], [14, 5]]","[(0, 1), (1, 0)]","[0, 2]",2
40,softmaxBeta-1_3,1,66.80140948635182,9,7,10,1,14,5,"[0, 19356, 0, 19356, 0, 19356, 0]","[(14, 5), [14, 6], [14, 7], [13, 7], [12, 7], [11, 7], [10, 7], [9, 7]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 0, 0, 0, 0, 1]",1
41,softmaxBeta-1_3,0,62.59242456218159,10,1,5,4,9,7,"[1, 19359, 1, 19359, 1, 19359, 1]","[(9, 7), [10, 7], [10, 6], [10, 5], [10, 4], [10, 3], [10, 2], [10, 1]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 1, 1, 1]",1
42,softmaxBeta-1_3,-1,49.573921259900864,5,4,9,7,10,1,"[0, 19364, 0, 19364, 0, 19365, 0]","[(10, 1), [10, 2], [9, 2], [9, 3], [9, 4], [9, 5], [9, 6], [9, 7]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 2, 2, 2]",2
43,softmaxBeta-1_3,-1,98.13010235415598,5,4,12,4,9,7,"[0, 19368, 1, 19368, 1, 19368]","[(9, 7), [9, 6], [10, 6], [11, 6], [12, 6], [12, 5], [12, 4]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 2, 2, 2, 0, 0]",2
44,softmaxBeta-1_3,3,45.00000000000001,5,4,7,9,12,4,"[0, 19372, 1, 19372, 1, 19372, 1]","[(12, 4), [11, 4], [10, 4], [9, 4], [8, 4], [7, 4], [6, 4], [5, 4]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
45,softmaxBeta-1_3,-3,113.19859051364818,7,9,7,2,5,4,"[0, 19377, 0, 19377]","[(5, 4), [6, 4], [7, 4], [7, 3], [7, 2]]","[(1, 0), (1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
46,softmaxBeta-1_3,1,45.0,7,9,11,6,7,2,"[0, 19380, 1, 19380, 1, 19380, 1]","[(7, 2), [7, 3], [7, 4], [7, 5], [7, 6], [7, 7], [7, 8], [7, 9]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
47,softmaxBeta-1_3,-3,98.13010235415598,11,6,5,7,7,9,"[0, 19385, 0, 19385]","[(7, 9), [6, 9], [5, 9], [5, 8], [5, 7]]","[(-1, 0), (-1, 0), (0, -1), (0, -1)]","[2, 2, 0, 0]",2
48,softmaxBeta-1_3,0,62.59242456218159,11,6,8,11,5,7,"[0, 19388, 0, 19389, 0, 19389, 0]","[(5, 7), [5, 8], [6, 8], [6, 9], [7, 9], [8, 9], [8, 10], [8, 11]]","[(0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1)]","[2, 0, 2, 0, 0, 2, 2]",2
49,softmaxBeta-1_3,1,69.62356478616361,11,6,4,6,8,11,"[0, 19393, 0, 19393, 0, 19393, 0, 19393]","[(8, 11), [9, 11], [10, 11], [10, 10], [10, 9], [10, 8], [11, 8], [11, 7], [11, 6]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1)]","[1, 1, 0, 0, 0, 1, 0, 0]",1
50,softmaxBeta-1_3,-5,45.0,4,6,10,7,11,6,"[1, 19396]","[(11, 6), [10, 6], [10, 7]]","[(-1, 0), (0, 1)]","[0, 2]",2
51,softmaxBeta-1_3,5,54.46232220802562,4,6,4,13,10,7,"[0, 19400, 0, 19401, 0, 19401, 0]","[(10, 7), [9, 7], [8, 7], [8, 6], [7, 6], [6, 6], [5, 6], [4, 6]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 1, 0, 0, 0, 0]",1
52,softmaxBeta-1_3,5,45.0,4,13,10,12,4,6,"[0, 19404, 0, 19405, 0, 19405, 0]","[(4, 6), [4, 7], [4, 8], [4, 9], [4, 10], [4, 11], [4, 12], [4, 13]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
53,softmaxBeta-1_3,-5,125.5376777919744,10,12,3,12,4,13,"[0, 19409]","[(4, 13), [4, 12], [3, 12]]","[(0, -1), (-1, 0)]","[0, 2]",2
54,softmaxBeta-1_3,5,45.0,10,12,9,6,3,12,"[0, 19412, 0, 19412, 0, 19412, 1]","[(3, 12), [4, 12], [5, 12], [6, 12], [7, 12], [8, 12], [9, 12], [10, 12]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
55,softmaxBeta-1_3,3,46.84761026599459,9,6,4,8,10,12,"[0, 19416, 0, 19417, 0, 19417, 0]","[(10, 12), [9, 12], [9, 11], [9, 10], [9, 9], [9, 8], [9, 7], [9, 6]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
56,softmaxBeta-1_3,0,74.93151184050778,4,8,6,2,9,6,"[0, 19422, 0, 19422, 0, 19422, 0]","[(9, 6), [9, 5], [8, 5], [8, 4], [8, 3], [7, 3], [7, 2], [6, 2]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0)]","[2, 0, 2, 2, 0, 2, 0]",2
57,softmaxBeta-1_3,-3,57.52880770915152,4,8,2,3,6,2,"[0, 19428, 0, 19428, 0]","[(6, 2), [6, 3], [5, 3], [4, 3], [3, 3], [2, 3]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2]",2
58,softmaxBeta-1_3,3,45.0,4,8,9,6,2,3,"[0, 19434, 0, 19434, 0, 19434, 1]","[(2, 3), [2, 4], [2, 5], [3, 5], [3, 6], [3, 7], [4, 7], [4, 8]]","[(0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1)]","[0, 0, 0, 0, 1, 0, 1]",1
59,softmaxBeta-1_3,-1,66.80140948635182,9,6,7,11,4,8,"[0, 19439, 0, 19440, 0, 19440]","[(4, 8), [4, 9], [5, 9], [5, 10], [5, 11], [6, 11], [7, 11]]","[(0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[2, 0, 2, 2, 0, 0]",2
60,softmaxBeta-1_3,-5,113.19859051364818,9,6,8,12,7,11,"[0, 19445]","[(7, 11), [8, 11], [8, 12]]","[(1, 0), (0, 1)]","[0, 2]",2
61,softmaxBeta-1_3,1,54.46232220802562,9,6,4,8,8,12,"[1, 19448, 1, 19448, 1, 19448, 1]","[(8, 12), [9, 12], [9, 11], [9, 10], [9, 9], [9, 8], [9, 7], [9, 6]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 1, 1]",1
62,softmaxBeta-1_3,0,74.93151184050778,4,8,6,2,9,6,"[0, 19453, 0, 19453, 0, 19453, 1]","[(9, 6), [9, 7], [8, 7], [7, 7], [7, 8], [6, 8], [5, 8], [4, 8]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 1, 0, 1, 1]",1
63,softmaxBeta-1_3,-1,55.30484646876604,6,2,1,4,4,8,"[0, 19457, 0, 19457, 0, 19457, 1]","[(4, 8), [4, 7], [3, 7], [2, 7], [1, 7], [1, 6], [1, 5], [1, 4]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 2, 2, 2, 0, 0, 0]",2
64,softmaxBeta-1_3,5,16.606980578617005,6,2,12,3,1,4,"[0, 19461, 0, 19461, 0, 19462, 0]","[(1, 4), [1, 3], [2, 3], [2, 2], [3, 2], [4, 2], [5, 2], [6, 2]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 1, 0, 0, 0, 0]",1
65,softmaxBeta-1_3,3,46.84761026599459,12,3,10,8,6,2,"[0, 19465, 0, 19465, 0, 19466, 0]","[(6, 2), [6, 3], [7, 3], [8, 3], [9, 3], [10, 3], [11, 3], [12, 3]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
66,softmaxBeta-1_3,-3,113.19859051364818,10,8,10,1,12,3,"[0, 19469, 0, 19469]","[(12, 3), [12, 2], [11, 2], [11, 1], [10, 1]]","[(0, -1), (-1, 0), (0, -1), (-1, 0)]","[2, 0, 2, 0]",2
67,softmaxBeta-1_3,1,45.0,10,8,6,5,10,1,"[0, 19473, 0, 19473, 0, 19473, 1]","[(10, 1), [10, 2], [10, 3], [10, 4], [10, 5], [10, 6], [10, 7], [10, 8]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
68,softmaxBeta-1_3,-3,98.13010235415598,6,5,12,6,10,8,"[0, 19477, 0, 19477]","[(10, 8), [10, 7], [10, 6], [11, 6], [12, 6]]","[(0, -1), (0, -1), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
69,softmaxBeta-1_3,0,62.59242456218159,6,5,9,10,12,6,"[1, 19480, 1, 19480, 1, 19480, 1]","[(12, 6), [12, 5], [11, 5], [10, 5], [9, 5], [8, 5], [7, 5], [6, 5]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
70,softmaxBeta-1_3,1,69.62356478616361,9,10,2,10,6,5,"[0, 19485, 0, 19485, 0, 19485, 1, 19485]","[(6, 5), [7, 5], [8, 5], [8, 6], [9, 6], [9, 7], [9, 8], [9, 9], [9, 10]]","[(1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 1, 0, 0, 0, 0]",1
71,softmaxBeta-1_3,-5,45.0,2,10,8,11,9,10,"[0, 19489]","[(9, 10), [9, 11], [8, 11]]","[(0, 1), (-1, 0)]","[2, 0]",2
72,softmaxBeta-1_3,5,45.0,2,10,3,4,8,11,"[0, 19493, 0, 19493, 0, 19493, 0]","[(8, 11), [8, 10], [7, 10], [6, 10], [5, 10], [4, 10], [3, 10], [2, 10]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
73,softmaxBeta-1_3,5,45.0,3,4,9,5,2,10,"[0, 19497, 0, 19497, 0, 19497, 0]","[(2, 10), [2, 9], [2, 8], [2, 7], [2, 6], [2, 5], [2, 4], [3, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0)]","[0, 0, 0, 0, 0, 1, 0]",1
74,softmaxBeta-1_3,-5,125.5376777919744,9,5,2,5,3,4,"[1, 19500]","[(3, 4), [2, 4], [2, 5]]","[(-1, 0), (0, 1)]","[2, 0]",2
75,softmaxBeta-1_3,-1,45.0,9,5,5,2,2,5,"[0, 19504, 0, 19505, 0, 19505]","[(2, 5), [3, 5], [3, 4], [4, 4], [5, 4], [5, 3], [5, 2]]","[(1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 2, 0, 0, 2, 2]",2
76,softmaxBeta-1_3,3,39.0938588862295,9,5,7,10,5,2,"[0, 19508, 0, 19509, 0, 19509, 0]","[(5, 2), [5, 3], [6, 3], [7, 3], [8, 3], [9, 3], [9, 4], [9, 5]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 1, 1, 0, 0]",1
77,softmaxBeta-1_3,0,74.93151184050778,7,10,13,8,9,5,"[1, 19512, 1, 19512, 1, 19512, 1]","[(9, 5), [8, 5], [7, 5], [7, 6], [7, 7], [7, 8], [7, 9], [7, 10]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 0, 0, 1, 1]",1
78,softmaxBeta-1_3,-3,57.52880770915152,13,8,8,6,7,10,"[0, 19517, 0, 19517, 0]","[(7, 10), [7, 9], [8, 9], [8, 8], [8, 7], [8, 6]]","[(0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2]",2
79,softmaxBeta-1_3,3,66.80140948635182,13,8,13,1,8,6,"[0, 19522, 1, 19522, 1, 19522, 2]","[(8, 6), [9, 6], [9, 7], [9, 8], [10, 8], [11, 8], [12, 8], [13, 8]]","[(1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 1, 0, 0, 0, 0]",1
80,softmaxBeta-1_3,-1,45.0,13,1,10,5,13,8,"[0, 19529, 0, 19529, 1, 19529]","[(13, 8), [13, 7], [12, 7], [12, 6], [12, 5], [11, 5], [10, 5]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 2, 0, 0, 2, 2]",2
81,softmaxBeta-1_3,-5,98.13010235415598,13,1,11,6,10,5,"[1, 19534]","[(10, 5), [11, 5], [11, 6]]","[(1, 0), (0, 1)]","[0, 2]",2
82,softmaxBeta-1_3,1,66.80140948635182,13,1,7,2,11,6,"[0, 19540, 0, 19540, 0, 19540, 0]","[(11, 6), [11, 5], [11, 4], [11, 3], [12, 3], [13, 3], [13, 2], [13, 1]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 0, 0, 1, 1, 0, 1]",1
83,softmaxBeta-1_3,0,58.736268305622566,7,2,11,6,13,1,"[0, 19544, 0, 19544, 0, 19545, 0]","[(13, 1), [13, 2], [12, 2], [12, 3], [11, 3], [11, 4], [11, 5], [11, 6]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 0, 2, 2, 2]",2
84,softmaxBeta-1_3,-1,81.86989764584403,7,2,14,2,11,6,"[0, 19548, 0, 19549, 0, 19549, 0]","[(11, 6), [11, 5], [12, 5], [12, 4], [13, 4], [14, 4], [14, 3], [14, 2]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 2, 0, 2, 2, 0, 0]",2
