,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
10,softmaxBeta-1_10,-5,71.56505117707799,6,4,8,9,10,8,"[0, 27997, 0]","[(10, 8), [9, 8], [9, 9], [8, 9]]","[(-1, 0), (0, 1), (-1, 0)]","[0, 2, 0]",2
11,softmaxBeta-1_10,-3,113.19859051364818,6,4,6,11,8,9,"[0, 28000, 0, 28000]","[(8, 9), [8, 10], [8, 11], [7, 11], [6, 11]]","[(0, 1), (0, 1), (-1, 0), (-1, 0)]","[2, 2, 0, 0]",2
12,softmaxBeta-1_10,-1,45.0,6,4,9,8,6,11,"[0, 28003, 0, 28003, 1, 28003]","[(6, 11), [7, 11], [8, 11], [9, 11], [9, 10], [9, 9], [9, 8]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[2, 2, 2, 0, 0, 0]",2
13,softmaxBeta-1_10,1,81.86989764584403,6,4,13,4,9,8,"[0, 28007, 0, 28007, 1, 28007, 1]","[(9, 8), [9, 7], [9, 6], [8, 6], [7, 6], [7, 5], [7, 4], [6, 4]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[0, 0, 1, 1, 0, 0, 1]",1
14,softmaxBeta-1_10,5,45.0,13,4,12,10,6,4,"[0, 28011, 1, 28011, 1, 28011, 1]","[(6, 4), [7, 4], [8, 4], [9, 4], [10, 4], [11, 4], [12, 4], [13, 4]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
15,softmaxBeta-1_10,1,49.573921259900864,12,10,8,7,13,4,"[1, 28015, 1, 28015, 1, 28015, 1]","[(13, 4), [12, 4], [12, 5], [12, 6], [12, 7], [12, 8], [12, 9], [12, 10]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
16,softmaxBeta-1_10,-3,98.13010235415598,8,7,14,8,12,10,"[0, 28020, 0, 28020]","[(12, 10), [13, 10], [14, 10], [14, 9], [14, 8]]","[(1, 0), (1, 0), (0, -1), (0, -1)]","[2, 2, 0, 0]",2
17,softmaxBeta-1_10,3,54.46232220802562,8,7,9,13,14,8,"[0, 28024, 0, 28024, 0, 28024, 0]","[(14, 8), [13, 8], [12, 8], [12, 7], [11, 7], [10, 7], [9, 7], [8, 7]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 1, 0, 0, 0, 1]",1
18,softmaxBeta-1_10,3,54.46232220802562,9,13,3,12,8,7,"[0, 28028, 0, 28028, 0, 28028, 0]","[(8, 7), [9, 7], [9, 8], [9, 9], [9, 10], [9, 11], [9, 12], [9, 13]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 1]",1
19,softmaxBeta-1_10,-5,125.5376777919744,3,12,10,12,9,13,"[1, 28031]","[(9, 13), [10, 13], [10, 12]]","[(1, 0), (0, -1)]","[2, 0]",2
20,softmaxBeta-1_10,0,53.13010235415599,3,12,7,8,10,12,"[0, 28035, 0, 28035, 1, 28035, 1]","[(10, 12), [10, 11], [10, 10], [10, 9], [9, 9], [9, 8], [8, 8], [7, 8]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[2, 2, 2, 0, 2, 0, 0]",2
21,softmaxBeta-1_10,-5,71.56505117707799,3,12,8,10,7,8,"[0, 28039, 1]","[(7, 8), [8, 8], [8, 9], [8, 10]]","[(1, 0), (0, 1), (0, 1)]","[2, 0, 0]",2
22,softmaxBeta-1_10,1,66.80140948635182,3,12,4,6,8,10,"[0, 28043, 0, 28043, 1, 28043, 1]","[(8, 10), [7, 10], [7, 11], [7, 12], [6, 12], [5, 12], [4, 12], [3, 12]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 1, 0, 0, 0, 1]",1
23,softmaxBeta-1_10,0,58.736268305622566,4,6,8,10,3,12,"[0, 28047, 0, 28047, 1, 28047, 1]","[(3, 12), [3, 11], [3, 10], [4, 10], [4, 9], [4, 8], [4, 7], [4, 6]]","[(0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 1, 1, 1, 1]",1
24,softmaxBeta-1_10,-3,78.69006752597979,8,10,2,9,4,6,"[0, 28051, 0, 28052, 0]","[(4, 6), [4, 7], [4, 8], [4, 9], [3, 9], [2, 9]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2]",2
25,softmaxBeta-1_10,3,54.46232220802562,8,10,7,4,2,9,"[0, 28055, 0, 28055, 0, 28056, 0]","[(2, 9), [2, 10], [3, 10], [4, 10], [5, 10], [6, 10], [7, 10], [8, 10]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 1]",1
26,softmaxBeta-1_10,-1,54.46232220802562,7,4,11,7,8,10,"[0, 28059, 0, 28059, 0, 28060]","[(8, 10), [9, 10], [9, 9], [9, 8], [10, 8], [11, 8], [11, 7]]","[(1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1)]","[2, 0, 0, 2, 2, 0]",2
27,softmaxBeta-1_10,5,25.559965171823816,7,4,1,5,11,7,"[0, 28063, 0, 28063, 0, 28063, 1]","[(11, 7), [10, 7], [9, 7], [8, 7], [8, 6], [7, 6], [7, 5], [7, 4]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
28,softmaxBeta-1_10,-1,54.46232220802562,1,5,4,1,7,4,"[0, 28067, 0, 28067, 0, 28067]","[(7, 4), [7, 3], [7, 2], [7, 1], [6, 1], [5, 1], [4, 1]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[2, 2, 2, 0, 0, 0]",2
29,softmaxBeta-1_10,5,25.559965171823816,1,5,2,11,4,1,"[1, 28070, 1, 28070, 1, 28070, 1]","[(4, 1), [3, 1], [2, 1], [2, 2], [2, 3], [2, 4], [1, 4], [1, 5]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1)]","[0, 0, 0, 0, 0, 1, 0]",1
30,softmaxBeta-1_10,0,58.736268305622566,2,11,6,7,1,5,"[0, 28075, 0, 28075, 0, 28075, 0]","[(1, 5), [1, 6], [2, 6], [3, 6], [3, 7], [4, 7], [5, 7], [6, 7]]","[(0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 2, 0, 2, 2, 2]",2
31,softmaxBeta-1_10,-5,71.56505117707799,2,11,7,9,6,7,"[0, 28079, 0]","[(6, 7), [6, 8], [7, 8], [7, 9]]","[(0, 1), (1, 0), (0, 1)]","[0, 2, 0]",2
32,softmaxBeta-1_10,-3,113.19859051364818,2,11,9,11,7,9,"[1, 28082, 1, 28082]","[(7, 9), [8, 9], [8, 10], [9, 10], [9, 11]]","[(1, 0), (0, 1), (1, 0), (0, 1)]","[2, 0, 2, 0]",2
33,softmaxBeta-1_10,-1,45.0,2,11,6,8,9,11,"[1, 28087, 1, 28087, 1, 28087]","[(9, 11), [8, 11], [8, 10], [8, 9], [7, 9], [6, 9], [6, 8]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1)]","[0, 2, 2, 0, 0, 2]",2
34,softmaxBeta-1_10,1,81.86989764584403,2,11,2,4,6,8,"[0, 28092, 0, 28092, 0, 28092, 0]","[(6, 8), [5, 8], [5, 9], [4, 9], [4, 10], [4, 11], [3, 11], [2, 11]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 1, 0, 1, 1, 0, 0]",1
35,softmaxBeta-1_10,5,45.0,2,4,8,5,2,11,"[0, 28096, 0, 28096, 0, 28096, 0]","[(2, 11), [2, 10], [2, 9], [2, 8], [2, 7], [2, 6], [2, 5], [2, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
36,softmaxBeta-1_10,1,54.46232220802562,8,5,6,0,2,4,"[1, 28099, 1, 28099, 1, 28099, 1]","[(2, 4), [3, 4], [4, 4], [4, 5], [5, 5], [6, 5], [7, 5], [8, 5]]","[(1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 1, 0, 0, 1, 1]",1
37,softmaxBeta-1_10,-3,113.19859051364818,6,0,6,7,8,5,"[0, 28104, 0, 28104]","[(8, 5), [7, 5], [7, 6], [7, 7], [6, 7]]","[(-1, 0), (0, 1), (0, 1), (-1, 0)]","[0, 2, 2, 0]",2
38,softmaxBeta-1_10,3,45.00000000000001,6,0,1,2,6,7,"[1, 28107, 1, 28107, 1, 28107, 1]","[(6, 7), [6, 6], [6, 5], [6, 4], [6, 3], [6, 2], [6, 1], [6, 0]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
39,softmaxBeta-1_10,3,45.0,1,2,3,7,6,0,"[1, 28111, 1, 28111, 1, 28111, 1]","[(6, 0), [5, 0], [5, 1], [4, 1], [4, 2], [3, 2], [2, 2], [1, 2]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
40,softmaxBeta-1_10,-5,113.19859051364818,3,7,2,1,1,2,"[1, 28115]","[(1, 2), [1, 1], [2, 1]]","[(0, -1), (1, 0)]","[2, 0]",2
41,softmaxBeta-1_10,0,58.736268305622566,3,7,7,3,2,1,"[0, 28119, 0, 28119, 0, 28119, 1]","[(2, 1), [3, 1], [4, 1], [5, 1], [5, 2], [5, 3], [6, 3], [7, 3]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 2, 2, 0, 0, 2, 2]",2
42,softmaxBeta-1_10,5,28.300755766006386,3,7,4,13,7,3,"[0, 28123, 0, 28123, 0, 28123, 1, 28123]","[(7, 3), [6, 3], [5, 3], [5, 4], [5, 5], [4, 5], [4, 6], [3, 6], [3, 7]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1)]","[0, 0, 0, 0, 0, 0, 1, 0]",1
43,softmaxBeta-1_10,5,45.0,4,13,10,12,3,7,"[0, 28127, 0, 28127, 0, 28128, 0]","[(3, 7), [4, 7], [4, 8], [4, 9], [4, 10], [4, 11], [4, 12], [4, 13]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
44,softmaxBeta-1_10,0,58.736268305622566,10,12,6,8,4,13,"[0, 28131, 0, 28131, 1, 28131, 1]","[(4, 13), [5, 13], [5, 12], [5, 11], [5, 10], [5, 9], [5, 8], [6, 8]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0)]","[0, 0, 2, 2, 2, 2, 0]",2
45,softmaxBeta-1_10,-3,78.69006752597979,10,12,9,6,6,8,"[0, 28135, 0, 28136, 0]","[(6, 8), [6, 7], [6, 6], [7, 6], [8, 6], [9, 6]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[2, 2, 0, 0, 0]",2
46,softmaxBeta-1_10,3,54.46232220802562,10,12,4,11,9,6,"[0, 28139, 0, 28139, 1, 28139, 1]","[(9, 6), [10, 6], [10, 7], [10, 8], [10, 9], [10, 10], [10, 11], [10, 12]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 1]",1
47,softmaxBeta-1_10,-1,53.9726266148964,4,11,8,8,10,12,"[0, 28143, 0, 28143, 1, 28143]","[(10, 12), [9, 12], [8, 12], [8, 11], [8, 10], [8, 9], [8, 8]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2]",2
48,softmaxBeta-1_10,-5,98.13010235415598,4,11,9,9,8,8,"[0, 28147]","[(8, 8), [8, 9], [9, 9]]","[(0, 1), (1, 0)]","[0, 2]",2
49,softmaxBeta-1_10,-1,66.80140948635182,4,11,6,6,9,9,"[0, 28150, 0, 28151, 0, 28151]","[(9, 9), [9, 8], [8, 8], [7, 8], [7, 7], [6, 7], [6, 6]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1)]","[2, 0, 0, 2, 0, 2]",2
50,softmaxBeta-1_10,1,66.80140948635182,4,11,10,10,6,6,"[0, 28154, 0, 28154, 1, 28154, 1]","[(6, 6), [6, 7], [6, 8], [6, 9], [5, 9], [5, 10], [4, 10], [4, 11]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1)]","[0, 0, 0, 1, 0, 1, 1]",1
51,softmaxBeta-1_10,0,58.736268305622566,10,10,6,6,4,11,"[0, 28158, 0, 28159, 0, 28159, 0]","[(4, 11), [4, 10], [5, 10], [6, 10], [7, 10], [8, 10], [9, 10], [10, 10]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 1, 1, 1, 1]",1
52,softmaxBeta-1_10,-5,71.56505117707799,6,6,8,11,10,10,"[0, 28162, 0]","[(10, 10), [9, 10], [8, 10], [8, 11]]","[(-1, 0), (-1, 0), (0, 1)]","[0, 0, 2]",2
53,softmaxBeta-1_10,-3,113.19859051364818,6,6,6,13,8,11,"[0, 28166, 0, 28166]","[(8, 11), [8, 12], [7, 12], [6, 12], [6, 13]]","[(0, 1), (-1, 0), (-1, 0), (0, 1)]","[2, 0, 0, 2]",2
54,softmaxBeta-1_10,-1,45.0,6,6,3,10,6,13,"[0, 28169, 1, 28169, 1, 28169]","[(6, 13), [5, 13], [4, 13], [4, 12], [3, 12], [3, 11], [3, 10]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1)]","[2, 2, 0, 2, 0, 0]",2
55,softmaxBeta-1_10,1,67.83365417791754,6,6,0,5,3,10,"[0, 28173, 1, 28173, 1, 28173, 1]","[(3, 10), [3, 9], [4, 9], [5, 9], [6, 9], [6, 8], [6, 7], [6, 6]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 1, 1, 1, 0, 0, 0]",1
56,softmaxBeta-1_10,5,54.46232220802562,0,5,0,12,6,6,"[0, 28178, 0, 28178, 0, 28178, 0]","[(6, 6), [5, 6], [4, 6], [4, 5], [3, 5], [2, 5], [1, 5], [0, 5]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 1, 0, 0, 0, 0]",1
57,softmaxBeta-1_10,1,45.0,0,12,4,9,0,5,"[0, 28182, 0, 28182, 0, 28182, 0]","[(0, 5), [0, 6], [0, 7], [0, 8], [0, 9], [0, 10], [0, 11], [0, 12]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
58,softmaxBeta-1_10,-3,81.86989764584403,4,9,2,14,0,12,"[1, 28185, 1, 28185]","[(0, 12), [0, 13], [0, 14], [1, 14], [2, 14]]","[(0, 1), (0, 1), (1, 0), (1, 0)]","[2, 2, 0, 0]",2
59,softmaxBeta-1_10,3,45.0,4,9,9,11,2,14,"[0, 28190, 1, 28191, 2, 28191, 2]","[(2, 14), [3, 14], [3, 13], [4, 13], [4, 12], [4, 11], [4, 10], [4, 9]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
60,softmaxBeta-1_10,3,66.80140948635182,9,11,9,4,4,9,"[0, 28196, 1, 28196, 1, 28196, 1]","[(4, 9), [4, 10], [4, 11], [5, 11], [6, 11], [7, 11], [8, 11], [9, 11]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 0, 0, 0, 0]",1
61,softmaxBeta-1_10,-5,45.0,9,4,10,10,9,11,"[0, 28200]","[(9, 11), [9, 10], [10, 10]]","[(0, -1), (1, 0)]","[0, 2]",2
62,softmaxBeta-1_10,0,62.59242456218159,9,4,14,7,10,10,"[0, 28204, 0, 28204, 0, 28204, 0]","[(10, 10), [10, 9], [10, 8], [10, 7], [9, 7], [9, 6], [9, 5], [9, 4]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 1, 1, 1, 1]",1
63,softmaxBeta-1_10,5,35.0737544933483,14,7,13,13,9,4,"[0, 28208, 0, 28208, 0, 28208, 1, 28208]","[(9, 4), [9, 5], [10, 5], [11, 5], [11, 6], [12, 6], [13, 6], [14, 6], [14, 7]]","[(0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1)]","[0, 0, 0, 0, 0, 0, 1, 0]",1
64,softmaxBeta-1_10,5,45.0,13,13,7,12,14,7,"[0, 28212, 0, 28212, 0, 28213, 0]","[(14, 7), [14, 8], [14, 9], [14, 10], [13, 10], [13, 11], [13, 12], [13, 13]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
65,softmaxBeta-1_10,0,58.736268305622566,7,12,11,8,13,13,"[0, 28216, 0, 28216, 0, 28217, 0]","[(13, 13), [13, 12], [12, 12], [11, 12], [11, 11], [11, 10], [11, 9], [11, 8]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2, 2]",2
66,softmaxBeta-1_10,-3,78.69006752597979,7,12,13,11,11,8,"[0, 28220, 0, 28220, 1]","[(11, 8), [12, 8], [13, 8], [13, 9], [13, 10], [13, 11]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[2, 2, 0, 0, 0]",2
67,softmaxBeta-1_10,3,54.46232220802562,7,12,8,6,13,11,"[0, 28224, 0, 28224, 0, 28225, 0]","[(13, 11), [12, 11], [12, 12], [11, 12], [10, 12], [9, 12], [8, 12], [7, 12]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 0, 1]",1
68,softmaxBeta-1_10,-1,54.46232220802562,8,6,4,9,7,12,"[0, 28228, 0, 28228, 0, 28229]","[(7, 12), [7, 11], [7, 10], [7, 9], [6, 9], [5, 9], [4, 9]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
69,softmaxBeta-1_10,-5,98.13010235415598,8,6,3,8,4,9,"[0, 28232]","[(4, 9), [4, 8], [3, 8]]","[(0, -1), (-1, 0)]","[0, 2]",2
70,softmaxBeta-1_10,-1,66.80140948635182,8,6,6,11,3,8,"[0, 28235, 1, 28235, 1, 28235]","[(3, 8), [4, 8], [5, 8], [6, 8], [6, 9], [6, 10], [6, 11]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2]",2
71,softmaxBeta-1_10,1,66.80140948635182,8,6,2,7,6,11,"[0, 28239, 1, 28239, 1, 28239, 1]","[(6, 11), [7, 11], [7, 10], [8, 10], [8, 9], [8, 8], [8, 7], [8, 6]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 1, 0, 0, 0, 1]",1
72,softmaxBeta-1_10,0,62.59242456218159,2,7,5,2,8,6,"[0, 28243, 1, 28243, 1, 28243, 1]","[(8, 6), [8, 5], [8, 4], [7, 4], [7, 3], [7, 2], [6, 2], [5, 2]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[2, 2, 0, 2, 2, 0, 0]",2
73,softmaxBeta-1_10,-5,85.60129464500447,2,7,3,1,5,2,"[0, 28247, 1]","[(5, 2), [4, 2], [3, 2], [3, 1]]","[(-1, 0), (-1, 0), (0, -1)]","[0, 0, 2]",2
74,softmaxBeta-1_10,-3,62.10272896905237,2,7,0,2,3,1,"[0, 28251, 0, 28251]","[(3, 1), [3, 2], [2, 2], [1, 2], [0, 2]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
75,softmaxBeta-1_10,-1,56.88865803962797,2,7,5,3,0,2,"[0, 28255, 0, 28255, 0, 28255]","[(0, 2), [0, 3], [1, 3], [2, 3], [3, 3], [4, 3], [5, 3]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
76,softmaxBeta-1_10,1,81.86989764584403,2,7,9,7,5,3,"[0, 28259, 1, 28259, 1, 28259, 1]","[(5, 3), [5, 4], [5, 5], [5, 6], [5, 7], [4, 7], [3, 7], [2, 7]]","[(0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
77,softmaxBeta-1_10,5,45.0,9,7,8,13,2,7,"[0, 28265, 0, 28265, 0, 28266, 0]","[(2, 7), [3, 7], [4, 7], [5, 7], [6, 7], [7, 7], [8, 7], [9, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
78,softmaxBeta-1_10,1,54.46232220802562,8,13,13,11,9,7,"[0, 28269, 0, 28269, 0, 28269, 0]","[(9, 7), [8, 7], [8, 8], [8, 9], [8, 10], [8, 11], [8, 12], [8, 13]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 1, 1]",1
79,softmaxBeta-1_10,-3,113.19859051364818,13,11,6,11,8,13,"[0, 28273, 0, 28273]","[(8, 13), [8, 12], [7, 12], [7, 11], [6, 11]]","[(0, -1), (-1, 0), (0, -1), (-1, 0)]","[0, 2, 0, 2]",2
80,softmaxBeta-1_10,3,45.00000000000001,13,11,11,6,6,11,"[0, 28276, 0, 28277, 0, 28277, 0]","[(6, 11), [7, 11], [8, 11], [9, 11], [10, 11], [11, 11], [12, 11], [13, 11]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
81,softmaxBeta-1_10,3,45.0,11,6,6,8,13,11,"[0, 28280, 0, 28281, 0, 28281, 0]","[(13, 11), [13, 10], [13, 9], [13, 8], [13, 7], [13, 6], [12, 6], [11, 6]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 1, 0, 0]",1
82,softmaxBeta-1_10,-5,113.19859051364818,6,8,12,7,11,6,"[0, 28284]","[(11, 6), [12, 6], [12, 7]]","[(1, 0), (0, 1)]","[2, 0]",2
83,softmaxBeta-1_10,0,62.59242456218159,6,8,9,3,12,7,"[0, 28288, 0, 28288, 0, 28288, 0]","[(12, 7), [11, 7], [11, 6], [11, 5], [10, 5], [10, 4], [9, 4], [9, 3]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1)]","[0, 2, 2, 0, 2, 0, 2]",2
